team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Adelaide,2008,1,Essendon,20,W,19,6.0,4.0,3,9,1.0,1.0,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,3,6,,2.0,,,1.0,57,2008-07-12
Adelaide,2008,2,St Kilda,21,L,19,,,3,3,,,,1.0,,,,2.0,,1.0,,2,1,,,1.0,,,39,2008-07-19
Adelaide,2009,3,Collingwood,1,W,32,6.0,4.0,9,15,1.0,1.0,,3.0,2.0,2.0,3.0,1.0,1.0,,,6,9,1.0,,,,,68,2009-03-01
Adelaide,2009,4,St Kilda,2,L,32,3.0,4.0,12,15,,,,,,,3.0,1.0,,,,7,9,,,1.0,,,59,2009-03-08
Adelaide,2009,5,Fremantle,3,W,32,9.0,3.0,11,20,1.0,1.0,,3.0,,5.0,5.0,3.0,1.0,2.0,,9,10,,1.0,1.0,4.0,1.0,74,2009-03-15
Adelaide,2009,6,Geelong,4,L,32,5.0,3.0,1,6,2.0,,,1.0,,1.0,2.0,1.0,,1.0,,1,5,,1.0,3.0,1.0,,61,2009-03-22
Adelaide,2009,7,Melbourne,5,W,32,1.0,1.0,11,12,,,,2.0,1.0,1.0,1.0,2.0,1.0,2.0,,6,9,,,,2.0,,58,2009-03-29
Adelaide,2009,8,Port Adelaide,6,L,32,3.0,3.0,11,14,2.0,,,2.0,,,1.0,1.0,,,,6,8,1.0,1.0,,,,71,2009-04-05
Adelaide,2009,9,Western Bulldogs,7,L,32,3.0,2.0,10,13,,2.0,,2.0,,,4.0,1.0,,1.0,,8,6,,2.0,1.0,1.0,1.0,80,2009-04-12
Adelaide,2009,10,Brisbane Lions,8,L,32,6.0,3.0,6,12,1.0,2.0,,,,1.0,,2.0,,1.0,,6,7,1.0,3.0,1.0,3.0,1.0,75,2009-04-19
Adelaide,2009,11,Carlton,9,W,32,7.0,5.0,7,14,1.0,4.0,,4.0,,,3.0,3.0,2.0,2.0,,8,6,1.0,5.0,1.0,,1.0,87,2009-04-26
Adelaide,2009,12,Hawthorn,10,W,32,6.0,5.0,4,10,1.0,2.0,,1.0,,3.0,,,,,,3,6,,1.0,,2.0,,73,2009-05-03
Adelaide,2009,13,Essendon,11,W,32,3.0,1.0,9,12,1.0,,,3.0,1.0,,3.0,,1.0,,,8,4,1.0,1.0,2.0,,,72,2009-05-10
Adelaide,2009,14,North Melbourne,12,W,32,5.0,1.0,9,14,,,,1.0,,4.0,3.0,2.0,,1.0,,8,5,1.0,,1.0,,,72,2009-05-17
Adelaide,2009,15,Sydney,13,W,32,7.0,2.0,5,12,,1.0,,1.0,,2.0,6.0,2.0,,1.0,,10,2,1.0,1.0,1.0,,2.0,61,2009-05-24
Adelaide,2009,16,Richmond,14,W,32,5.0,3.0,7,12,,1.0,,3.0,,1.0,3.0,,2.0,,,8,5,1.0,,,1.0,,73,2009-05-31
Adelaide,2009,17,Fremantle,15,W,32,10.0,1.0,9,19,3.0,,,4.0,,6.0,3.0,2.0,1.0,,,14,5,,1.0,2.0,2.0,2.0,82,2009-06-07
Adelaide,2009,18,St Kilda,16,L,32,1.0,1.0,10,11,1.0,,,2.0,,,3.0,3.0,,2.0,,8,3,,1.0,,,,65,2009-06-14
Adelaide,2009,19,Port Adelaide,17,W,32,6.0,3.0,3,9,1.0,1.0,,2.0,,1.0,,2.0,1.0,,,4,6,1.0,2.0,,,1.0,86,2009-06-21
Adelaide,2009,20,Geelong,18,L,32,5.0,3.0,7,12,,2.0,,4.0,,1.0,,2.0,,,,4,8,,1.0,,,,68,2009-06-28
Adelaide,2009,21,Carlton,22,W,32,5.0,4.0,9,14,2.0,,,4.0,,2.0,2.0,2.0,1.0,,,5,9,,2.0,2.0,,1.0,69,2009-07-26
Adelaide,2009,22,Essendon,EF,W,32,4.0,2.0,7,11,2.0,,,2.0,,1.0,3.0,1.0,1.0,1.0,,8,4,,2.0,1.0,,,75,2009-03-01
Adelaide,2009,23,Collingwood,SF,L,32,6.0,4.0,10,16,2.0,2.0,,3.0,2.0,1.0,,,,,,5,11,1.0,1.0,,,1.0,79,2009-03-01
Adelaide,2010,24,Fremantle,1,L,32,8.0,3.0,12,20,1.0,2.0,,3.0,1.0,2.0,5.0,2.0,2.0,1.0,,11,9,,1.0,2.0,5.0,,82,2010-03-01
Adelaide,2010,25,Sydney,2,L,32,10.0,6.0,6,16,5.0,1.0,,3.0,1.0,1.0,1.0,4.0,,3.0,,8,8,3.0,5.0,,1.0,,88,2010-03-08
Adelaide,2010,26,Melbourne,3,L,32,1.0,,10,11,,,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,,8,3,,,1.0,,,49,2010-03-15
Adelaide,2010,27,Carlton,4,L,32,7.0,4.0,7,14,,2.0,,1.0,,1.0,3.0,1.0,3.0,,,8,8,,2.0,4.0,1.0,,79,2010-03-22
Adelaide,2010,28,Western Bulldogs,5,L,32,6.0,2.0,5,11,1.0,2.0,,2.0,,1.0,2.0,1.0,1.0,,,6,4,,1.0,,3.0,1.0,88,2010-03-29
Adelaide,2010,29,North Melbourne,8,L,32,2.0,1.0,11,13,,1.0,1.0,7.0,,1.0,2.0,2.0,,,,8,4,,,2.0,1.0,,80,2010-04-19
Adelaide,2010,30,Brisbane Lions,9,W,32,8.0,2.0,6,14,3.0,,,2.0,1.0,4.0,3.0,3.0,2.0,1.0,,9,6,,1.0,,1.0,1.0,84,2010-04-26
Adelaide,2010,31,St Kilda,10,L,32,6.0,2.0,7,13,3.0,1.0,,4.0,,2.0,3.0,3.0,,2.0,,8,6,2.0,2.0,1.0,,,76,2010-05-03
Adelaide,2010,32,Fremantle,11,W,32,12.0,5.0,7,19,2.0,,,3.0,,6.0,4.0,2.0,1.0,1.0,,11,9,2.0,4.0,5.0,1.0,1.0,83,2010-05-10
Adelaide,2010,33,Hawthorn,12,L,32,8.0,1.0,3,11,2.0,,,4.0,,2.0,3.0,1.0,2.0,,,8,3,,1.0,1.0,,1.0,83,2010-05-17
Adelaide,2010,34,Melbourne,13,W,32,9.0,3.0,8,17,1.0,3.0,,3.0,,2.0,5.0,3.0,2.0,1.0,,11,7,1.0,1.0,,1.0,,82,2010-05-24
Adelaide,2010,35,Essendon,14,W,32,7.0,2.0,4,11,4.0,1.0,,5.0,,2.0,3.0,1.0,1.0,,2.0,5,5,,1.0,,1.0,,82,2010-05-31
Adelaide,2010,36,West Coast,15,W,32,11.0,5.0,12,23,1.0,1.0,,1.0,3.0,7.0,6.0,3.0,4.0,2.0,,11,12,,,1.0,1.0,,84,2010-06-07
Adelaide,2010,37,Geelong,16,W,32,7.0,2.0,11,18,1.0,1.0,,1.0,1.0,5.0,4.0,1.0,1.0,,,10,8,,1.0,1.0,,,90,2010-06-14
Adelaide,2010,38,Port Adelaide,17,L,32,10.0,1.0,7,17,1.0,,,3.0,1.0,6.0,4.0,3.0,2.0,1.0,,9,7,,,,,,88,2010-06-21
Adelaide,2010,39,Richmond,18,L,32,7.0,6.0,10,17,1.0,2.0,,,,2.0,3.0,5.0,,2.0,,11,7,1.0,3.0,,,,78,2010-06-28
Adelaide,2010,40,Brisbane Lions,20,W,32,6.0,1.0,9,15,,2.0,1.0,5.0,,2.0,2.0,3.0,1.0,,,9,6,,,1.0,2.0,,93,2010-07-12
Adelaide,2010,41,Collingwood,21,L,32,9.0,4.0,10,19,,,,6.0,,6.0,3.0,6.0,,2.0,,8,11,1.0,,,,,79,2010-07-19
Adelaide,2010,42,St Kilda,22,W,32,6.0,2.0,13,19,,,,2.0,1.0,3.0,2.0,3.0,,1.0,,8,10,,1.0,3.0,2.0,1.0,86,2010-07-26
Adelaide,2011,43,Hawthorn,1,W,32,12.0,5.0,5,17,3.0,,1.0,3.0,1.0,6.0,3.0,1.0,,1.0,3.0,8,8,1.0,1.0,1.0,,,83,2011-03-01
Adelaide,2011,44,Fremantle,3,L,32,19.0,4.0,6,25,1.0,1.0,,1.0,6.0,7.0,5.0,10.0,3.0,2.0,,10,15,,,1.0,7.0,,76,2011-03-15
Adelaide,2011,45,Port Adelaide,4,L,32,8.0,5.0,9,17,,,,1.0,,5.0,5.0,4.0,1.0,1.0,,9,8,,,2.0,1.0,1.0,77,2011-03-22
Adelaide,2011,46,Carlton,5,L,32,9.0,2.0,12,21,,,,3.0,2.0,3.0,9.0,2.0,5.0,2.0,,14,9,,,1.0,5.0,,76,2011-03-29
Adelaide,2011,47,St Kilda,6,W,32,9.0,3.0,7,16,1.0,,,5.0,,2.0,4.0,3.0,3.0,1.0,,11,5,1.0,1.0,3.0,,2.0,79,2011-04-05
Adelaide,2011,48↓,Melbourne,7,L,32,2.0,1.0,6,8,,,,2.0,,2.0,1.0,,4.0,,,6,2,,,,,1.0,44,2011-04-12
Adelaide,2011,49,Gold Coast,8,W,32,15.0,7.0,8,23,6.0,,,2.0,,5.0,1.0,,2.0,,2.0,13,10,2.0,2.0,2.0,2.0,,87,2011-04-19
Adelaide,2011,50,Collingwood,9,L,32,7.0,1.0,5,12,2.0,,,1.0,,,2.0,1.0,3.0,1.0,,9,3,,,,,,90,2011-04-26
Adelaide,2011,51,Brisbane Lions,10,L,32,4.0,,2,6,1.0,1.0,,1.0,,2.0,,,1.0,,,5,1,,,1.0,,,78,2011-05-03
Adelaide,2011,52,North Melbourne,11,L,32,6.0,2.0,8,14,2.0,1.0,,4.0,3.0,,4.0,2.0,1.0,2.0,,10,6,1.0,2.0,1.0,,,85,2011-05-10
Adelaide,2011,53,West Coast,12,L,32,3.0,4.0,10,13,1.0,,,1.0,,,3.0,4.0,1.0,2.0,,10,3,2.0,2.0,1.0,,1.0,89,2011-05-17
Adelaide,2011,54,Western Bulldogs,13,L,32,8.0,2.0,5,13,,1.0,,6.0,2.0,,5.0,,2.0,,,13,2,1.0,1.0,,,,86,2011-05-24
Adelaide,2011,55,Geelong,14,L,32,8.0,3.0,5,13,1.0,,,4.0,,3.0,2.0,4.0,,1.0,,11,3,1.0,2.0,,,,82,2011-05-31
Adelaide,2011,56,Sydney,15,W,32,15.0,2.0,5,20,,,,4.0,,5.0,4.0,5.0,2.0,1.0,,11,8,,,2.0,,,94,2011-06-07
Adelaide,2011,57,Essendon,17,L,32,11.0,2.0,6,17,3.0,1.0,,3.0,,2.0,1.0,4.0,4.0,1.0,,15,4,1.0,2.0,,1.0,1.0,94,2011-06-21
Adelaide,2011,58,St Kilda,18,L,32,7.0,5.0,11,18,1.0,1.0,,,2.0,1.0,,,,,,6,12,,2.0,,,,87,2011-06-28
Adelaide,2011,59,Port Adelaide,19,W,32,16.0,4.0,11,27,,2.0,,4.0,1.0,8.0,8.0,4.0,,1.0,2.0,12,15,,1.0,1.0,2.0,1.0,76,2011-07-05
Adelaide,2011,60,Brisbane Lions,20,W,32,9.0,1.0,3,12,,1.0,,4.0,1.0,2.0,3.0,3.0,,1.0,,6,6,,,2.0,,,75,2011-07-12
Adelaide,2011,61,Geelong,21,L,32,11.0,4.0,10,21,1.0,1.0,,3.0,,4.0,6.0,3.0,1.0,2.0,,8,12,,1.0,,1.0,,78,2011-07-19
Adelaide,2011,62,Gold Coast,22,W,32,5.0,1.0,11,16,,1.0,,10.0,,2.0,9.0,1.0,1.0,1.0,,14,4,,,3.0,2.0,,75,2011-07-26
Adelaide,2011,63,Richmond,23,L,32,13.0,4.0,18,31,,1.0,,3.0,1.0,7.0,10.0,6.0,2.0,1.0,,16,17,,,2.0,,,80,2011-08-02
Adelaide,2011,64,West Coast,24,L,32,7.0,2.0,8,15,,1.0,,7.0,1.0,3.0,4.0,1.0,,1.0,,7,9,,,3.0,1.0,,85,2011-08-09
Adelaide,2012,65,Gold Coast,1,W,32,13.0,3.0,12,25,2.0,,,2.0,,6.0,9.0,4.0,,1.0,,14,11,,1.0,1.0,1.0,,92,2012-03-01
Adelaide,2012,66,Western Bulldogs,2,W,32,9.0,7.0,9,18,1.0,,,1.0,3.0,2.0,4.0,2.0,2.0,,,11,10,1.0,1.0,3.0,,,85,2012-03-08
Adelaide,2012,67,Hawthorn,3,L,32,13.0,3.0,14,27,,,,5.0,1.0,7.0,10.0,7.0,1.0,2.0,,18,11,1.0,,2.0,,1.0,83,2012-03-15
Adelaide,2012,68,Greater Western Sydney,4,W,32,10.0,1.0,14,24,,,1.0,1.0,2.0,2.0,6.0,2.0,,,,19,5,,,,,,83,2012-03-22
Adelaide,2012,69,Port Adelaide,5,W,32,28.0,8.0,11,39,,,,3.0,3.0,14.0,7.0,5.0,4.0,2.0,3.0,15,23,,,,,1.0,86,2012-03-29
Adelaide,2012,70,Sydney,6,W,32,23.0,8.0,7,30,,,,2.0,1.0,7.0,6.0,5.0,1.0,4.0,1.0,12,19,2.0,,3.0,1.0,2.0,87,2012-04-05
Adelaide,2012,71,Geelong,7,W,32,14.0,3.0,6,20,,,1.0,5.0,3.0,4.0,8.0,1.0,1.0,1.0,,15,5,1.0,,2.0,2.0,1.0,83,2012-04-12
Adelaide,2012,72,Carlton,8,W,32,23.0,4.0,12,35,2.0,1.0,,6.0,4.0,8.0,8.0,1.0,,,3.0,19,16,,,,1.0,2.0,78,2012-04-19
Adelaide,2012,73,Collingwood,9,L,32,9.0,1.0,9,18,,,2.0,4.0,1.0,3.0,7.0,1.0,1.0,,,17,2,,,2.0,,,79,2012-04-26
Adelaide,2012,74,Fremantle,10,W,32,20.0,6.0,12,32,1.0,,,1.0,2.0,4.0,9.0,3.0,1.0,1.0,2.0,21,13,,1.0,7.0,,1.0,89,2012-05-03
Adelaide,2012,75,St Kilda,12,W,32,15.0,2.0,13,28,,,,1.0,3.0,8.0,4.0,5.0,1.0,1.0,,16,12,,,1.0,3.0,,89,2012-05-17
Adelaide,2012,76,North Melbourne,13,L,32,15.0,6.0,10,25,1.0,,1.0,3.0,4.0,2.0,2.0,4.0,1.0,1.0,,14,11,1.0,,2.0,,,84,2012-05-24
Adelaide,2012,77,Richmond,14,W,32,11.0,3.0,12,23,,,1.0,5.0,1.0,5.0,8.0,6.0,,1.0,,16,7,1.0,,4.0,,,82,2012-05-31
Adelaide,2012,78,Port Adelaide,15,W,32,14.0,4.0,8,22,1.0,1.0,,3.0,1.0,7.0,5.0,1.0,,,,12,9,1.0,1.0,2.0,,,91,2012-06-07
