team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Hawthorn,2025,54,Essendon,2,W,17,3,1,8,11,,,33,2,,,2,5,,2,,9,3,,,1,,,86,2025-03-08
Hawthorn,2025,55,Carlton,3,W,17,2,,11,13,,,37,1,,,3,2,2,2,,9,5,,,5,,,80,2025-03-15
Hawthorn,2025,56,Greater Western Sydney,4,W,17,7,4,7,14,1,,31,4,,4,4,3,,1,2,9,6,2,1,,,,80,2025-03-22
Hawthorn,2025,57,Port Adelaide,6,L,17,4,,9,13,2,,30,7,1,1,7,1,3,,,12,1,,,1,,1,86,2025-04-05
Hawthorn,2025,58,Geelong,7,L,17,6,2,13,19,,,47,4,,2,7,,2,,,11,8,,1,4,,,79,2025-04-12
Hawthorn,2025,59,West Coast,8,W,17,8,3,11,19,,1,58,4,,4,4,,1,,,7,13,,1,3,,,86,2025-04-19
Hawthorn,2025,60,Richmond,9,W,17,3,,7,10,,1,26,5,,,2,2,,1,,5,5,,,2,,,70,2025-04-26
Hawthorn,2025,61,Melbourne,10,W,17,3,1,3,6,1,,24,1,,1,2,4,1,3,,3,2,,1,2,,,82,2025-05-03
Hawthorn,2025,62,Brisbane Lions,12,L,17,2,1,7,9,,,38,3,,2,1,3,,1,,5,5,,,,,,84,2025-05-17
Hawthorn,2025,63,Collingwood,13,L,17,4,1,11,15,,,37,4,1,2,6,10,2,4,,14,3,1,,2,,,84,2025-05-24
Hawthorn,2025,64,Western Bulldogs,14,W,17,7,5,8,15,,1,48,6,1,3,5,4,1,2,,12,3,4,1,6,,,86,2025-05-31
Hawthorn,2025,65,Adelaide,15,W,17,11,3,4,15,,1,40,1,1,4,7,7,4,5,,10,4,,1,5,,1,86,2025-06-07
Hawthorn,2025,66,North Melbourne,17,W,17,6,3,5,11,,,37,6,1,2,5,4,4,1,,6,7,,,3,,,83,2025-06-21
Hawthorn,2025,67,St Kilda,18,W,17,7,4,13,20,,,59,6,1,1,5,5,2,2,,14,6,2,,2,,,88,2025-06-28
Hawthorn,2025,68,Fremantle,19,L,17,4,3,7,11,,1,48,13,,1,4,4,3,1,,9,5,2,,4,,,87,2025-07-05
Hawthorn,2025,69,Port Adelaide,20,W,17,4,1,8,12,,,45,4,1,3,5,5,1,3,,9,4,,,2,,,84,2025-07-12
Hawthorn,2025,70,Carlton,21,W,17,6,3,7,13,,,31,2,1,1,3,7,,5,,8,7,,1,5,,,83,2025-07-19
Hawthorn,2025,71,Adelaide,22,L,17,7,3,10,17,,,44,5,2,1,10,5,2,3,,11,7,,1,1,,,88,2025-07-26
Hawthorn,2025,72,Collingwood,23,W,17,7,7,3,10,3,,32,4,1,2,3,1,1,1,2,5,7,2,3,2,,1,81,2025-08-02
Hawthorn,2025,73,Melbourne,24,W,17,5,3,5,10,,,31,2,,1,4,2,,1,,4,5,1,,3,,1,83,2025-08-09
Hawthorn,2025,74,Brisbane Lions,25,L,17,6,4,9,15,1,1,31,2,1,,2,3,1,1,,8,8,2,2,2,,,83,2025-08-16
Hawthorn,2025,75,Greater Western Sydney,EF,W,17,5,5,13,18,,,40,8,1,,7,6,2,3,,10,8,,1,,,,87,2025-08-09
Hawthorn,2025,76,Adelaide,SF,W,17,3,3,12,15,,1,39,1,1,1,4,2,2,1,,12,5,1,,5,,2,82,2025-08-16
Hawthorn,2025,77,Geelong,PF,L,17,4,4,9,13,,,32,4,,2,1,5,1,1,,9,6,1,,2,,1,72,2025-08-23
Hawthorn,2026,78,Greater Western Sydney,1,L,17,3,2,3,6,1,,33,3,,2,2,2,1,1,,5,2,2,1,1,,,73,2026-03-01
Hawthorn,2026,79,Essendon,2,W,17,6,3,7,13,,,26,2,,2,5,5,2,4,,8,5,,,3,,,58,2026-03-08
Hawthorn,2026,80,Sydney,3,W,17,7,3,7,14,,,25,3,2,2,2,1,3,1,,6,7,1,,2,,,53,2026-03-15
Hawthorn,2026,81,Geelong,5,W,17,4,5,5,9,,,16,4,1,1,1,4,,2,,2,6,,,1,,,52,2026-03-29
Hawthorn,2026,82,Western Bulldogs,6,W,17,6,3,10,16,1,,24,5,,1,4,,1,,,11,5,2,,3,,,64,2026-04-05
Hawthorn,2026,83,Port Adelaide,7,W,17,2,1,5,7,,,25,2,1,2,3,3,,2,,3,5,,,,,,48,2026-04-12
Hawthorn,2026,84,Gold Coast,8,W,17,5,2,10,15,,,18,5,2,3,6,6,1,2,,11,5,,,,,,52,2026-04-19
Hawthorn,2026,85,Collingwood,9,D,17,6,2,4,10,,,17,2,1,1,4,4,3,3,,7,4,,,,,1,40,2026-04-26
Hawthorn,2026,86,Fremantle,10,L,17,4,2,8,12,,1,22,2,2,,3,3,3,1,,7,6,,,6,,,58,2026-05-03
Hawthorn,2026,87,Melbourne,11,L,17,1,1,4,5,,,14,2,,,,3,,2,,5,,1,,1,,,42,2026-05-10
Hawthorn,2026,88,Adelaide,12,W,17,1,1,10,11,1,,23,3,,2,3,2,,1,,8,3,1,1,3,,,52,2026-05-17
Hawthorn,2026,89,St Kilda,13,W,17,2,2,8,10,,,15,4,,,1,3,,1,,3,6,,,1,,,54,2026-05-24
Hawthorn,2026,90,Western Bulldogs,14,L,17,10,3,6,16,,1,21,3,,2,5,4,2,,,13,2,3,2,3,,,56,2026-05-31
