team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
North Melbourne,2021,32,Western Bulldogs,3,L,20,6.0,2.0,2.0,8.0,1.0,1.0,11.0,2.0,,1.0,2.0,2.0,2.0,1.0,,3.0,6.0,,1.0,1.0,,,88,2021-03-15
North Melbourne,2021,33,Adelaide,4,L,20,4.0,1.0,4.0,8.0,3.0,,1.0,6.0,,1.0,,,4.0,,,9.0,,1.0,,1.0,,,87,2021-03-22
North Melbourne,2021,34,Geelong,5,L,20,4.0,4.0,1.0,5.0,2.0,,1.0,1.0,,1.0,,,1.0,,,1.0,4.0,,1.0,2.0,,1.0,87,2021-03-29
North Melbourne,2021,35,Fremantle,6,L,20,5.0,3.0,7.0,12.0,1.0,,,1.0,,3.0,,2.0,,,,6.0,6.0,1.0,1.0,,,,87,2021-04-05
North Melbourne,2021,36,Melbourne,7,L,20,7.0,5.0,6.0,13.0,2.0,1.0,1.0,,1.0,2.0,1.0,2.0,1.0,1.0,,5.0,8.0,2.0,2.0,1.0,,,82,2021-04-12
North Melbourne,2021,37,Collingwood,8,L,20,3.0,3.0,5.0,8.0,,,,3.0,,2.0,,,1.0,,,1.0,7.0,,1.0,2.0,,,87,2021-04-19
North Melbourne,2021,38,Hawthorn,9,W,20,8.0,4.0,4.0,12.0,1.0,1.0,5.0,1.0,,1.0,,4.0,3.0,2.0,,8.0,3.0,1.0,2.0,4.0,,,89,2021-04-26
North Melbourne,2021,39,Essendon,10,L,20,2.0,2.0,4.0,6.0,,,1.0,,,2.0,,2.0,,1.0,,2.0,4.0,,,1.0,2.0,,83,2021-05-03
North Melbourne,2021,40,St Kilda,11,L,20,6.0,5.0,4.0,10.0,2.0,1.0,,2.0,,2.0,,1.0,1.0,1.0,,9.0,2.0,3.0,3.0,1.0,,,82,2021-05-10
North Melbourne,2021,41,Greater Western Sydney,13,D,20,6.0,5.0,3.0,9.0,2.0,,,,,2.0,,4.0,1.0,,,4.0,5.0,2.0,3.0,,,2.0,84,2021-05-24
North Melbourne,2021,42,Brisbane Lions,14,L,20,9.0,6.0,3.0,12.0,3.0,1.0,,1.0,,,,3.0,2.0,,,4.0,8.0,2.0,4.0,2.0,,,89,2021-05-31
North Melbourne,2021,43,Gold Coast,15,W,20,9.0,8.0,7.0,16.0,3.0,,,3.0,,4.0,,3.0,3.0,,,9.0,7.0,3.0,4.0,1.0,,1.0,90,2021-06-07
North Melbourne,2021,44,Western Bulldogs,16,L,20,3.0,2.0,3.0,6.0,,3.0,,1.0,,,,2.0,2.0,1.0,,4.0,5.0,1.0,2.0,1.0,,,89,2021-06-14
North Melbourne,2021,45,West Coast,17,W,20,6.0,5.0,2.0,8.0,3.0,,,,,1.0,,1.0,,1.0,,3.0,5.0,2.0,2.0,1.0,,,86,2021-06-21
North Melbourne,2021,46,Essendon,18,L,20,7.0,2.0,4.0,11.0,3.0,2.0,,,,,,1.0,5.0,,,7.0,5.0,,2.0,,,,87,2021-06-28
North Melbourne,2021,47,Carlton,19,W,20,12.0,8.0,8.0,20.0,7.0,1.0,,1.0,,3.0,,3.0,,,3.0,7.0,11.0,3.0,6.0,1.0,1.0,,90,2021-07-05
North Melbourne,2021,48,Geelong,20,L,20,3.0,3.0,2.0,5.0,2.0,,,,,,,2.0,1.0,1.0,,2.0,3.0,1.0,1.0,2.0,,,92,2021-07-12
North Melbourne,2021,49,Richmond,21,L,20,7.0,6.0,2.0,9.0,1.0,3.0,,,,1.0,,,,,,2.0,7.0,1.0,4.0,,,1.0,89,2021-07-19
North Melbourne,2021,50,Sydney,22,L,20,3.0,2.0,2.0,5.0,2.0,1.0,1.0,2.0,,1.0,,1.0,2.0,1.0,,2.0,3.0,,1.0,1.0,,,81,2021-07-26
North Melbourne,2021,51,Adelaide,23,L,20,6.0,5.0,7.0,13.0,3.0,,,1.0,,,1.0,1.0,2.0,,,5.0,8.0,1.0,3.0,2.0,,,90,2021-08-02
North Melbourne,2022,52,Hawthorn,1,L,20,6.0,3.0,4.0,10.0,2.0,1.0,,,,2.0,,3.0,1.0,1.0,,3.0,6.0,,1.0,2.0,,1.0,95,2022-03-01
North Melbourne,2022,53,West Coast,2,W,20,11.0,7.0,5.0,16.0,6.0,3.0,,1.0,1.0,1.0,,1.0,3.0,,3.0,7.0,8.0,3.0,6.0,2.0,,,93,2022-03-08
North Melbourne,2022,54,Brisbane Lions,3,L,20,5.0,3.0,2.0,7.0,2.0,1.0,,1.0,,1.0,,1.0,2.0,,,3.0,4.0,,1.0,1.0,,,90,2022-03-15
North Melbourne,2022,55,Sydney,4,L,20,4.0,,2.0,6.0,,1.0,,1.0,,1.0,,3.0,1.0,1.0,,4.0,3.0,,,6.0,,,93,2022-03-22
North Melbourne,2022,56,Western Bulldogs,5,L,20,11.0,7.0,1.0,12.0,4.0,2.0,,1.0,,1.0,,,3.0,,,8.0,5.0,2.0,4.0,4.0,,1.0,97,2022-03-29
North Melbourne,2022,57,Geelong,6,L,20,3.0,4.0,5.0,8.0,,,,,,,,4.0,1.0,2.0,,2.0,7.0,,1.0,7.0,,,91,2022-04-05
North Melbourne,2022,58,Carlton,7,L,20,8.0,6.0,4.0,12.0,3.0,,,,,2.0,,4.0,1.0,1.0,,6.0,5.0,1.0,2.0,2.0,,,97,2022-04-12
North Melbourne,2022,59,Port Adelaide,9,L,20,7.0,2.0,1.0,8.0,1.0,1.0,,3.0,,2.0,,5.0,3.0,2.0,,7.0,2.0,1.0,1.0,3.0,,1.0,93,2022-04-26
North Melbourne,2022,60,Melbourne,10,L,20,6.0,4.0,2.0,8.0,1.0,,,1.0,,1.0,,4.0,2.0,1.0,,6.0,2.0,2.0,1.0,3.0,,,96,2022-05-03
North Melbourne,2022,61,St Kilda,11,L,20,2.0,2.0,,2.0,,1.0,,1.0,,,,2.0,,,,1.0,1.0,1.0,1.0,,,,96,2022-05-10
North Melbourne,2022,62,Gold Coast,12,L,20,7.0,3.0,7.0,14.0,1.0,,,,,1.0,,2.0,2.0,1.0,,7.0,7.0,1.0,1.0,5.0,,,93,2022-05-17
North Melbourne,2022,63,Greater Western Sydney,13,L,20,6.0,3.0,1.0,7.0,2.0,1.0,,1.0,,1.0,,3.0,1.0,2.0,,2.0,6.0,,3.0,,,,97,2022-05-24
North Melbourne,2022,64,Adelaide,15,L,20,7.0,3.0,4.0,11.0,1.0,3.0,,,,2.0,,1.0,,1.0,,6.0,4.0,1.0,2.0,1.0,,,90,2022-06-07
North Melbourne,2022,65,Geelong,16,L,20,3.0,2.0,4.0,7.0,1.0,,,,,1.0,,,,,,3.0,4.0,1.0,1.0,1.0,,,91,2022-06-14
North Melbourne,2022,66,Collingwood,17,L,20,12.0,6.0,7.0,19.0,5.0,1.0,,1.0,,4.0,,5.0,2.0,2.0,1.0,12.0,8.0,2.0,3.0,,,,94,2022-06-21
