team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Fremantle,2018,27,West Coast,6,L,25,9,2.0,5.0,14,,,,2.0,3.0,1.0,,3.0,2.0,1.0,,8.0,6.0,,,6.0,,,96,2018-04-05
Fremantle,2018,28,Richmond,7,L,25,6,5.0,6.0,12,,,,2.0,,,,3.0,,2.0,,4.0,8.0,,,3.0,,,97,2018-04-12
Fremantle,2018,29,St Kilda,8,W,25,6,4.0,9.0,15,,,,2.0,3.0,1.0,,,,,,5.0,8.0,,,3.0,,,92,2018-04-19
Fremantle,2018,30,Sydney,9,L,25,2,3.0,5.0,7,,,,1.0,2.0,,,2.0,,,,2.0,5.0,,,5.0,,,95,2018-04-26
Fremantle,2018,31,North Melbourne,10,L,25,4,1.0,5.0,9,,,,2.0,1.0,2.0,,2.0,,1.0,,3.0,7.0,,,6.0,1.0,,96,2018-05-03
Fremantle,2018,32,Collingwood,11,L,25,5,4.0,1.0,6,,,,,2.0,,,2.0,,2.0,,5.0,3.0,1.0,,5.0,,,47,2018-05-10
Fremantle,2018,33,Adelaide,12,W,25,12,5.0,5.0,17,,,,3.0,1.0,,,4.0,,,,3.0,14.0,1.0,,3.0,,,87,2018-05-17
Fremantle,2018,34,Brisbane Lions,15,L,25,5,2.0,1.0,6,,,1.0,4.0,1.0,,,4.0,3.0,3.0,,6.0,2.0,1.0,,5.0,,,84,2018-06-07
Fremantle,2018,35,Melbourne,16,L,25,4,3.0,7.0,11,,,,6.0,,,,2.0,,,,7.0,4.0,1.0,,5.0,,,90,2018-06-14
Fremantle,2018,36,Port Adelaide,17,W,25,5,2.0,4.0,9,,,,1.0,2.0,1.0,1.0,2.0,,1.0,,2.0,5.0,,,3.0,,,87,2018-06-21
Fremantle,2018,37,Essendon,18,L,25,3,2.0,8.0,11,,,,,2.0,,,2.0,1.0,2.0,,9.0,2.0,1.0,,5.0,,,94,2018-06-28
Fremantle,2018,38,Hawthorn,19,L,25,1,1.0,7.0,8,,,,1.0,2.0,,,3.0,,1.0,,4.0,4.0,,,4.0,,,94,2018-07-05
Fremantle,2018,39,West Coast,20,L,25,1,1.0,5.0,6,,,,,1.0,,,,,,,6.0,2.0,,,5.0,,,98,2018-07-12
Fremantle,2018,40,Carlton,21,W,25,6,7.0,7.0,13,,,,,2.0,,,2.0,,1.0,,7.0,6.0,2.0,,7.0,,,99,2018-07-19
Fremantle,2018,41,Geelong,22,L,25,3,2.0,2.0,5,,,,1.0,1.0,,,4.0,1.0,1.0,,3.0,1.0,1.0,,6.0,,,85,2018-07-26
Fremantle,2018,42,Collingwood,23,L,25,11,8.0,11.0,22,,,,,2.0,2.0,,3.0,,1.0,,8.0,14.0,,,4.0,,,90,2018-08-02
Fremantle,2019,43,North Melbourne,1,W,25,8,2.0,2.0,10,,,,5.0,8.0,,,2.0,1.0,1.0,,8.0,4.0,,,3.0,,,96,2019-03-01
Fremantle,2019,44,Gold Coast,2,L,25,5,,7.0,12,,,,1.0,2.0,1.0,,5.0,,3.0,,8.0,4.0,,,4.0,,,92,2019-03-08
