team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Carlton,2020,1,Sydney,16,W,44,3,1.0,2.0,5,,,,1.0,,,,3.0,,2.0,,4.0,2,,,1.0,,,68,2020-06-14
Carlton,2021,2,Essendon,7,W,44,3,4.0,4.0,7,3.0,,,4.0,,,,1.0,,,,3.0,4,1.0,3.0,,,,69,2021-04-12
Carlton,2021,3,Western Bulldogs,8,L,44,7,2.0,2.0,9,2.0,2.0,,2.0,1.0,2.0,,,,,,,8,,1.0,1.0,,,73,2021-04-19
Carlton,2021,4,Melbourne,9,L,44,4,,2.0,6,1.0,2.0,,7.0,,,1.0,2.0,1.0,,,4.0,2,,,2.0,,,86,2021-04-26
Carlton,2021,5,Hawthorn,10,W,44,6,6.0,3.0,9,2.0,,,2.0,1.0,1.0,,,1.0,,,3.0,6,1.0,2.0,,,1.0,74,2021-05-03
Carlton,2021,6,Sydney,11,L,44,5,3.0,4.0,9,,1.0,,5.0,,2.0,,1.0,,1.0,,2.0,7,,,1.0,1.0,,69,2021-05-10
Carlton,2021,7,West Coast,12,L,44,6,5.0,2.0,8,2.0,1.0,,4.0,1.0,1.0,,3.0,1.0,1.0,,1.0,7,,4.0,,,,75,2021-05-17
Carlton,2021,8,Greater Western Sydney,14,L,44,9,4.0,1.0,10,2.0,2.0,,1.0,,1.0,1.0,3.0,1.0,2.0,,6.0,5,,2.0,1.0,,,80,2021-05-31
Carlton,2021,9,Adelaide,15,W,44,9,8.0,8.0,17,1.0,3.0,,1.0,2.0,2.0,2.0,1.0,,,,8.0,11,,4.0,3.0,,,77,2021-06-07
Carlton,2021,10,Fremantle,16,W,44,3,2.0,6.0,9,1.0,1.0,,1.0,,1.0,,,,,,2.0,7,,1.0,,,,71,2021-06-14
Carlton,2021,11,Geelong,17,L,44,6,4.0,4.0,10,,2.0,,4.0,,,,2.0,2.0,1.0,,6.0,5,,2.0,1.0,,1.0,70,2021-06-21
Carlton,2021,12,Collingwood,18,W,44,6,1.0,3.0,9,,2.0,,2.0,,3.0,,,3.0,,,7.0,2,,,,,,67,2021-06-28
Carlton,2021,13,North Melbourne,19,L,44,4,4.0,2.0,6,1.0,1.0,,1.0,,2.0,,,1.0,,,2.0,4,1.0,1.0,,,,74,2021-07-05
Carlton,2021,14,St Kilda,20,W,44,1,,5.0,6,,,,4.0,,,,3.0,,2.0,,3.0,3,,,1.0,,1.0,69,2021-07-12
Carlton,2022,15,Richmond,1,W,44,4,3.0,6.0,10,,2.0,,2.0,,2.0,,1.0,1.0,,,5.0,4,,1.0,,,1.0,73,2022-03-01
Carlton,2022,16,Western Bulldogs,2,W,44,6,3.0,4.0,10,1.0,,,2.0,1.0,3.0,,1.0,,,,3.0,6,1.0,,,,2.0,71,2022-03-08
Carlton,2022,17,Hawthorn,3,W,44,11,6.0,2.0,13,1.0,,,5.0,,3.0,,2.0,1.0,,,4.0,9,,1.0,,,2.0,82,2022-03-15
Carlton,2022,18,Gold Coast,4,L,44,8,3.0,3.0,11,1.0,1.0,,5.0,1.0,1.0,1.0,2.0,3.0,1.0,,3.0,7,,1.0,1.0,,1.0,83,2022-03-22
Carlton,2022,19,Port Adelaide,5,W,44,6,2.0,,6,,,,5.0,,2.0,,3.0,2.0,2.0,,3.0,3,,,5.0,,2.0,77,2022-03-29
Carlton,2022,20,Fremantle,6,L,44,6,3.0,3.0,9,1.0,,,3.0,,2.0,1.0,3.0,,1.0,,3.0,6,,,,,,71,2022-04-05
Carlton,2022,21,North Melbourne,7,W,44,4,2.0,1.0,5,2.0,,,8.0,,,,,,,,2.0,3,,,,,,77,2022-04-12
Carlton,2022,22,Adelaide,8,W,44,3,1.0,4.0,7,,1.0,,5.0,,1.0,,1.0,1.0,1.0,,4.0,4,,1.0,1.0,,,79,2022-04-19
Carlton,2022,23,Greater Western Sydney,9,W,44,8,2.0,7.0,15,,2.0,,,,1.0,,2.0,2.0,2.0,,8.0,8,,1.0,,,,74,2022-04-26
Carlton,2022,24,Sydney,10,W,44,7,2.0,8.0,15,1.0,2.0,,4.0,,1.0,1.0,,1.0,,,10.0,4,1.0,1.0,,,,78,2022-05-03
Carlton,2022,25,Collingwood,11,L,44,7,5.0,2.0,9,2.0,,,4.0,,4.0,,2.0,1.0,1.0,,3.0,6,1.0,2.0,1.0,,,78,2022-05-10
Carlton,2022,26,Essendon,13,W,44,5,3.0,2.0,7,2.0,,,3.0,,2.0,,1.0,1.0,,,3.0,5,,1.0,3.0,1.0,1.0,70,2022-05-24
Carlton,2022,27,Richmond,14,L,44,4,1.0,2.0,6,,,,3.0,1.0,1.0,,,,,,4.0,2,1.0,1.0,,,,75,2022-05-31
Carlton,2022,28,Adelaide,20,L,44,4,2.0,4.0,8,1.0,1.0,,3.0,,1.0,,1.0,1.0,1.0,,3.0,6,,2.0,2.0,,,83,2022-07-12
Carlton,2022,29,Brisbane Lions,21,L,44,4,3.0,4.0,8,1.0,1.0,,4.0,,3.0,1.0,1.0,2.0,,,4.0,4,,1.0,4.0,,1.0,79,2022-07-19
Carlton,2022,30,Melbourne,22,L,44,9,1.0,1.0,10,,1.0,,4.0,1.0,3.0,1.0,2.0,1.0,1.0,,6.0,5,,,1.0,,,72,2022-07-26
Carlton,2022,31,Collingwood,23,L,44,7,1.0,6.0,13,1.0,,,6.0,,2.0,2.0,3.0,,,,9.0,6,,1.0,1.0,,1.0,73,2022-08-02
Carlton,2023,32,Richmond,1,D,44,5,1.0,5.0,10,1.0,1.0,,2.0,,1.0,,4.0,1.0,2.0,,3.0,8,,,,,,70,2023-03-01
Carlton,2023,33,Geelong,2,W,44,11,2.0,2.0,13,3.0,,,2.0,,2.0,,4.0,2.0,2.0,,6.0,5,,1.0,,,1.0,74,2023-03-08
Carlton,2023,34↓,Greater Western Sydney,3,W,44,2,2.0,2.0,4,2.0,,,,,1.0,1.0,1.0,,1.0,,2.0,2,,2.0,,,,23,2023-03-15
Carlton,2023,35,Western Bulldogs,9,L,44,6,5.0,2.0,8,3.0,,,1.0,1.0,,,1.0,,,,4.0,5,,3.0,2.0,,1.0,73,2023-04-26
Carlton,2023,36,Collingwood,10,L,44,7,2.0,1.0,8,2.0,1.0,,,,1.0,,,1.0,,,3.0,5,1.0,2.0,,,,68,2023-05-03
Carlton,2023,37,Sydney,11,L,44,6,3.0,6.0,12,,1.0,,2.0,,1.0,3.0,3.0,,1.0,,6.0,5,,2.0,1.0,,,87,2023-05-10
Carlton,2023,38,Melbourne,12,L,44,3,1.0,2.0,5,,,,3.0,,1.0,1.0,3.0,,1.0,,2.0,3,,,2.0,,1.0,74,2023-05-17
Carlton,2023,39,Essendon,13,L,44,8,3.0,2.0,10,1.0,1.0,,3.0,,2.0,,4.0,,2.0,,7.0,6,,2.0,2.0,,1.0,79,2023-05-24
Carlton,2023,40,Gold Coast,14,W,44,7,1.0,2.0,9,2.0,,,6.0,,1.0,1.0,1.0,2.0,,,6.0,3,,,1.0,,2.0,81,2023-05-31
Carlton,2023,41,Hawthorn,16,W,44,4,4.0,5.0,9,1.0,,,3.0,,2.0,,1.0,2.0,,,5.0,6,,1.0,1.0,,,74,2023-06-14
Carlton,2023,42,Fremantle,17,W,44,5,3.0,4.0,9,2.0,,,4.0,,1.0,,1.0,,,,2.0,7,,2.0,1.0,,1.0,74,2023-06-21
Carlton,2023,43,Collingwood,20,W,44,8,6.0,4.0,12,1.0,2.0,,2.0,,2.0,,3.0,,1.0,,5.0,7,,4.0,2.0,,2.0,73,2023-07-12
Carlton,2023,44,St Kilda,21,W,44,6,3.0,5.0,11,1.0,2.0,,2.0,,3.0,,3.0,,1.0,,2.0,9,,3.0,1.0,1.0,1.0,73,2023-07-19
Carlton,2023,45,Melbourne,22,W,44,6,2.0,2.0,8,2.0,1.0,,1.0,,1.0,,2.0,2.0,1.0,,4.0,4,,1.0,2.0,,,83,2023-07-26
