team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
St Kilda,2024,1,Brisbane Lions,22,L,41,8,7,6,14,,,,2.0,,,1.0,1.0,,1.0,,2,12,,,,,,75,2024-07-26
St Kilda,2024,2↓,Richmond,23,W,41,6,6,5,11,,,,,2.0,,,,,,,2,8,,,,,,46,2024-08-02
St Kilda,2025,3↓,West Coast,11,L,41,3,3,4,7,,,,2,2,,,3,1,1,,3,4,1,,1,,,40,2025-05-10
