team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Sydney,2020,1,Richmond,6,L,3,10.0,5.0,1.0,11.0,,1.0,,5.0,1.0,,,3.0,1.0,,,2.0,9.0,,1.0,,,,74.0,2020-04-05
Sydney,2020,2,Gold Coast,7,L,3,8.0,3.0,3.0,11.0,,1.0,,1.0,,4.0,,4.0,1.0,,,3.0,9.0,,,2.0,1.0,,85.0,2020-04-12
Sydney,2020,3,Hawthorn,8,W,3,3.0,1.0,6.0,9.0,,,,,,,,1.0,,,,4.0,6.0,,,3.0,,,75.0,2020-04-19
Sydney,2020,4,Collingwood,10,L,3,9.0,2.0,3.0,12.0,1.0,1.0,,5.0,2.0,2.0,,4.0,,2.0,,4.0,10.0,,,,,1.0,72.0,2020-05-03
Sydney,2020,5,Greater Western Sydney,12,W,3,8.0,4.0,3.0,11.0,1.0,,,6.0,1.0,2.0,,2.0,,1.0,,5.0,7.0,,,1.0,,,72.0,2020-05-17
Sydney,2020,6,Fremantle,13,L,3,5.0,2.0,6.0,11.0,,,,5.0,,,,,2.0,,,8.0,5.0,,1.0,2.0,,,81.0,2020-05-24
Sydney,2020,7,Brisbane Lions,17,L,3,13.0,5.0,3.0,16.0,,,,2.0,1.0,2.0,2.0,3.0,,1.0,,4.0,13.0,,1.0,1.0,1.0,,92.0,2020-06-21
Sydney,2020,8,Geelong,18,L,3,12.0,5.0,7.0,19.0,,,,3.0,2.0,2.0,2.0,5.0,2.0,2.0,,7.0,13.0,,,1.0,1.0,,92.0,2020-06-28
Sydney,2021,9↑,Greater Western Sydney,5,L,3,1.0,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,13.0,2021-03-29
Sydney,2021,10,Geelong,7,W,3,11.0,7.0,4.0,15.0,1.0,,,1.0,2.0,2.0,,3.0,,2.0,,2.0,12.0,,1.0,1.0,,,72.0,2021-04-12
Sydney,2021,11,Fremantle,10,L,3,6.0,3.0,4.0,10.0,,1.0,,3.0,1.0,3.0,,2.0,,1.0,,2.0,9.0,,,,1.0,,70.0,2021-05-03
Sydney,2021,12,Carlton,11,W,3,2.0,4.0,11.0,13.0,,,,1.0,1.0,,,4.0,1.0,1.0,,3.0,10.0,,,1.0,,,68.0,2021-05-10
Sydney,2021,13,Greater Western Sydney,18,W,3,4.0,3.0,8.0,12.0,,,,1.0,1.0,,,3.0,,1.0,,2.0,11.0,,,1.0,1.0,,66.0,2021-06-28
Sydney,2021,14,Essendon,20,W,3,,,,,,,,,,,,,,,,,,,,,,,,2021-07-12
Sydney,2021,15,St Kilda,21,L,3,6.0,3.0,2.0,8.0,,,,1.0,,1.0,1.0,5.0,,3.0,,3.0,4.0,,,,1.0,,57.0,2021-07-19
Sydney,2022,16,Greater Western Sydney,1,W,3,11.0,5.0,5.0,16.0,,,,,,3.0,4.0,5.0,,3.0,,8.0,8.0,,,1.0,,2.0,78.0,2022-03-01
Sydney,2022,17,Geelong,2,W,3,14.0,9.0,7.0,21.0,,,,2.0,1.0,5.0,,3.0,1.0,1.0,,8.0,14.0,,1.0,1.0,,1.0,82.0,2022-03-08
Sydney,2022,18,Western Bulldogs,3,L,3,8.0,5.0,2.0,10.0,,,,1.0,3.0,1.0,,3.0,,3.0,,1.0,9.0,,,,,,69.0,2022-03-15
Sydney,2022,19,St Kilda,15,W,3,16.0,4.0,7.0,23.0,,,,2.0,1.0,4.0,3.0,3.0,,1.0,,8.0,13.0,,,1.0,,,79.0,2022-06-07
Sydney,2022,20,Essendon,16,L,3,9.0,4.0,3.0,12.0,,,,4.0,1.0,1.0,2.0,1.0,,1.0,,3.0,9.0,,,1.0,,,75.0,2022-06-14
Sydney,2022,21,Western Bulldogs,17,W,3,6.0,1.0,1.0,7.0,1.0,,,4.0,2.0,2.0,1.0,4.0,,2.0,,4.0,5.0,,,2.0,,,75.0,2022-06-21
Sydney,2022,22,Fremantle,18,W,3,10.0,4.0,3.0,13.0,1.0,,,4.0,1.0,3.0,,4.0,1.0,2.0,,3.0,9.0,,,1.0,,,78.0,2022-06-28
Sydney,2022,23,Adelaide,19,W,3,18.0,3.0,7.0,25.0,1.0,,,6.0,3.0,2.0,3.0,3.0,4.0,1.0,,12.0,17.0,,,4.0,1.0,,73.0,2022-07-05
Sydney,2022,24,Greater Western Sydney,20,W,3,11.0,5.0,7.0,18.0,,,,3.0,,3.0,1.0,3.0,,,,7.0,12.0,,,2.0,,,77.0,2022-07-12
Sydney,2022,25,North Melbourne,21,W,3,9.0,2.0,5.0,14.0,,1.0,,3.0,1.0,2.0,,3.0,1.0,,,2.0,12.0,,,3.0,,,72.0,2022-07-19
Sydney,2022,26,Collingwood,22,W,3,15.0,4.0,6.0,21.0,,,,1.0,2.0,4.0,1.0,1.0,2.0,,,7.0,15.0,,,1.0,,,70.0,2022-07-26
Sydney,2022,27,St Kilda,23,W,3,14.0,5.0,3.0,17.0,,,,1.0,1.0,3.0,1.0,2.0,1.0,2.0,,6.0,14.0,,,,,1.0,77.0,2022-08-02
Sydney,2022,28,Melbourne,QF,W,3,12.0,2.0,6.0,18.0,1.0,1.0,,4.0,,1.0,,5.0,,1.0,,4.0,15.0,,,,,1.0,76.0,2022-03-01
Sydney,2022,29,Collingwood,PF,W,3,10.0,6.0,1.0,11.0,1.0,,,2.0,3.0,2.0,,1.0,,1.0,,1.0,9.0,,,2.0,,,78.0,2022-03-01
Sydney,2022,30,Geelong,GF,L,3,8.0,4.0,4.0,12.0,,,,1.0,2.0,2.0,2.0,3.0,1.0,2.0,,2.0,11.0,,1.0,,3.0,1.0,78.0,2022-03-01
Sydney,2023,31,Gold Coast,1,W,3,19.0,4.0,8.0,27.0,1.0,,,4.0,2.0,3.0,,3.0,,1.0,,8.0,18.0,,1.0,4.0,,,80.0,2023-03-01
Sydney,2023,32,Hawthorn,2,W,3,10.0,1.0,5.0,15.0,,1.0,,2.0,2.0,2.0,1.0,3.0,1.0,,,6.0,11.0,,,3.0,,1.0,78.0,2023-03-08
Sydney,2023,33↓,Melbourne,3,L,3,8.0,4.0,6.0,14.0,,,,3.0,2.0,3.0,2.0,1.0,1.0,,,5.0,9.0,,,,,,59.0,2023-03-15
Sydney,2023,34,Port Adelaide,4,L,3,9.0,3.0,9.0,18.0,,,,,1.0,3.0,3.0,1.0,1.0,,,3.0,14.0,,,1.0,,,85.0,2023-03-22
Sydney,2023,35,Richmond,5,W,3,10.0,3.0,1.0,11.0,1.0,,,1.0,2.0,,1.0,4.0,,1.0,,3.0,9.0,,,1.0,,1.0,67.0,2023-03-29
Sydney,2023,36,Geelong,6,L,3,5.0,1.0,2.0,7.0,1.0,,,1.0,,1.0,,5.0,3.0,2.0,,7.0,4.0,,,1.0,,,86.0,2023-04-05
Sydney,2023,37,Greater Western Sydney,7,L,3,11.0,3.0,3.0,14.0,,,,1.0,3.0,3.0,,2.0,1.0,1.0,,5.0,10.0,1.0,,2.0,,1.0,71.0,2023-04-12
Sydney,2023,38,North Melbourne,10,W,3,6.0,3.0,3.0,9.0,,1.0,,2.0,1.0,,,3.0,,1.0,,2.0,7.0,,1.0,,,,66.0,2023-05-03
Sydney,2023,39↑,Brisbane Lions,14,L,3,2.0,,1.0,3.0,,,,3.0,2.0,,,2.0,,1.0,,1.0,2.0,,,,,,22.0,2023-05-31
Sydney,2023,40↑,Greater Western Sydney,21,W,3,4.0,1.0,5.0,9.0,,1.0,,,,4.0,2.0,2.0,1.0,,,6.0,3.0,,1.0,2.0,,1.0,27.0,2023-07-19
Sydney,2023,41,Gold Coast,22,W,3,7.0,4.0,9.0,16.0,,,,6.0,1.0,1.0,2.0,3.0,2.0,,,9.0,8.0,,,,,,85.0,2023-07-26
Sydney,2023,42,Adelaide,23,W,3,10.0,4.0,6.0,16.0,,,,4.0,2.0,2.0,1.0,2.0,2.0,1.0,,8.0,8.0,,,,,,75.0,2023-08-02
Sydney,2023,43,Melbourne,24,L,3,12.0,6.0,5.0,17.0,,,,5.0,2.0,4.0,,2.0,1.0,,,7.0,11.0,,,2.0,1.0,,94.0,2023-08-09
North Melbourne,2024,44,Greater Western Sydney,2,L,15,11.0,2.0,3.0,14.0,,,,4.0,1.0,2.0,1.0,1.0,2.0,,,4.0,10.0,,,1.0,,1.0,83.0,2024-03-08
North Melbourne,2024,45,Fremantle,3,L,15,4.0,,4.0,8.0,,,,2.0,2.0,2.0,,,1.0,,,,8.0,,,1.0,,,85.0,2024-03-15
North Melbourne,2024,46,Carlton,4,L,15,11.0,1.0,4.0,15.0,,,,2.0,2.0,5.0,1.0,2.0,3.0,,,6.0,9.0,,,2.0,,2.0,82.0,2024-03-22
North Melbourne,2024,47↓,Brisbane Lions,5,L,15,3.0,1.0,2.0,5.0,,,,4.0,1.0,,,3.0,,,,3.0,3.0,,,1.0,,,55.0,2024-03-29
North Melbourne,2024,48,Geelong,6,L,15,9.0,2.0,4.0,13.0,,,,4.0,3.0,2.0,,2.0,,,,3.0,9.0,,,,,,83.0,2024-04-05
North Melbourne,2024,49,Hawthorn,7,L,15,12.0,4.0,6.0,18.0,,,,1.0,2.0,4.0,4.0,3.0,,1.0,,6.0,11.0,,,1.0,,,87.0,2024-04-12
North Melbourne,2024,50,Adelaide,8,L,15,7.0,3.0,3.0,10.0,,,,,2.0,4.0,1.0,1.0,,,,4.0,6.0,,,,1.0,,81.0,2024-04-19
North Melbourne,2024,51↑,Melbourne,16,L,15,11.0,3.0,3.0,14.0,,,,,1.0,1.0,1.0,4.0,1.0,,,3.0,10.0,,,,,,35.0,2024-06-14
North Melbourne,2024,52↑,Western Bulldogs,17,L,15,2.0,1.0,2.0,4.0,,,,,1.0,1.0,,,,,,1.0,3.0,,,,,1.0,28.0,2024-06-21
North Melbourne,2024,53↓,Gold Coast,18,W,15,9.0,4.0,4.0,13.0,,,,,3.0,1.0,,1.0,1.0,1.0,,3.0,10.0,,,1.0,,1.0,70.0,2024-06-28
North Melbourne,2024,54,Sydney,19,L,15,13.0,4.0,7.0,20.0,,,,2.0,6.0,1.0,2.0,2.0,1.0,,,4.0,14.0,,,,,,82.0,2024-07-05
North Melbourne,2024,55,Carlton,20,L,15,15.0,5.0,6.0,21.0,,,,1.0,2.0,5.0,,1.0,2.0,,,5.0,17.0,1.0,,1.0,,,76.0,2024-07-12
North Melbourne,2024,56,Geelong,21,L,15,10.0,4.0,7.0,17.0,,1.0,,2.0,1.0,3.0,3.0,4.0,2.0,,,6.0,11.0,,1.0,1.0,,,77.0,2024-07-19
North Melbourne,2024,57↓,Richmond,22,W,15,4.0,1.0,3.0,7.0,,,,,2.0,,1.0,1.0,,,,1.0,6.0,,,1.0,,,48.0,2024-07-26
North Melbourne,2024,58,Western Bulldogs,24,L,15,6.0,4.0,5.0,11.0,,,,1.0,,2.0,1.0,2.0,,2.0,,4.0,8.0,,,,,,87.0,2024-08-09
North Melbourne,2024,59,Hawthorn,25,L,15,7.0,4.0,7.0,14.0,,,,,3.0,2.0,2.0,2.0,1.0,1.0,,6.0,7.0,1.0,,1.0,,,71.0,2024-08-16
North Melbourne,2025,60↑,Melbourne,3,W,15,2.0,1.0,3.0,5.0,,,,,1.0,1.0,,,,,,1.0,4.0,,,,,1.0,24.0,2025-03-15
North Melbourne,2025,61↑,Adelaide,4,L,15,7.0,2.0,4.0,11.0,1.0,,,,1.0,1.0,,2.0,1.0,,,2.0,9.0,,,,,,30.0,2025-03-22
North Melbourne,2025,62,Sydney,5,L,15,8.0,7.0,10.0,18.0,,,,1.0,2.0,2.0,1.0,1.0,1.0,1.0,,3.0,15.0,,,,2.0,,80.0,2025-03-29
North Melbourne,2025,63,Gold Coast,6,L,15,13.0,7.0,8.0,21.0,,,,3.0,1.0,2.0,,2.0,,1.0,,2.0,19.0,,,2.0,1.0,1.0,85.0,2025-04-05
North Melbourne,2025,64,Carlton,7,L,15,11.0,6.0,10.0,21.0,,,,1.0,3.0,3.0,,1.0,,,,1.0,19.0,,,1.0,,,92.0,2025-04-12
North Melbourne,2025,65,Port Adelaide,8,L,15,7.0,3.0,8.0,15.0,,,,2.0,2.0,2.0,1.0,4.0,1.0,1.0,,4.0,11.0,,,,2.0,,80.0,2025-04-19
North Melbourne,2025,66,Essendon,9,L,15,15.0,8.0,10.0,25.0,,,,1.0,4.0,4.0,,2.0,1.0,1.0,,2.0,22.0,,,,,1.0,89.0,2025-04-26
North Melbourne,2025,67,Brisbane Lions,10,D,15,10.0,5.0,12.0,22.0,1.0,,,1.0,2.0,3.0,1.0,2.0,,1.0,,4.0,18.0,,,2.0,,,87.0,2025-05-03
North Melbourne,2025,68,Richmond,11,W,15,12.0,3.0,6.0,18.0,,,,2.0,3.0,2.0,2.0,2.0,1.0,,,5.0,13.0,,,1.0,2.0,,87.0,2025-05-10
North Melbourne,2025,69,Collingwood,12,L,15,16.0,12.0,7.0,23.0,,1.0,,3.0,5.0,2.0,1.0,5.0,2.0,1.0,,7.0,16.0,,,1.0,1.0,1.0,90.0,2025-05-17
North Melbourne,2025,70,West Coast,14,W,15,11.0,3.0,8.0,19.0,,1.0,,2.0,4.0,1.0,2.0,4.0,1.0,1.0,,5.0,15.0,,,1.0,,,87.0,2025-05-31
North Melbourne,2025,71,Fremantle,15,L,15,12.0,2.0,15.0,27.0,,1.0,,3.0,2.0,3.0,,5.0,1.0,,,11.0,16.0,,,3.0,,1.0,83.0,2025-06-07
North Melbourne,2025,72,Carlton,16,W,15,8.0,6.0,5.0,13.0,1.0,1.0,,,1.0,2.0,1.0,,1.0,,,3.0,9.0,,1.0,,,,89.0,2025-06-14
North Melbourne,2025,73,Hawthorn,17,L,15,2.0,1.0,9.0,11.0,,,,,,,2.0,1.0,,,,4.0,8.0,,,1.0,,,86.0,2025-06-21
North Melbourne,2025,74,Western Bulldogs,18,L,15,11,4,5,16,,1,,1,2,1,1,2,,1,,4,13,,,1,1,,91,2025-06-28
