team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
West Coast,2017,39,Collingwood,18,L,14,6,7.0,10.0,16,,,,3.0,1.0,1.0,,3.0,,1.0,,5.0,13,,1.0,4.0,1.0,,83,2017-06-28
West Coast,2017,40,Brisbane Lions,19,W,14,13,3.0,11.0,24,1.0,,,2.0,5.0,2.0,2.0,4.0,,1.0,,8.0,18,,,3.0,1.0,,86,2017-07-05
West Coast,2017,41,St Kilda,20,L,14,10,3.0,4.0,14,,,,3.0,3.0,2.0,,2.0,1.0,1.0,,3.0,10,,,4.0,,1.0,83,2017-07-12
West Coast,2017,42,Carlton,21,W,14,9,5.0,7.0,16,,,,,3.0,2.0,,1.0,,,,6.0,10,1.0,,2.0,,,78,2017-07-19
West Coast,2017,43,Greater Western Sydney,22,L,14,11,4.0,6.0,17,,,,4.0,1.0,2.0,1.0,4.0,1.0,2.0,,6.0,14,,,3.0,,,82,2017-07-26
West Coast,2017,44,Adelaide,23,W,14,11,7.0,7.0,18,,,,1.0,5.0,,,3.0,,,,,17,,,2.0,3.0,,80,2017-08-02
West Coast,2017,45,Port Adelaide,EF,W,14,8,4.0,2.0,10,,,,3.0,2.0,1.0,,4.0,,2.0,,1.0,9,,,2.0,,,70,2017-03-01
West Coast,2017,46,Greater Western Sydney,SF,L,14,3,2.0,6.0,9,,,,2.0,,1.0,,,,,,2.0,9,,,1.0,,,84,2017-03-01
West Coast,2018,47,Sydney,1,L,14,8,1.0,2.0,10,1.0,,,2.0,2.0,4.0,,1.0,,,,3.0,6,,,,,,78,2018-03-01
West Coast,2018,48,Western Bulldogs,2,W,14,14,6.0,3.0,17,,1.0,,1.0,2.0,5.0,1.0,6.0,,,,3.0,14,1.0,1.0,1.0,,1.0,89,2018-03-08
West Coast,2018,49,Gold Coast,4,W,14,10,3.0,8.0,18,,,,3.0,1.0,4.0,1.0,,1.0,,,9.0,9,1.0,,5.0,,,82,2018-03-22
West Coast,2018,50,Carlton,5,W,14,8,5.0,5.0,13,,,,,2.0,2.0,1.0,2.0,,1.0,,1.0,12,,1.0,3.0,,1.0,83,2018-03-29
West Coast,2018,51,Fremantle,6,W,14,12,6.0,6.0,18,,,,,3.0,1.0,1.0,1.0,,,,5.0,14,,,3.0,,1.0,88,2018-04-05
West Coast,2018,52,Port Adelaide,7,W,14,13,1.0,6.0,19,,,,2.0,4.0,3.0,1.0,1.0,1.0,,,5.0,14,,,1.0,1.0,,87,2018-04-12
West Coast,2018,53,Greater Western Sydney,8,W,14,12,4.0,7.0,19,1.0,,,5.0,5.0,,2.0,3.0,1.0,1.0,,8.0,12,,,5.0,,,85,2018-04-19
West Coast,2018,54,Richmond,9,W,14,12,4.0,6.0,18,,,,4.0,4.0,2.0,,3.0,3.0,,,10.0,9,,,1.0,,,85,2018-04-26
West Coast,2018,55,Hawthorn,10,W,14,9,6.0,6.0,15,,,,4.0,5.0,1.0,2.0,3.0,,2.0,,5.0,10,1.0,,5.0,1.0,,87,2018-05-03
West Coast,2018,56,St Kilda,11,W,14,15,6.0,3.0,18,,,,1.0,2.0,1.0,1.0,2.0,2.0,,,7.0,13,,,,,,85,2018-05-10
West Coast,2018,57,Sydney,13,L,14,14,3.0,5.0,19,,,,,5.0,1.0,1.0,1.0,1.0,1.0,,6.0,11,,,3.0,,,85,2018-05-24
West Coast,2018,58,Essendon,14,L,14,14,6.0,3.0,17,,,,3.0,3.0,1.0,,2.0,3.0,,,3.0,14,,,6.0,,,86,2018-05-31
West Coast,2018,59,Adelaide,15,L,14,11,3.0,2.0,13,,,,2.0,2.0,2.0,,2.0,2.0,1.0,,6.0,7,,,1.0,,,78,2018-06-07
West Coast,2018,60,Greater Western Sydney,16,W,14,13,8.0,2.0,15,,,,,5.0,1.0,,1.0,,1.0,,4.0,13,1.0,,4.0,,,82,2018-06-14
West Coast,2018,61,Collingwood,17,W,14,11,5.0,3.0,14,,1.0,,4.0,5.0,3.0,2.0,1.0,2.0,,,7.0,8,1.0,,5.0,1.0,,82,2018-06-21
West Coast,2018,62,Western Bulldogs,18,W,14,16,8.0,9.0,25,,,,3.0,5.0,1.0,1.0,3.0,1.0,1.0,,6.0,18,,,2.0,,,89,2018-06-28
West Coast,2018,63,North Melbourne,19,L,14,8,4.0,9.0,17,,,,2.0,,4.0,2.0,,1.0,,,8.0,7,,,1.0,,,81,2018-07-05
