team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Greater Western Sydney,2015,38,North Melbourne,12,L,19,11,11.0,3.0,14,,,,1.0,4.0,1.0,,3.0,,,,4.0,10,3.0,,6.0,2.0,,87,2015-05-17
Greater Western Sydney,2015,39,St Kilda,15,W,19,7,5.0,5.0,12,,,,,1.0,1.0,,2.0,,1.0,,5.0,8,1.0,,4.0,1.0,,80,2015-06-07
Greater Western Sydney,2015,40,Gold Coast,16,W,19,9,6.0,8.0,17,,,,1.0,2.0,,,2.0,,1.0,,4.0,12,1.0,,3.0,4.0,,82,2015-06-14
Greater Western Sydney,2015,41,Geelong,17,L,19,8,,6.0,14,,,,1.0,4.0,1.0,1.0,,5.0,,,9.0,5,,,7.0,,,82,2015-06-21
Greater Western Sydney,2015,42,Essendon,19,W,19,7,5.0,5.0,12,1.0,,,2.0,3.0,3.0,,,,,,4.0,7,1.0,,4.0,2.0,,89,2015-07-05
Greater Western Sydney,2015,43,Port Adelaide,20,L,19,8,5.0,4.0,12,,,,6.0,7.0,,,,,,,4.0,6,1.0,,4.0,3.0,,91,2015-07-12
Greater Western Sydney,2015,44↓,Sydney,21,L,19,4,,2.0,6,,,,,,3.0,,2.0,,,,2.0,3,,,4.0,,,48,2015-07-19
Greater Western Sydney,2016,45,Hawthorn,6,W,19,9,5.0,6.0,15,,,,1.0,1.0,2.0,2.0,2.0,,1.0,,9.0,6,1.0,,3.0,,,70,2016-04-05
Greater Western Sydney,2016,46,Fremantle,7,W,19,11,7.0,5.0,16,,,,3.0,2.0,,,1.0,1.0,,,5.0,11,1.0,,5.0,,,76,2016-04-12
Greater Western Sydney,2016,47,Gold Coast,8,W,19,13,8.0,7.0,20,,,,,2.0,2.0,,2.0,1.0,1.0,,6.0,13,2.0,,4.0,,1.0,81,2016-04-19
Greater Western Sydney,2016,48,Western Bulldogs,9,W,19,12,6.0,3.0,15,,,,3.0,4.0,,,1.0,2.0,,,7.0,6,2.0,,6.0,,,81,2016-04-26
