team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Richmond,2014,31,Hawthorn,6,L,2,6.0,4.0,3.0,9,,,,2.0,3.0,,,1.0,,,,1.0,7.0,,,3.0,,,84,2014-04-05
Richmond,2014,32,Greater Western Sydney,10,W,2,4.0,3.0,5.0,9,,,,3.0,2.0,1.0,,1.0,1.0,1.0,,,9.0,,,2.0,,,79,2014-05-03
Richmond,2014,33,Essendon,11,L,2,5.0,3.0,7.0,12,,,,4.0,4.0,1.0,,1.0,1.0,1.0,,4.0,8.0,1.0,1.0,5.0,1.0,,82,2014-05-10
Richmond,2014,34↓,Fremantle,13,L,2,1.0,1.0,5.0,6,,,,,,,,,,,,3.0,3.0,,,3.0,,,52,2014-05-24
Richmond,2014,35,Sydney,14,L,2,7.0,5.0,3.0,10,,,,2.0,1.0,1.0,,3.0,,3.0,,1.0,8.0,,,4.0,,,79,2014-05-31
Richmond,2014,36,St Kilda,15,W,2,7.0,4.0,9.0,16,1.0,,,4.0,2.0,1.0,,2.0,1.0,1.0,,4.0,13.0,,1.0,1.0,,,78,2014-06-07
Richmond,2014,37,Brisbane Lions,16,W,2,3.0,5.0,5.0,8,,,,2.0,1.0,,,4.0,1.0,3.0,,3.0,5.0,1.0,,4.0,,,82,2014-06-14
Richmond,2014,38,Port Adelaide,17,W,2,6.0,1.0,1.0,7,,,,4.0,2.0,,1.0,2.0,2.0,1.0,,4.0,2.0,,,3.0,,,79,2014-06-21
Richmond,2014,39,West Coast,18,W,2,10.0,,2.0,12,,,,6.0,2.0,,1.0,3.0,2.0,1.0,,4.0,6.0,,,7.0,,,78,2014-06-28
Richmond,2014,40,Greater Western Sydney,19,W,2,5.0,2.0,4.0,9,,,,2.0,,1.0,1.0,2.0,2.0,,,4.0,4.0,,,2.0,,,82,2014-07-05
Richmond,2014,41,Essendon,20,W,2,2.0,,4.0,6,,,,7.0,1.0,,,3.0,2.0,2.0,,4.0,3.0,,,1.0,,,77,2014-07-12
Richmond,2014,42,Adelaide,21,W,2,5.0,1.0,5.0,10,,,,2.0,1.0,2.0,1.0,2.0,,2.0,,5.0,2.0,,,7.0,,,77,2014-07-19
Richmond,2014,43,St Kilda,22,W,2,9.0,7.0,8.0,17,,,,1.0,,,,1.0,2.0,,,4.0,13.0,1.0,1.0,4.0,,,80,2014-07-26
Richmond,2014,44,Sydney,23,W,2,6.0,2.0,4.0,10,,,,3.0,3.0,,,5.0,,5.0,,2.0,7.0,,,5.0,,,77,2014-08-02
Richmond,2014,45,Port Adelaide,EF,L,2,9.0,8.0,8.0,17,,,,4.0,2.0,1.0,,1.0,,1.0,,4.0,13.0,3.0,,1.0,,,87,2014-03-01
Richmond,2015,46,Carlton,1,W,2,4.0,1.0,7.0,11,,,,1.0,3.0,1.0,,2.0,1.0,,,7.0,3.0,,,4.0,,,88,2015-03-01
Richmond,2015,47,Western Bulldogs,2,L,2,5.0,5.0,5.0,10,1.0,,,,2.0,1.0,1.0,1.0,,1.0,,5.0,4.0,1.0,,1.0,,,76,2015-03-08
Richmond,2015,48,North Melbourne,6,L,2,10.0,5.0,6.0,16,,,,2.0,2.0,1.0,,3.0,2.0,1.0,,5.0,11.0,1.0,,2.0,,,81,2015-04-05
Richmond,2015,49,Collingwood,7,W,2,3.0,,5.0,8,,,,1.0,,2.0,,1.0,3.0,1.0,,3.0,6.0,,,6.0,,,69,2015-04-12
Richmond,2015,50,Port Adelaide,8,W,2,4.0,2.0,8.0,12,,,,5.0,3.0,,,5.0,1.0,3.0,,3.0,8.0,,,5.0,,,80,2015-04-19
Richmond,2015,51,Essendon,9,W,2,6.0,2.0,4.0,10,,,,1.0,,,,,2.0,,,6.0,3.0,1.0,,6.0,,,81,2015-04-26
Richmond,2015,52,Fremantle,10,W,2,10.0,4.0,2.0,12,,,,2.0,3.0,1.0,,,3.0,,,4.0,7.0,2.0,,6.0,,,77,2015-05-03
Richmond,2015,53,West Coast,12,L,2,7.0,3.0,9.0,16,,,,3.0,1.0,2.0,,2.0,3.0,1.0,,10.0,6.0,1.0,,1.0,,,72,2015-05-17
Richmond,2015,54,Sydney,13,W,2,5.0,2.0,3.0,8,,,,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,5.0,3.0,1.0,,4.0,,,83,2015-05-24
Richmond,2015,55,Greater Western Sydney,14,W,2,3.0,2.0,2.0,5,,,,,,1.0,1.0,1.0,,1.0,,1.0,4.0,,,,,,76,2015-05-31
Richmond,2015,56,Carlton,15,W,2,8.0,4.0,3.0,11,,,,1.0,1.0,,,1.0,2.0,1.0,,2.0,8.0,,,2.0,,,75,2015-06-07
Richmond,2015,57,St Kilda,16,W,2,12.0,7.0,4.0,16,,,,2.0,2.0,1.0,,2.0,1.0,1.0,,2.0,15.0,1.0,,3.0,,,83,2015-06-14
Richmond,2015,58,Fremantle,17,L,2,,,6.0,6,,,,2.0,,,,,,,,4.0,2.0,,,5.0,,,79,2015-06-21
Richmond,2015,59,Hawthorn,18,W,2,5.0,2.0,5.0,10,,,,2.0,1.0,1.0,,1.0,1.0,1.0,,3.0,7.0,,,2.0,,,79,2015-06-28
Richmond,2015,60↓,Adelaide,19,L,2,3.0,1.0,3.0,6,,,,1.0,1.0,,,,2.0,,,4.0,2.0,,,2.0,,,34,2015-07-05
Richmond,2015,61,Essendon,22,W,2,9.0,4.0,3.0,12,,,,,,2.0,,3.0,,1.0,,3.0,10.0,,,6.0,,,76,2015-07-26
Richmond,2015,62,North Melbourne,23,W,2,7.0,4.0,8.0,15,,,,3.0,1.0,,,1.0,1.0,,,4.0,11.0,1.0,,1.0,,,74,2015-08-02
Richmond,2015,63,North Melbourne,EF,L,2,6.0,4.0,6.0,12,,,,3.0,3.0,1.0,,,1.0,,,7.0,6.0,1.0,,4.0,,,73,2015-03-01
Richmond,2016,64,Carlton,1,W,2,4.0,3.0,2.0,6,,,,2.0,,1.0,,4.0,,3.0,,1.0,5.0,,,6.0,,,84,2016-03-01
Richmond,2016,65,Collingwood,2,L,2,1.0,,2.0,3,,,,,,,,,,,,2.0,1.0,,,3.0,,,18,2016-03-08
Richmond,2016,66,Sydney,8,W,2,9.0,4.0,5.0,14,,,,6.0,4.0,,,3.0,2.0,,,7.0,7.0,,,2.0,1.0,,74,2016-04-19
Richmond,2016,67,Fremantle,9,W,2,5.0,1.0,4.0,9,,,,3.0,1.0,1.0,,4.0,1.0,2.0,,3.0,6.0,1.0,,4.0,,,84,2016-04-26
Richmond,2016,68,Essendon,10,W,2,10.0,6.0,7.0,17,,,,2.0,4.0,,,,,,,8.0,9.0,1.0,,2.0,,,82,2016-05-03
Richmond,2016,69,Gold Coast,12,W,2,9.0,3.0,14.0,23,,,,2.0,,2.0,2.0,1.0,1.0,,,13.0,9.0,1.0,,4.0,,,87,2016-05-17
Richmond,2016,70,Brisbane Lions,14,W,2,7.0,6.0,6.0,13,,,,,1.0,3.0,,,,,,6.0,8.0,1.0,,6.0,,,88,2016-05-31
