team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Sydney,2017,1,Western Bulldogs,2,L,42,2.0,,11.0,13.0,,,,3.0,,1.0,1.0,2.0,,2.0,,9.0,3.0,,,,,,82.0,2017-03-08
Sydney,2017,2,Collingwood,3,L,42,7.0,1.0,8.0,15.0,1.0,,,7.0,2.0,2.0,1.0,3.0,1.0,2.0,,10.0,6.0,,1.0,3.0,,1.0,76.0,2017-03-15
Sydney,2017,3,West Coast,4,L,42,5.0,,6.0,11.0,,,,5.0,1.0,2.0,1.0,1.0,,,,6.0,4.0,,,2.0,1.0,2.0,76.0,2017-03-22
Sydney,2018,4,West Coast,1,W,42,6.0,,4.0,10.0,,,,2.0,2.0,1.0,1.0,2.0,1.0,,,6.0,4.0,,,4.0,,1.0,81.0,2018-03-01
Sydney,2018,5,Port Adelaide,2,L,42,7.0,1.0,5.0,12.0,,,,1.0,2.0,1.0,,3.0,1.0,,,7.0,5.0,,,10.0,,,80.0,2018-03-08
Sydney,2018,6,Geelong,6,W,42,7.0,3.0,2.0,9.0,2.0,,3.0,1.0,,1.0,,3.0,,2.0,,4.0,5.0,1.0,1.0,5.0,,,69.0,2018-04-05
Sydney,2018,7,North Melbourne,7,L,42,4.0,1.0,6.0,10.0,1.0,,,2.0,,1.0,,3.0,1.0,3.0,,3.0,7.0,,1.0,,,,69.0,2018-04-12
Sydney,2018,8,Geelong,16,L,42,11.0,4.0,9.0,20.0,,1.0,,5.0,2.0,5.0,2.0,4.0,2.0,1.0,,8.0,11.0,,1.0,2.0,1.0,1.0,81.0,2018-06-14
Sydney,2018,9,North Melbourne,17,W,42,5.0,3.0,8.0,13.0,1.0,,,5.0,2.0,2.0,1.0,3.0,2.0,1.0,,3.0,11.0,,1.0,2.0,,1.0,73.0,2018-06-21
Sydney,2018,10,Gold Coast,18,L,42,2.0,4.0,7.0,9.0,,,,5.0,3.0,,2.0,1.0,1.0,1.0,,3.0,6.0,,,2.0,,,66.0,2018-06-28
Sydney,2018,11,Essendon,19,L,42,6.0,6.0,6.0,12.0,,1.0,,3.0,2.0,,2.0,1.0,,1.0,,3.0,8.0,1.0,1.0,3.0,1.0,,83.0,2018-07-05
Sydney,2018,12,Greater Western Sydney,22,W,42,2.0,,2.0,4.0,,,3.0,3.0,2.0,1.0,1.0,2.0,,,,3.0,2.0,,,3.0,,,67.0,2018-07-26
Sydney,2018,13,Hawthorn,23,L,42,4.0,3.0,3.0,7.0,,,,,,,,3.0,1.0,1.0,,3.0,6.0,,,5.0,,1.0,72.0,2018-08-02
Sydney,2019,14,Brisbane Lions,7,L,42,6.0,2.0,1.0,7.0,,,,2.0,,5.0,1.0,2.0,,1.0,,3.0,5.0,,,4.0,,,79.0,2019-04-12
Sydney,2019,15,Essendon,8,W,42,8.0,2.0,8.0,16.0,1.0,1.0,,7.0,,4.0,2.0,3.0,1.0,,,6.0,9.0,,,,,1.0,83.0,2019-04-19
Sydney,2019,16,North Melbourne,9,W,42,3.0,1.0,7.0,10.0,,,,5.0,,1.0,,2.0,1.0,,,6.0,4.0,,,,,,76.0,2019-04-26
Sydney,2019,17,Collingwood,10,L,42,3.0,,3.0,6.0,1.0,,,6.0,,,2.0,2.0,1.0,1.0,,4.0,3.0,,,3.0,,,70.0,2019-05-03
Sydney,2019,18,Geelong,11,L,42,4.0,1.0,7.0,11.0,,,,8.0,2.0,,1.0,2.0,,2.0,,3.0,8.0,,,1.0,,1.0,68.0,2019-05-10
Sydney,2019,19,Fremantle,18,L,42,7.0,3.0,6.0,13.0,1.0,,,3.0,1.0,1.0,1.0,1.0,1.0,,,7.0,6.0,1.0,1.0,1.0,,,53.0,2019-06-28
Sydney,2019,20,Geelong,19,L,42,1.0,,5.0,6.0,,,1.0,3.0,,,,2.0,1.0,2.0,,2.0,4.0,,,,,,73.0,2019-07-05
Sydney,2019,21,Greater Western Sydney,20,L,42,5.0,3.0,11.0,16.0,,,,2.0,1.0,1.0,1.0,3.0,,1.0,,5.0,11.0,1.0,,2.0,1.0,,79.0,2019-07-12
Sydney,2019,22,Port Adelaide,21,L,42,4.0,3.0,6.0,10.0,,,,3.0,1.0,,,2.0,,,,3.0,8.0,,,2.0,,,77.0,2019-07-19
Sydney,2019,23,Melbourne,22,W,42,14.0,4.0,4.0,18.0,,,,4.0,6.0,2.0,2.0,4.0,,2.0,,5.0,14.0,,,3.0,1.0,,86.0,2019-07-26
Sydney,2019,24,St Kilda,23,W,42,10.0,6.0,5.0,15.0,,,,4.0,1.0,1.0,,4.0,,2.0,,4.0,11.0,,,1.0,1.0,,85.0,2019-08-02
Sydney,2020,25,North Melbourne,3,W,42,12.0,5.0,1.0,13.0,,,,1.0,3.0,5.0,,1.0,,1.0,,1.0,11.0,,,4.0,,,78.0,2020-03-15
Sydney,2020,26,Western Bulldogs,4,L,42,5.0,2.0,4.0,9.0,,,,,1.0,2.0,,3.0,1.0,2.0,,3.0,7.0,,,2.0,,,80.0,2020-03-22
Sydney,2020,27,Richmond,6,L,42,5.0,2.0,8.0,13.0,,,,4.0,2.0,,,,2.0,,,6.0,7.0,,,8.0,,,94.0,2020-04-05
Sydney,2020,28,Gold Coast,7,L,42,4.0,1.0,4.0,8.0,,,,6.0,2.0,1.0,,,,,,3.0,7.0,,,8.0,,,92.0,2020-04-12
