team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Gold Coast,2025,44,North Melbourne,6,W,1,4,2,5,9,,,,1,3,,,1,3,1,,6,2,1,,8,,,90,2025-04-05
Gold Coast,2025,45,Richmond,7,L,1,10,8,5,15,,,,5,2,2,,3,,2,,5,9,2,,7,,,91,2025-04-12
Gold Coast,2025,46,Sydney,8,W,1,9,3,4,13,,,,,2,1,,3,1,1,,2,9,,,8,,,97,2025-04-19
Gold Coast,2025,47,Brisbane Lions,9,L,1,17,10,2,19,1,1,,,5,,,4,2,2,,4,14,,,11,,,98,2025-04-26
Gold Coast,2025,48,Western Bulldogs,10,W,1,8,4,5,13,,,,2,6,,,3,,1,,2,10,,,7,,,86,2025-05-03
Gold Coast,2025,49,Hawthorn,11,W,1,6,3,3,9,,,,,1,,,3,1,1,,2,7,,,6,,,92,2025-05-10
Gold Coast,2025,50,St Kilda,12,W,1,10,8,3,13,,,,,,1,,1,,,,2,11,,,5,,,84,2025-05-17
Gold Coast,2025,51,Fremantle,13,L,1,11,6,9,20,,1,,4,5,1,,2,,1,,4,14,,1,11,,,94,2025-05-24
Gold Coast,2025,52,Geelong,14,L,1,8,2,3,11,,,10,2,3,1,3,5,4,2,,6,4,,,5,1,,91,2025-05-31
Gold Coast,2025,53,Greater Western Sydney,16,L,1,2,1,2,4,,,,,1,,,4,,2,,3,1,,,9,,,94,2025-06-14
Gold Coast,2025,54,Melbourne,17,W,1,7,5,1,8,,,,,3,,,,1,,,3,5,1,,5,,,93,2025-06-21
Gold Coast,2025,55,Essendon,18,W,1,11,7,1,12,,,,1,4,1,,4,,3,,2,9,1,,5,,,90,2025-06-28
Gold Coast,2025,56,Collingwood,19,W,1,9,7,4,13,,,,1,5,,1,2,,1,,5,7,2,,11,,,93,2025-07-05
Gold Coast,2025,57,Adelaide,20,L,1,10,6,4,14,,,,1,3,,,4,3,2,,7,7,1,,11,,,91,2025-07-12
Gold Coast,2025,58,Brisbane Lions,21,W,1,9,4,9,18,,,,1,4,2,,3,,2,,3,12,1,,14,,,93,2025-07-19
Gold Coast,2025,59,Richmond,22,W,1,14,11,10,24,1,,,,8,,,2,2,,,4,20,1,,6,1,,94,2025-07-26
Gold Coast,2025,60,Carlton,23,W,1,10,7,6,16,,,,2,5,1,,,2,,,7,8,2,,3,,,89,2025-08-02
Gold Coast,2025,61,Greater Western Sydney,24,L,1,10,4,6,16,,,,2,4,1,,1,3,,,5,11,1,,4,1,,92,2025-08-09
Gold Coast,2025,62,Port Adelaide,25,L,1,10,7,10,20,,1,,3,4,1,,3,,1,,2,17,1,1,5,,,96,2025-08-16
Gold Coast,2025,63,Essendon,1,W,1,7,5,7,14,,,,,2,1,,5,2,3,,3,11,1,,4,,,97,2025-03-01
Gold Coast,2025,64,Fremantle,EF,W,1,8,8,12,20,1,,,,3,,,2,1,1,,5,15,,1,12,,,95,2025-08-09
Gold Coast,2025,65,Brisbane Lions,SF,L,1,6,4,3,9,,,,1,2,1,1,2,,,,4,4,1,,8,,,93,2025-08-16
Gold Coast,2026,66,Geelong,1,W,1,9,5,17,26,,,,1,5,3,2,4,1,1,,8,18,,,2,,,84,2026-03-01
Gold Coast,2026,67,West Coast,2,W,1,8,5,7,15,,,,1,3,1,,5,1,3,,7,10,,,12,,,90,2026-03-08
Gold Coast,2026,68,Richmond,3,W,1,9,3,9,18,,,,2,2,2,,2,2,1,,7,12,1,,5,,1,89,2026-03-15
Gold Coast,2026,69,Melbourne,5,L,1,7,4,5,12,,,2,3,3,1,,,1,,,4,9,,,6,,1,84,2026-03-29
Gold Coast,2026,70,Sydney,6,L,1,11,6,6,17,,,11,,,3,2,2,1,2,,2,14,,,2,,2,83,2026-04-05
Gold Coast,2026,71,Essendon,7,W,1,6,4,5,11,,1,5,4,,2,,1,1,,,5,5,2,,3,,1,74,2026-04-12
Gold Coast,2026,72,Hawthorn,8,L,1,15,7,5,20,,,3,4,7,1,,,1,,,6,11,2,,10,1,,95,2026-04-19
Gold Coast,2026,73,Greater Western Sydney,9,W,1,16,10,8,24,,1,2,1,6,3,2,2,1,2,,2,19,,,4,2,,98,2026-04-26
Gold Coast,2026,74,St Kilda,10,W,1,15,14,7,22,,,2,1,5,,1,5,2,3,,7,15,,,3,1,,92,2026-05-03
Gold Coast,2026,75,Port Adelaide,11,W,1,12,9,10,22,,,,1,1,2,,3,1,1,,5,15,1,,8,1,1,88,2026-05-10
Gold Coast,2026,76,North Melbourne,12,L,1,6,6,6,12,,,,2,2,,,1,,,,4,8,1,,2,,,89,2026-05-17
Gold Coast,2026,77,Brisbane Lions,14,L,1,11,7,4,15,1,,,,4,2,,3,2,1,,6,9,1,,6,,,90,2026-05-31
Gold Coast,2026,78,Geelong,15,L,1,6,5,5,11,,,6,2,2,,,2,1,1,,4,8,,,4,,,89,2026-06-07
