team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Carlton,2025,1,Richmond,2,L,21,9,3,11,20,,,,5.0,,1,1,4.0,1,1.0,,5,15,,,3.0,,,86,2025-03-08
Carlton,2025,2↓,Hawthorn,3,L,21,5,2,4,9,,,,,3.0,1,3,,1,,,7,3,,,1.0,,1.0,67,2025-03-15
Carlton,2025,3↑,Essendon,25,W,21,4,2,1,5,,,,1.0,,1,1,,2,,,2,3,,,,,,24,2025-08-21
