team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Port Adelaide,2018,1,Essendon,23,L,14,6,5.0,1.0,7,1.0,2.0,15.0,,1.0,,1.0,4.0,,2.0,,5.0,3.0,4.0,3.0,1.0,,,80,2018-08-02
Port Adelaide,2019,2,Gold Coast,9,W,14,9,3.0,5.0,14,3.0,1.0,,2.0,,1.0,,7.0,2.0,4.0,,9.0,4.0,3.0,2.0,1.0,,,89,2019-04-26
Port Adelaide,2019,3,Hawthorn,10,L,14,2,,7.0,9,,1.0,1.0,1.0,,,,5.0,,4.0,,5.0,4.0,,,6.0,,1.0,85,2019-05-03
Adelaide,2020,4,Sydney,1,L,22,6,2.0,3.0,9,,,11.0,2.0,1.0,,1.0,4.0,1.0,3.0,,6.0,4.0,1.0,,2.0,,,90,2020-03-01
Adelaide,2020,5,Brisbane Lions,4,L,22,5,4.0,2.0,7,2.0,,3.0,,,,1.0,1.0,1.0,,,1.0,6.0,,1.0,1.0,,,85,2020-03-22
Adelaide,2020,6,Fremantle,5,L,22,4,4.0,6.0,10,1.0,1.0,1.0,,,2.0,,2.0,,2.0,,5.0,5.0,1.0,1.0,3.0,,1.0,82,2020-03-29
Adelaide,2020,7,West Coast,6,L,22,4,4.0,4.0,8,1.0,,5.0,,,,,1.0,,1.0,,3.0,5.0,1.0,1.0,,,,87,2020-04-05
Adelaide,2020,8,Carlton,17,W,22,3,3.0,3.0,6,1.0,,,3.0,,1.0,,3.0,,2.0,,1.0,5.0,,2.0,2.0,,1.0,87,2020-06-21
Adelaide,2021,9,Geelong,1,W,22,10,8.0,4.0,14,2.0,2.0,7.0,,2.0,,,1.0,,,,5.0,9.0,3.0,4.0,2.0,,,90,2021-03-01
Adelaide,2021,10,Sydney,2,L,22,2,2.0,5.0,7,,,5.0,3.0,1.0,1.0,,2.0,,1.0,,4.0,3.0,1.0,,,,1.0,80,2021-03-08
