team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Adelaide,2025,38,Fremantle,8,L,48,11,1.0,1.0,12,,,,,6.0,,,4.0,2.0,2.0,,3,3,,,7,1.0,,97,2025-04-19
Adelaide,2025,39,Carlton,9,W,48,7,5.0,2.0,9,,,,1.0,2.0,,,1.0,,1.0,,3,5,1.0,,4,,,95,2025-04-26
Adelaide,2025,40,Port Adelaide,10,W,48,14,6.0,4.0,18,,,,4.0,8.0,1.0,,3.0,1.0,2.0,,6,8,,,4,2.0,,100,2025-05-03
Adelaide,2025,41,Collingwood,11,L,48,8,3.0,,8,,,,2.0,2.0,1.0,1.0,4.0,,1.0,,3,2,2.0,,7,,,100,2025-05-10
Adelaide,2025,42,West Coast,12,W,48,11,5.0,3.0,14,,,,1.0,5.0,,,1.0,1.0,,,4,8,,,3,,,92,2025-05-17
Adelaide,2025,43,Sydney,13,W,48,21,10.0,2.0,23,,,,2.0,4.0,3.0,,6.0,3.0,3.0,,5,14,2.0,,14,1.0,,94,2025-05-24
Adelaide,2025,44,Brisbane Lions,14,W,48,8,3.0,1.0,9,,,,,1.0,2.0,,4.0,1.0,2.0,,7,4,1.0,,11,1.0,,100,2025-05-31
Adelaide,2025,45,Hawthorn,15,L,48,13,1.0,2.0,15,,,,2.0,5.0,1.0,,7.0,1.0,4.0,,4,4,,,8,,,92,2025-06-07
Adelaide,2025,46,Richmond,17,W,48,14,8.0,4.0,18,,,,2.0,5.0,,,1.0,,1.0,,4,14,,,6,2.0,,93,2025-06-21
Adelaide,2025,47,Melbourne,18,W,48,12,5.0,5.0,17,,,,4.0,2.0,,1.0,4.0,2.0,3.0,,8,8,1.0,,8,,,93,2025-06-28
Adelaide,2025,48,Western Bulldogs,19,W,48,10,4.0,2.0,12,,,,,3.0,1.0,,4.0,2.0,4.0,,6,7,,,12,1.0,,92,2025-07-05
Adelaide,2025,49,Gold Coast,20,W,48,12,4.0,1.0,13,,,,,5.0,,,2.0,1.0,1.0,,2,6,,,9,,,100,2025-07-12
Adelaide,2025,50,Port Adelaide,21,W,48,13,1.0,3.0,16,,,,3.0,3.0,2.0,,3.0,3.0,,,6,7,,,7,1.0,1.0,97,2025-07-19
Adelaide,2025,51,Hawthorn,22,W,48,14,6.0,7.0,21,,,,1.0,6.0,,1.0,3.0,2.0,2.0,,8,10,3.0,,10,2.0,,97,2025-07-26
Adelaide,2025,52,West Coast,23,W,48,11,6,6,17,,,,,3,,1,4,1,2,,9,6,2,,4,1,,92,2025-08-02
