team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Collingwood,2015,1,Hawthorn,14,L,37,7,2.0,4.0,11,,,,6.0,,1.0,1.0,1.0,,1.0,,2.0,9,,,1.0,,,82,2015-05-31
Collingwood,2015,2,Port Adelaide,15,L,37,11,4.0,7.0,18,,,,2.0,2.0,1.0,,1.0,1.0,,,4.0,13,,,1.0,,1.0,81,2015-06-07
Collingwood,2015,3,West Coast,16,L,37,5,2.0,3.0,8,,,,4.0,2.0,,,,,,,1.0,7,,,,,,79,2015-06-14
Collingwood,2015,4,Western Bulldogs,17,L,37,11,2.0,5.0,16,,,,1.0,4.0,2.0,,3.0,2.0,1.0,,7.0,9,,,2.0,,,82,2015-06-21
Collingwood,2015,5,Melbourne,18,L,37,9,4.0,7.0,16,,,,5.0,,2.0,,3.0,,,,4.0,12,,,1.0,,,84,2015-06-28
Collingwood,2015,6,Carlton,19,W,37,10,3.0,8.0,18,1.0,,,4.0,3.0,1.0,,2.0,1.0,,,5.0,11,,,3.0,2.0,,84,2015-07-05
Collingwood,2015,7,Richmond,21,L,37,6,,4.0,10,,,,1.0,,1.0,,4.0,2.0,2.0,,3.0,8,,,2.0,,,77,2015-07-19
Collingwood,2015,8,Geelong,22,W,37,12,6.0,4.0,16,1.0,,,3.0,3.0,,1.0,4.0,1.0,1.0,,5.0,11,1.0,,3.0,,,80,2015-07-26
Collingwood,2015,9,Essendon,23,L,37,5,2.0,6.0,11,,,,4.0,3.0,,1.0,2.0,2.0,2.0,,5.0,8,,,4.0,1.0,,91,2015-08-02
Collingwood,2016,10,Sydney,1,L,37,4,,4.0,8,1.0,,,2.0,3.0,2.0,1.0,3.0,,1.0,,5.0,3,,,4.0,,,76,2016-03-01
Collingwood,2016,11,St Kilda,3,L,37,13,2.0,6.0,19,,,,5.0,3.0,2.0,,4.0,,2.0,,6.0,11,,,,,,83,2016-03-15
Collingwood,2016,12,Essendon,5,W,37,9,2.0,6.0,15,,1.0,,4.0,1.0,2.0,,1.0,,1.0,,,13,,,3.0,1.0,,84,2016-03-29
Collingwood,2016,13,West Coast,6,L,37,9,7.0,10.0,19,,1.0,,3.0,6.0,2.0,,2.0,1.0,2.0,,5.0,15,,,1.0,,,72,2016-04-05
Collingwood,2016,14,Carlton,7,L,37,9,5.0,3.0,12,,,,4.0,3.0,2.0,1.0,4.0,,2.0,,3.0,9,,,4.0,,,86,2016-04-12
Collingwood,2016,15,Brisbane Lions,8,W,37,4,,3.0,7,,1.0,,2.0,,1.0,,,,,,5.0,4,,,5.0,,1.0,84,2016-04-19
Collingwood,2016,16,Geelong,9,W,37,11,3.0,3.0,14,,,,,3.0,,,4.0,,1.0,,5.0,8,,,4.0,,,86,2016-04-26
Collingwood,2016,17,Western Bulldogs,10,L,37,17,9.0,4.0,21,,,,8.0,4.0,2.0,,6.0,1.0,2.0,,2.0,20,,,2.0,,,91,2016-05-03
Collingwood,2016,18,Port Adelaide,11,L,37,16,10.0,6.0,22,,,,1.0,7.0,1.0,1.0,5.0,3.0,1.0,,10.0,16,,,7.0,,,87,2016-05-10
Collingwood,2016,19,Melbourne,12,L,37,13,7.0,3.0,16,1.0,,,4.0,2.0,4.0,,3.0,1.0,2.0,,4.0,12,,1.0,4.0,,,87,2016-05-17
Collingwood,2016,20,Fremantle,14,W,37,18,12.0,4.0,22,,1.0,,6.0,3.0,3.0,,1.0,,,,4.0,18,1.0,1.0,2.0,,1.0,84,2016-05-31
Collingwood,2016,21,Carlton,15,W,37,12,5.0,4.0,16,,1.0,,4.0,3.0,1.0,1.0,3.0,,2.0,,2.0,13,,1.0,1.0,,,83,2016-06-07
Collingwood,2016,22,Greater Western Sydney,16,W,37,11,4.0,4.0,15,,,,2.0,3.0,3.0,,2.0,1.0,1.0,,6.0,11,,,4.0,,,84,2016-06-14
Collingwood,2016,23,Adelaide,17,L,37,7,2.0,7.0,14,,,,5.0,2.0,,,,,,,4.0,10,,,4.0,,,88,2016-06-21
Collingwood,2016,24,North Melbourne,18,L,37,9,2.0,8.0,17,,,,1.0,4.0,1.0,,2.0,,1.0,,7.0,9,,,3.0,,,87,2016-06-28
Collingwood,2016,25,West Coast,19,W,37,10,2.0,5.0,15,1.0,,,6.0,2.0,1.0,,,1.0,,,5.0,12,,1.0,1.0,,1.0,83,2016-07-05
Collingwood,2016,26,Richmond,20,L,37,10,6.0,2.0,12,,,,2.0,2.0,2.0,,1.0,,1.0,,1.0,11,,,2.0,,,79,2016-07-12
Collingwood,2016,27,Western Bulldogs,21,L,37,8,2.0,2.0,10,1.0,1.0,,2.0,1.0,4.0,,,2.0,,,4.0,7,,,2.0,,,81,2016-07-19
Collingwood,2016,28,Gold Coast,22,W,37,15,3.0,7.0,22,,1.0,,7.0,3.0,7.0,1.0,5.0,1.0,2.0,,5.0,15,,,,3.0,,81,2016-07-26
Collingwood,2016,29,Hawthorn,23,L,37,10,6.0,4.0,14,,,,3.0,2.0,2.0,1.0,1.0,2.0,1.0,,7.0,10,,,3.0,,,93,2016-08-02
Collingwood,2017,30,Western Bulldogs,1,L,37,11,7.0,5.0,16,,,,4.0,3.0,2.0,1.0,1.0,,1.0,,4.0,12,,,5.0,,,83,2017-03-01
