team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Hawthorn,2023,1,Greater Western Sydney,5,L,40,9.0,4.0,8,17,,,,3.0,3.0,,,3.0,,1.0,,9.0,7,1.0,,2.0,,,69,2023-03-29
Hawthorn,2023,2,Adelaide,6,L,40,10.0,6.0,5,15,,1.0,,3.0,1.0,1.0,,1.0,,1.0,,4.0,10,,,,,,87,2023-04-05
Hawthorn,2023,3↓,Western Bulldogs,7,L,40,5.0,3.0,6,11,,,,2.0,1.0,2.0,,2.0,,,,2.0,9,,,1.0,,1.0,47,2023-04-12
Hawthorn,2023,4,Fremantle,8,L,40,10.0,4.0,4,14,,,,1.0,3.0,,,2.0,,,,3.0,9,1.0,,5.0,,,80,2023-04-19
Hawthorn,2023,5,Melbourne,9,L,40,15.0,8.0,12,27,,,,1.0,9.0,2.0,,5.0,1.0,1.0,,4.0,20,,,2.0,2.0,,79,2023-04-26
Hawthorn,2023,6,West Coast,10,W,40,12.0,6.0,7,19,,,,4.0,,4.0,,1.0,1.0,,,1.0,18,,,1.0,4.0,1.0,85,2023-05-03
Hawthorn,2023,7,St Kilda,11,W,40,10.0,5.0,10,20,,,,2.0,3.0,3.0,,5.0,3.0,2.0,,5.0,15,,,2.0,2.0,,77,2023-05-10
Hawthorn,2023,8,Brisbane Lions,13,W,40,9.0,4.0,12,21,,,,,2.0,2.0,,1.0,1.0,,,5.0,16,,,1.0,2.0,,78,2023-05-24
Hawthorn,2023,9,Gold Coast,15,L,40,13.0,6.0,11,24,,,,3.0,5.0,,1.0,5.0,,,,9.0,15,,,1.0,,,85,2023-06-07
Hawthorn,2023,10,Carlton,16,L,40,11.0,6.0,6,17,,,,4.0,2.0,2.0,,,,,,3.0,15,,,4.0,1.0,,86,2023-06-14
Hawthorn,2023,11,Greater Western Sydney,17,L,40,7.0,4.0,13,20,,,,,1.0,,,5.0,,1.0,,6.0,13,,,1.0,,1.0,80,2023-06-21
Hawthorn,2023,12,Richmond,19,L,40,10.0,5.0,5,15,,,,1.0,1.0,3.0,,4.0,,,,1.0,13,,,2.0,3.0,,65,2023-07-05
Hawthorn,2023,13↓,St Kilda,20,L,40,3.0,3.0,2,5,,,,,1.0,,,1.0,,,,2.0,3,,,,,,29,2023-07-12
Hawthorn,2023,14↓,Collingwood,21,W,40,7.0,2.0,1,8,,,,1.0,1.0,1.0,,1.0,,1.0,,,7,,,,,,45,2023-07-19
Hawthorn,2024,15,Collingwood,5,L,40,6.0,1.0,4,10,,,,,2.0,,,3.0,,,,3.0,7,,,1.0,,,72,2024-03-29
Hawthorn,2024,16,Gold Coast,6,L,40,5.0,4.0,1,6,,,,4.0,1.0,2.0,,2.0,1.0,2.0,,3.0,4,1.0,,2.0,,,85,2024-04-05
Hawthorn,2024,17,North Melbourne,7,W,40,6.0,1.0,4,10,,,,4.0,4.0,,,1.0,1.0,,,3.0,8,,,1.0,1.0,,73,2024-04-12
Hawthorn,2024,18,Sydney,8,L,40,5.0,2.0,5,10,,,,,2.0,,1.0,4.0,,1.0,,4.0,5,1.0,,1.0,,,79,2024-04-19
Hawthorn,2024,19,St Kilda,10,W,40,6.0,4.0,5,11,,,,2.0,1.0,2.0,,2.0,,,,3.0,8,2.0,,2.0,,1.0,84,2024-05-03
Hawthorn,2024,20,Port Adelaide,11,L,40,3.0,2.0,3,6,,,,3.0,1.0,,1.0,1.0,,1.0,,4.0,2,,,4.0,,,76,2024-05-10
Hawthorn,2024,21,Brisbane Lions,12,W,40,,,4,4,,,,,,,,,,,,3.0,1,,,1.0,,,64,2024-05-17
Hawthorn,2024,22,Adelaide,13,W,40,7.0,5.0,6,13,,,,1.0,,1.0,,4.0,,3.0,,,13,,,,,,80,2024-05-24
Hawthorn,2024,23,Greater Western Sydney,14,W,40,3.0,3.0,1,4,,,,2.0,,,,1.0,,,,,4,,,,,,68,2024-05-31
Hawthorn,2024,24,Geelong,18,L,40,7.0,4.0,5,12,,,,2.0,,2.0,,6.0,,1.0,,5.0,7,1.0,,3.0,1.0,,77,2024-06-28
Hawthorn,2025,25,Western Bulldogs,14,W,40,7.0,4.0,3,10,,,,6.0,1.0,1.0,,2.0,1.0,,,5.0,5,1.0,,5.0,,,78,2025-05-31
Hawthorn,2025,26,Adelaide,15,W,40,3.0,2.0,3,6,,,,3.0,2.0,,,2.0,,,,3.0,4,,,,,,65,2025-06-07
Hawthorn,2025,27↑,North Melbourne,17,W,40,3,1,5,8,,,,,1,,,,1,,,5,3,,,,,,32,2025-06-21
