team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Sydney,2024,25,Collingwood,23,W,34,16,3.0,9.0,25,,,,4.0,3.0,2.0,2.0,4.0,,,,6.0,10,,,1.0,2.0,,93,2024-08-02
Sydney,2024,26,Essendon,24,W,34,14,7.0,7.0,21,,,,4.0,4.0,1.0,3.0,2.0,,,,9.0,10,,,2.0,2.0,2.0,81,2024-08-09
Sydney,2024,27,Adelaide,25,W,34,23,10.0,8.0,31,,,,3.0,3.0,3.0,1.0,3.0,1.0,1.0,3.0,3.0,22,,,5.0,2.0,1.0,84,2024-08-16
Sydney,2024,28,Greater Western Sydney,QF,W,34,11,1.0,4.0,15,,1.0,,3.0,,1.0,1.0,2.0,,,,4.0,6,,,,1.0,,77,2024-03-01
Sydney,2024,29,Port Adelaide,PF,W,34,14,9.0,4.0,18,,,,,2.0,4.0,,4.0,,2.0,,4.0,14,,,3.0,1.0,1.0,75,2024-03-01
Sydney,2024,30,Brisbane Lions,GF,L,34,11,5.0,8.0,19,,,,3.0,3.0,2.0,,1.0,,1.0,,5.0,11,1.0,,1.0,3.0,,77,2024-03-01
Sydney,2025,31,Hawthorn,1,L,34,20,9.0,6.0,26,,,,2.0,4.0,4.0,,2.0,,1.0,,7.0,19,,,2.0,,,95,2025-03-01
Sydney,2025,32,Brisbane Lions,2,L,34,14,3.0,5.0,19,,,,4.0,5.0,2.0,1.0,3.0,4.0,,,7.0,9,,,2.0,,,89,2025-03-08
Sydney,2025,33,Fremantle,3,W,34,19,5.0,6.0,25,,,,2.0,5.0,5.0,3.0,2.0,3.0,,,8.0,14,,,3.0,,,94,2025-03-15
Sydney,2025,34,North Melbourne,5,W,34,13,6.0,7.0,20,1.0,,,1.0,4.0,1.0,1.0,2.0,,1.0,,1.0,16,,,,,,92,2025-03-29
Sydney,2025,35,Collingwood,6,L,34,17,5.0,7.0,24,,,,2.0,2.0,5.0,3.0,5.0,1.0,1.0,,9.0,13,,,3.0,,,83,2025-04-05
Sydney,2025,36,Port Adelaide,7,L,34,15,6.0,15.0,30,,1.0,,2.0,4.0,4.0,1.0,4.0,,2.0,,10.0,16,,,2.0,2.0,1.0,82,2025-04-12
Sydney,2025,37,Gold Coast,8,L,34,20,7.0,8.0,28,,,,4.0,8.0,1.0,,4.0,1.0,,,5.0,19,1.0,,2.0,2.0,,84,2025-04-19
Sydney,2025,38,Greater Western Sydney,9,W,34,21,6.0,4.0,25,,,,,7.0,1.0,1.0,6.0,,1.0,,2.0,15,,,2.0,1.0,,88,2025-04-26
Sydney,2025,39,Essendon,10,L,34,17,8.0,9.0,26,,1.0,,,4.0,4.0,1.0,5.0,,,,7.0,18,,,,,,86,2025-05-03
Sydney,2025,40,Carlton,11,W,34,13,4.0,7.0,20,,,,2.0,5.0,2.0,1.0,4.0,,,,7.0,11,,,4.0,1.0,,87,2025-05-10
Sydney,2025,41,Melbourne,12,L,34,16,8.0,7.0,23,,,,2.0,4.0,,,3.0,,,,2.0,18,,,3.0,,1.0,87,2025-05-17
Sydney,2025,42,Adelaide,13,L,34,18,8,3,21,,,,3,6,2,1,4,2,,,5,13,,,2,,,74,2025-05-24
