team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Gold Coast,2016,23,Essendon,1,W,11,9,2.0,11,20,1.0,2.0,,2.0,,1.0,1.0,4.0,1.0,1.0,,7,15,,,1.0,,,74,2016-03-01
Gold Coast,2016,24,Brisbane Lions,4,L,11,9,3.0,9,18,,,,4.0,2.0,3.0,,2.0,,,,5,13,,,,,,70,2016-03-22
Gold Coast,2016,25,North Melbourne,5,L,11,5,2.0,9,14,,1.0,,1.0,,3.0,3.0,3.0,1.0,2.0,,6,8,,1.0,,,,80,2016-03-29
Gold Coast,2016,26,Geelong,6,L,11,4,1.0,4,8,,,,3.0,1.0,2.0,,3.0,,1.0,,2,6,,,,,1.0,73,2016-04-05
Gold Coast,2016,27,Melbourne,7,L,11,10,3.0,12,22,,1.0,,10.0,2.0,1.0,4.0,5.0,,1.0,,10,12,,,2.0,,,85,2016-04-12
Gold Coast,2016,28,Greater Western Sydney,8,L,11,3,3.0,7,10,,,,6.0,,1.0,1.0,2.0,,,,5,5,,,1.0,,,79,2016-04-19
Gold Coast,2016,29,Sydney,11,L,11,13,4.0,19,32,,1.0,,5.0,1.0,6.0,2.0,5.0,,1.0,,18,13,,,3.0,,2.0,82,2016-05-10
Gold Coast,2016,30,Richmond,12,L,11,2,1.0,8,10,,,,1.0,,1.0,2.0,1.0,,,,7,3,,1.0,,,,81,2016-05-17
Gold Coast,2016,31,Hawthorn,14,L,11,7,4.0,4,11,,,,5.0,,3.0,,1.0,1.0,,,1,11,,,2.0,,,83,2016-05-31
Gold Coast,2016,32,St Kilda,15,W,11,11,5.0,6,17,1.0,,,1.0,1.0,2.0,2.0,,,,,6,12,,,1.0,1.0,1.0,80,2016-06-07
Gold Coast,2016,33,Brisbane Lions,16,W,11,12,6.0,15,27,1.0,,,11.0,2.0,3.0,3.0,4.0,4.0,1.0,1.0,14,14,,,,,1.0,80,2016-06-14
Gold Coast,2016,34,Western Bulldogs,17,L,11,12,2.0,12,24,,,,5.0,1.0,1.0,4.0,6.0,1.0,1.0,,6,18,,,1.0,,,86,2016-06-21
Gold Coast,2016,35,Fremantle,18,W,11,16,3.0,12,28,,,,7.0,1.0,5.0,7.0,1.0,2.0,,,16,11,,,1.0,,,82,2016-06-28
Gold Coast,2016,36,Melbourne,19,L,11,7,,14,21,,,,9.0,1.0,,5.0,,2.0,,,14,8,,,1.0,,,81,2016-07-05
Gold Coast,2016,37,Greater Western Sydney,20,L,11,5,,19,24,,,1.0,5.0,,3.0,2.0,4.0,1.0,,,12,12,,,2.0,,,84,2016-07-12
Gold Coast,2016,38,Essendon,21,L,11,20,7.0,19,39,1.0,,,4.0,3.0,11.0,4.0,5.0,1.0,1.0,1.0,13,26,1.0,,1.0,,1.0,85,2016-07-19
Gold Coast,2016,39,Collingwood,22,L,11,15,3.0,17,32,,1.0,,4.0,1.0,4.0,8.0,2.0,,,,14,16,,,2.0,,,84,2016-07-26
Gold Coast,2016,40,Port Adelaide,23,L,11,14,2.0,14,28,,,1.0,5.0,1.0,6.0,7.0,1.0,1.0,,,14,15,,,1.0,,,83,2016-08-02
Gold Coast,2017,41,Brisbane Lions,1,L,11,12,4.0,15,27,1.0,2.0,,5.0,2.0,4.0,6.0,3.0,2.0,,,17,12,1.0,2.0,2.0,,,85,2017-03-01
Gold Coast,2017,42,Greater Western Sydney,2,L,11,8,5.0,19,27,,,,2.0,3.0,2.0,2.0,4.0,,1.0,,5,22,,,2.0,,,85,2017-03-08
Gold Coast,2017,43,Hawthorn,3,W,11,7,5.0,21,28,2.0,,,4.0,1.0,2.0,2.0,2.0,1.0,,,12,17,,2.0,2.0,,,83,2017-03-15
Gold Coast,2017,44,Carlton,4,W,11,9,2.0,15,24,,,,1.0,2.0,1.0,3.0,4.0,2.0,1.0,,9,13,,,2.0,,,77,2017-03-22
Gold Coast,2017,45,Adelaide,5,L,11,6,3.0,12,18,,,,3.0,1.0,,2.0,3.0,,1.0,,5,13,,,,,,81,2017-03-29
Gold Coast,2017,46,North Melbourne,6,L,11,10,3.0,15,25,,1.0,,4.0,,3.0,5.0,2.0,2.0,,,10,15,,,1.0,,,85,2017-04-05
Gold Coast,2017,47,Geelong,7,W,11,4,2.0,14,18,1.0,1.0,,7.0,2.0,1.0,3.0,3.0,,,,12,8,,1.0,4.0,,,82,2017-04-12
Gold Coast,2017,48,Port Adelaide,8,L,11,7,2.0,14,21,,1.0,,4.0,3.0,1.0,2.0,2.0,,1.0,,7,16,,,4.0,,,72,2017-04-19
Gold Coast,2017,49,Melbourne,10,L,11,2,2.0,17,19,,,,2.0,1.0,,3.0,3.0,,,,12,7,,,1.0,,,79,2017-05-03
Gold Coast,2017,50,West Coast,11,W,11,2,3.0,17,19,,,,8.0,2.0,1.0,3.0,3.0,1.0,2.0,,10,10,1.0,,,,,72,2017-05-10
Gold Coast,2017,51,St Kilda,14,L,11,10,5.0,15,25,,,,3.0,1.0,3.0,2.0,3.0,1.0,1.0,,9,17,,,2.0,,1.0,81,2017-05-31
Gold Coast,2017,52,North Melbourne,15,W,11,5,3.0,8,13,1.0,,,6.0,,1.0,2.0,2.0,,,,4,10,,,5.0,,1.0,79,2017-06-07
