team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Sydney,2019,1,Richmond,5,L,8,6.0,4.0,7.0,13.0,,,,4.0,,3.0,,1.0,,,,3.0,9.0,,,1.0,,1.0,66.0,2019-03-29
Sydney,2019,2,Greater Western Sydney,6,L,8,6.0,4.0,4.0,10.0,,2.0,,1.0,,1.0,,,1.0,,,2.0,8.0,,1.0,,,,65.0,2019-04-05
Sydney,2019,3,North Melbourne,9,W,8,2.0,2.0,2.0,4.0,,1.0,,2.0,,1.0,1.0,,,,,2.0,2.0,,1.0,,,,64.0,2019-04-26
Sydney,2019,4,Gold Coast,15,W,8,11.0,1.0,10.0,21.0,,,,9.0,1.0,6.0,5.0,7.0,,3.0,,8.0,13.0,,,,,1.0,73.0,2019-06-07
Sydney,2019,5,Essendon,16,L,8,14.0,4.0,10.0,24.0,,,,3.0,1.0,4.0,,3.0,1.0,,,11.0,14.0,,,,,1.0,52.0,2019-06-14
Sydney,2019,6,Carlton,17,L,8,4.0,,8.0,12.0,1.0,1.0,,12.0,1.0,,3.0,2.0,,2.0,,7.0,6.0,,,,,,73.0,2019-06-21
Sydney,2019,7,Fremantle,18,L,8,10.0,5.0,6.0,16.0,,,,6.0,1.0,2.0,2.0,3.0,,,,5.0,11.0,,,1.0,,,67.0,2019-06-28
Sydney,2019,8,Geelong,19,L,8,7.0,1.0,6.0,13.0,,,,7.0,1.0,3.0,5.0,4.0,,1.0,,8.0,5.0,,,,,1.0,69.0,2019-07-05
Sydney,2019,9,Greater Western Sydney,20,L,8,10.0,2.0,3.0,13.0,,,,2.0,2.0,3.0,2.0,5.0,,,,7.0,6.0,,,1.0,,,71.0,2019-07-12
Sydney,2019,10,Port Adelaide,21,L,8,5.0,3.0,7.0,12.0,,1.0,,5.0,,1.0,,,,,,2.0,9.0,1.0,,,,,66.0,2019-07-19
Sydney,2019,11,Melbourne,22,W,8,8.0,3.0,6.0,14.0,2.0,,,6.0,,3.0,1.0,2.0,1.0,,,8.0,5.0,,2.0,,,1.0,71.0,2019-07-26
Sydney,2019,12,St Kilda,23,W,8,7.0,3.0,5.0,12.0,1.0,,,2.0,,,,,,,,5.0,7.0,,,1.0,,,67.0,2019-08-02
Sydney,2020,13,Adelaide,1,W,8,9.0,1.0,2.0,11.0,,1.0,,3.0,1.0,5.0,2.0,2.0,1.0,1.0,,3.0,8.0,,,,,,61.0,2020-03-01
Sydney,2020,14,Essendon,2,L,8,6.0,1.0,4.0,10.0,,1.0,,3.0,,3.0,2.0,4.0,1.0,2.0,,5.0,7.0,,,1.0,,,82.0,2020-03-08
Sydney,2020,15,North Melbourne,3,W,8,9.0,1.0,9.0,18.0,1.0,,,3.0,3.0,1.0,5.0,1.0,1.0,1.0,,11.0,9.0,,,1.0,,,73.0,2020-03-15
Sydney,2020,16,Western Bulldogs,4,L,8,9.0,2.0,5.0,14.0,,,,7.0,3.0,1.0,3.0,6.0,3.0,3.0,,8.0,6.0,1.0,,1.0,,,85.0,2020-03-22
Sydney,2020,17,West Coast,5,L,8,8.0,2.0,8.0,16.0,,1.0,,4.0,2.0,2.0,2.0,3.0,1.0,1.0,,7.0,9.0,,,3.0,,,77.0,2020-03-29
Sydney,2020,18,Richmond,6,L,8,9.0,3.0,6.0,15.0,1.0,,,2.0,2.0,1.0,2.0,2.0,1.0,,,5.0,9.0,,,,,,84.0,2020-04-05
Sydney,2020,19,Gold Coast,7,L,8,9.0,1.0,6.0,15.0,,1.0,,2.0,1.0,3.0,1.0,1.0,1.0,,,7.0,8.0,,,,,2.0,83.0,2020-04-12
Sydney,2020,20,Hawthorn,8,W,8,13.0,1.0,5.0,18.0,,,,3.0,,8.0,2.0,7.0,2.0,3.0,,11.0,9.0,,,2.0,,,77.0,2020-04-19
Sydney,2020,21,St Kilda,9,L,8,7.0,3.0,9.0,16.0,,,,6.0,,2.0,7.0,2.0,,,,9.0,7.0,1.0,1.0,2.0,,,77.0,2020-04-26
Sydney,2020,22,Collingwood,10,L,8,8.0,,9.0,17.0,,,,2.0,2.0,4.0,7.0,3.0,,1.0,,16.0,3.0,,,1.0,,1.0,74.0,2020-05-03
Sydney,2020,23,Greater Western Sydney,12,W,8,17.0,2.0,3.0,20.0,1.0,,,2.0,6.0,4.0,6.0,2.0,3.0,1.0,,9.0,9.0,,,1.0,,1.0,80.0,2020-05-17
Sydney,2020,24,Fremantle,13,L,8,11.0,2.0,8.0,19.0,,,,6.0,2.0,2.0,8.0,2.0,,,,13.0,6.0,,,,,,82.0,2020-05-24
Sydney,2020,25,Port Adelaide,14,L,8,3.0,,9.0,12.0,,,,5.0,1.0,,,1.0,1.0,1.0,,6.0,6.0,,,1.0,,,77.0,2020-05-31
Sydney,2020,26,Melbourne,15,W,8,5.0,1.0,8.0,13.0,1.0,,,3.0,1.0,,,3.0,,2.0,,5.0,8.0,,,1.0,,,72.0,2020-06-07
Sydney,2020,27,Carlton,16,L,8,3.0,1.0,6.0,9.0,,,,5.0,,1.0,2.0,2.0,2.0,1.0,,6.0,5.0,,,1.0,,,74.0,2020-06-14
Sydney,2020,28,Geelong,18,L,8,6.0,1.0,8.0,14.0,,,,2.0,1.0,2.0,2.0,3.0,,,,7.0,8.0,,,1.0,,1.0,72.0,2020-06-28
Sydney,2021,29,Brisbane Lions,1,W,8,9.0,,13.0,22.0,,,,8.0,,3.0,3.0,1.0,4.0,,,13.0,9.0,,,1.0,,1.0,62.0,2021-03-01
Sydney,2021,30,Gold Coast,6,L,8,15.0,4.0,1.0,16.0,1.0,,,5.0,3.0,4.0,3.0,1.0,1.0,1.0,,6.0,9.0,,,1.0,,,70.0,2021-04-05
Sydney,2021,31,Geelong,7,W,8,15.0,6.0,5.0,20.0,1.0,,,4.0,3.0,5.0,2.0,7.0,,2.0,,4.0,13.0,,1.0,,,,82.0,2021-04-12
Sydney,2021,32,Melbourne,8,L,8,12.0,4.0,10.0,22.0,,,,12.0,2.0,2.0,,6.0,2.0,1.0,,9.0,15.0,,,2.0,1.0,,63.0,2021-04-19
Sydney,2021,33,Collingwood,9,W,8,10.0,2.0,8.0,18.0,,,,7.0,2.0,5.0,5.0,2.0,,,,8.0,8.0,,,1.0,,,66.0,2021-04-26
Sydney,2021,34,Fremantle,10,L,8,10.0,1.0,5.0,15.0,1.0,,,8.0,3.0,2.0,3.0,4.0,,1.0,,6.0,10.0,,,1.0,,,71.0,2021-05-03
Sydney,2021,35,Carlton,11,W,8,6.0,1.0,8.0,14.0,,,,11.0,,4.0,3.0,3.0,,2.0,,8.0,7.0,,,1.0,,,75.0,2021-05-10
Sydney,2021,36,St Kilda,12,W,8,7.0,,8.0,15.0,1.0,1.0,,6.0,1.0,1.0,3.0,3.0,2.0,1.0,,11.0,4.0,,,1.0,,1.0,64.0,2021-05-17
Sydney,2021,37,Hawthorn,13,L,8,11.0,4.0,10.0,21.0,,1.0,,11.0,1.0,3.0,5.0,6.0,,3.0,,8.0,14.0,,1.0,,,,72.0,2021-05-24
Sydney,2021,38,Port Adelaide,15,L,8,9.0,1.0,6.0,15.0,,,,9.0,,1.0,3.0,4.0,1.0,,,8.0,5.0,,,,,,60.0,2021-06-07
Sydney,2021,39,West Coast,16,W,8,,,,,,,,,,,,,,,,,,,,,,,,2021-06-14
Sydney,2021,40,Greater Western Sydney,18,W,8,5.0,,3.0,8.0,,,,1.0,,2.0,1.0,1.0,,,,3.0,5.0,,,2.0,,2.0,46.0,2021-06-28
Sydney,2021,41,Fremantle,19,W,8,8.0,2.0,4.0,12.0,1.0,,,5.0,1.0,4.0,1.0,3.0,1.0,,,3.0,8.0,,,,,,59.0,2021-07-05
Sydney,2021,42,St Kilda,21,L,8,6.0,1.0,8.0,14.0,,,,5.0,1.0,3.0,4.0,3.0,,,,7.0,7.0,,,1.0,,,70.0,2021-07-19
Sydney,2021,43,North Melbourne,22,W,8,11.0,3.0,6.0,17.0,,,,3.0,3.0,2.0,3.0,3.0,1.0,,,9.0,8.0,,,,,,62.0,2021-07-26
Sydney,2021,44,Gold Coast,23,W,8,9.0,5.0,9.0,18.0,1.0,,,1.0,,1.0,2.0,5.0,,3.0,,3.0,15.0,,1.0,1.0,,1.0,82.0,2021-08-02
Sydney,2021,45,Greater Western Sydney,EF,L,8,9.0,1.0,6.0,15.0,,1.0,,9.0,2.0,4.0,2.0,,,,,8.0,8.0,,,2.0,,,65.0,2021-03-01
Sydney,2022,46,Greater Western Sydney,1,W,8,10.0,4.0,8.0,18.0,,,,10.0,,5.0,7.0,1.0,1.0,,,13.0,6.0,1.0,,2.0,,,80.0,2022-03-01
Sydney,2022,47,Geelong,2,W,8,14.0,4.0,3.0,17.0,1.0,,,4.0,3.0,3.0,4.0,5.0,,2.0,,8.0,10.0,,,2.0,,1.0,90.0,2022-03-08
Sydney,2022,48,Western Bulldogs,3,L,8,10.0,2.0,3.0,13.0,,,,4.0,1.0,3.0,2.0,3.0,1.0,2.0,,7.0,6.0,,,2.0,,,75.0,2022-03-15
Sydney,2022,49,North Melbourne,4,W,8,13.0,1.0,4.0,17.0,,,,7.0,2.0,4.0,5.0,1.0,1.0,,,6.0,8.0,,,,,1.0,73.0,2022-03-22
Sydney,2022,50,West Coast,5,W,8,13.0,4.0,10.0,23.0,,,,5.0,4.0,5.0,2.0,3.0,,1.0,,7.0,17.0,,,2.0,,1.0,79.0,2022-03-29
Sydney,2022,51,Hawthorn,6,W,8,12.0,2.0,10.0,22.0,,1.0,,6.0,,7.0,8.0,7.0,4.0,2.0,,11.0,12.0,,1.0,1.0,,1.0,75.0,2022-04-05
Sydney,2022,52,Brisbane Lions,7,L,8,7.0,1.0,8.0,15.0,,,,5.0,,4.0,1.0,2.0,1.0,1.0,,2.0,12.0,,,,,1.0,76.0,2022-04-12
Sydney,2022,53,Gold Coast,8,L,8,8.0,3.0,8.0,16.0,,1.0,,4.0,1.0,1.0,4.0,3.0,,1.0,,5.0,10.0,1.0,,,,,70.0,2022-04-19
Sydney,2022,54,Essendon,9,W,8,13.0,3.0,9.0,22.0,,,,4.0,2.0,2.0,5.0,1.0,3.0,,,10.0,12.0,,,1.0,,1.0,74.0,2022-04-26
Sydney,2022,55,Richmond,11,W,8,10.0,2.0,9.0,19.0,1.0,,,8.0,5.0,3.0,5.0,4.0,1.0,2.0,,12.0,8.0,1.0,,1.0,,,83.0,2022-05-10
Sydney,2022,56,Melbourne,12,W,8,12.0,4.0,4.0,16.0,,,,8.0,3.0,4.0,6.0,5.0,3.0,3.0,,10.0,6.0,,,1.0,,1.0,83.0,2022-05-17
Sydney,2022,57,Port Adelaide,14,L,8,11.0,3.0,6.0,17.0,,,,3.0,1.0,4.0,5.0,4.0,,2.0,,6.0,9.0,,,,1.0,,79.0,2022-05-31
Sydney,2022,58,St Kilda,15,W,8,10.0,3.0,3.0,13.0,,,,8.0,2.0,4.0,3.0,2.0,1.0,1.0,,7.0,7.0,,,3.0,,,77.0,2022-06-07
Sydney,2022,59,Essendon,16,L,8,7.0,2.0,7.0,14.0,,,,5.0,1.0,2.0,3.0,5.0,,3.0,,9.0,8.0,,,,,,74.0,2022-06-14
Sydney,2022,60,Western Bulldogs,17,W,8,5.0,1.0,7.0,12.0,1.0,,,9.0,,4.0,7.0,3.0,1.0,1.0,,8.0,4.0,,,1.0,,,69.0,2022-06-21
Sydney,2022,61,Fremantle,18,W,8,9.0,4.0,3.0,12.0,,,,7.0,1.0,1.0,2.0,3.0,1.0,1.0,,4.0,8.0,,,,,1.0,78.0,2022-06-28
Sydney,2022,62,Adelaide,19,W,8,14.0,3.0,12.0,26.0,,1.0,,8.0,,6.0,8.0,5.0,,1.0,,14.0,11.0,,,1.0,,1.0,72.0,2022-07-05
