team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Adelaide,2021,1,Sydney,2,L,28,5.0,3.0,5.0,10.0,,,,1.0,2.0,,1.0,2.0,,,,4.0,6.0,1.0,,3.0,,,85.0,2021-03-08
Adelaide,2021,2,Gold Coast,3,W,28,,,,,,,,,,,,,,,,,,,,,,,,2021-03-15
Adelaide,2021,3,Fremantle,5,L,28,,,,,,,,,,,,,,,,,,,,,,,,2021-03-29
Adelaide,2021,4,Greater Western Sydney,7,L,28,7.0,6.0,1.0,8.0,1.0,1.0,,,2.0,,,1.0,,1.0,,3.0,5.0,2.0,2.0,8.0,,,89.0,2021-04-12
Adelaide,2021,5,Melbourne,10,W,28,5.0,2.0,4.0,9.0,,,,1.0,1.0,2.0,,2.0,1.0,1.0,,7.0,3.0,,,8.0,,,86.0,2021-05-03
Adelaide,2021,6,Richmond,11,L,28,6.0,2.0,1.0,7.0,,,,,4.0,1.0,,2.0,1.0,1.0,,2.0,4.0,,,12.0,,,89.0,2021-05-10
Adelaide,2021,7,Collingwood,12,L,28,,,,,,,,,,,,,,,,,,,,,,,,2021-05-17
Adelaide,2021,8,Brisbane Lions,16,L,28,4.0,,1.0,5.0,,,,1.0,2.0,,,3.0,1.0,1.0,,4.0,1.0,,,8.0,,,88.0,2021-06-14
Adelaide,2021,9,Essendon,17,L,28,9.0,7.0,1.0,10.0,,,1.0,3.0,4.0,1.0,,1.0,,1.0,,4.0,6.0,2.0,,10.0,,,90.0,2021-06-21
Adelaide,2021,10↓,West Coast,18,L,28,5.0,3.0,1.0,6.0,,,,4.0,3.0,,,1.0,2.0,,,2.0,4.0,,,9.0,,,71.0,2021-06-28
Adelaide,2021,11,Western Bulldogs,20,L,28,7.0,2.0,1.0,8.0,,,,2.0,3.0,,,4.0,2.0,1.0,,4.0,3.0,,,8.0,,,91.0,2021-07-12
Adelaide,2021,12,Port Adelaide,21,L,28,12.0,2.0,2.0,14.0,,,,5.0,3.0,3.0,,1.0,4.0,1.0,,8.0,6.0,,,6.0,,,87.0,2021-07-19
Adelaide,2021,13,Melbourne,22,L,28,10.0,2.0,3.0,13.0,,,,1.0,5.0,2.0,,3.0,2.0,3.0,,4.0,8.0,1.0,,10.0,,,89.0,2021-07-26
Adelaide,2022,14,Fremantle,1,L,28,9.0,7.0,4.0,13.0,,,,2.0,5.0,1.0,,2.0,2.0,,,7.0,7.0,2.0,,3.0,,,84.0,2022-03-01
Adelaide,2022,15,Collingwood,2,L,28,9.0,2.0,2.0,11.0,,,,2.0,3.0,2.0,,3.0,1.0,1.0,,4.0,7.0,,,4.0,,,89.0,2022-03-08
Adelaide,2022,16,Brisbane Lions,9,L,28,6.0,2.0,3.0,9.0,,,,2.0,2.0,1.0,,2.0,2.0,,,4.0,4.0,,,7.0,,,96.0,2022-04-26
Adelaide,2022,17,St Kilda,10,L,28,6.0,5.0,1.0,7.0,,,,1.0,3.0,,,1.0,,,,2.0,5.0,2.0,,3.0,,,93.0,2022-05-03
Adelaide,2022,18,Geelong,11,L,28,4.0,2.0,2.0,6.0,,,,1.0,1.0,,,1.0,1.0,1.0,,4.0,3.0,1.0,,6.0,,,98.0,2022-05-10
Adelaide,2022,19,West Coast,12,W,28,7.0,4.0,2.0,9.0,,,,1.0,2.0,1.0,1.0,3.0,,,,8.0,3.0,1.0,,16.0,,1.0,100.0,2022-05-17
Adelaide,2022,20,Gold Coast,14,L,28,2.0,1.0,2.0,4.0,,,,1.0,1.0,,,2.0,,2.0,,1.0,3.0,,,7.0,,,97.0,2022-05-31
Adelaide,2022,21,North Melbourne,15,W,28,4.0,3.0,5.0,9.0,,,3.0,,3.0,2.0,2.0,1.0,,,,7.0,2.0,2.0,,4.0,,,88.0,2022-06-07
Adelaide,2022,22,Melbourne,16,L,28,7.0,4.0,3.0,10.0,,,,1.0,4.0,1.0,,3.0,,,,4.0,5.0,2.0,,11.0,,,89.0,2022-06-14
Adelaide,2022,23,Hawthorn,17,L,28,9.0,7.0,2.0,11.0,,,,1.0,1.0,2.0,1.0,2.0,2.0,1.0,,5.0,7.0,1.0,,6.0,,,86.0,2022-06-21
Adelaide,2022,24,Collingwood,18,L,28,2.0,1.0,3.0,5.0,,,,3.0,2.0,1.0,,3.0,1.0,2.0,,3.0,3.0,1.0,,8.0,,,96.0,2022-06-28
Adelaide,2022,25,Sydney,19,L,28,7.0,1.0,8.0,15.0,,,,,7.0,,,6.0,2.0,3.0,,8.0,5.0,,,9.0,,,93.0,2022-07-05
Adelaide,2022,26,Carlton,20,W,28,1.0,1.0,,1.0,,,,,,,,1.0,,1.0,,1.0,1.0,,,6.0,,,83.0,2022-07-12
Adelaide,2022,27,West Coast,21,W,28,4.0,,1.0,5.0,,,,1.0,1.0,,1.0,2.0,1.0,1.0,,2.0,3.0,,,11.0,,,100.0,2022-07-19
Adelaide,2022,28,North Melbourne,22,W,28,7.0,2.0,,7.0,,,,4.0,4.0,,,2.0,1.0,1.0,,2.0,5.0,,,5.0,,,94.0,2022-07-26
Adelaide,2022,29,Port Adelaide,23,L,28,3.0,2.0,2.0,5.0,,,3.0,1.0,1.0,2.0,,2.0,,,,3.0,3.0,2.0,,4.0,,,90.0,2022-08-02
Adelaide,2023,30↓,Greater Western Sydney,1,L,28,4.0,3.0,1.0,5.0,,,,1.0,2.0,,,,,,,2.0,3.0,1.0,,4.0,,,50.0,2023-03-01
Adelaide,2023,31,Richmond,2,L,28,9.0,5.0,4.0,13.0,,,,1.0,5.0,1.0,1.0,2.0,1.0,,,8.0,6.0,1.0,,11.0,,,88.0,2023-03-08
Adelaide,2023,32,Port Adelaide,3,W,28,9.0,5.0,3.0,12.0,,,,,4.0,1.0,,2.0,,,,4.0,7.0,1.0,,8.0,,,93.0,2023-03-15
Adelaide,2023,33,Fremantle,4,W,28,7.0,3.0,1.0,8.0,,,,1.0,4.0,1.0,,1.0,1.0,1.0,,3.0,4.0,1.0,,12.0,,,94.0,2023-03-22
Adelaide,2023,34,Carlton,5,W,28,9.0,4.0,4.0,13.0,,,,,7.0,,,2.0,1.0,1.0,,4.0,7.0,,,12.0,,,97.0,2023-03-29
Adelaide,2023,35,Hawthorn,6,W,28,5.0,3.0,3.0,8.0,,,,,3.0,,,,,,,4.0,4.0,,,9.0,,,92.0,2023-04-05
Adelaide,2023,36,Collingwood,7,L,28,11.0,5.0,4.0,15.0,,,,2.0,6.0,1.0,,,,,,4.0,9.0,1.0,,7.0,,1.0,89.0,2023-04-12
Adelaide,2023,37↓,Geelong,8,L,28,4.0,2.0,1.0,5.0,,,,,2.0,,,1.0,,,,1.0,4.0,,,4.0,,,51.0,2023-04-19
Adelaide,2023,38,Western Bulldogs,10,L,28,8.0,4.0,7.0,15.0,,,,4.0,8.0,,2.0,2.0,,1.0,,9.0,5.0,1.0,,12.0,,,97.0,2023-05-03
Adelaide,2023,39,Brisbane Lions,11,W,28,9.0,3.0,2.0,11.0,,,,,4.0,1.0,,1.0,,1.0,,4.0,4.0,1.0,,8.0,,,89.0,2023-05-10
Adelaide,2023,40,Gold Coast,12,L,28,5.0,3.0,4.0,9.0,,,,,,1.0,,1.0,,,,3.0,6.0,,,10.0,,,89.0,2023-05-17
Adelaide,2023,41↓,West Coast,13,W,28,3.0,2.0,4.0,7.0,,,,1.0,1.0,1.0,,,,,,4.0,2.0,2.0,,5.0,,,63.0,2023-05-24
Adelaide,2023,42↓,Collingwood,15,L,28,1.0,1.0,1.0,2.0,,,,,1.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,,3.0,,,40.0,2023-06-07
Adelaide,2023,43,North Melbourne,16,W,28,5.0,4.0,1.0,6.0,,,,1.0,4.0,1.0,,2.0,,1.0,,1.0,4.0,1.0,,9.0,,,76.0,2023-06-14
Adelaide,2023,44,Essendon,17,L,28,8.0,6.0,1.0,9.0,,,,,3.0,1.0,,,,,,1.0,7.0,,,8.0,,,93.0,2023-06-21
Adelaide,2023,45,Greater Western Sydney,18,L,28,9.0,7.0,7.0,16.0,,,,1.0,5.0,2.0,1.0,3.0,,1.0,,8.0,8.0,3.0,,11.0,,,88.0,2023-06-28
Adelaide,2023,46,Melbourne,19,L,28,8.0,7.0,4.0,12.0,,1.0,,,,3.0,,,1.0,,,4.0,7.0,2.0,1.0,4.0,,,64.0,2023-07-05
Adelaide,2024,47,Sydney,15,L,28,8.0,5.0,4.0,12.0,,,,3.0,1.0,3.0,,8.0,1.0,5.0,,4.0,9.0,1.0,,11.0,,,83.0,2024-06-07
Adelaide,2024,48,Greater Western Sydney,17,W,28,7.0,3.0,3.0,10.0,,,,1.0,2.0,1.0,,1.0,1.0,1.0,,4.0,5.0,,,6.0,,,88.0,2024-06-21
Adelaide,2024,49,Brisbane Lions,18,L,28,13.0,4.0,6.0,19.0,,,,3.0,8.0,2.0,1.0,2.0,1.0,,,4.0,10.0,,,5.0,,,93.0,2024-06-28
Adelaide,2024,50,St Kilda,19,W,28,8.0,4.0,3.0,11.0,,,,2.0,3.0,2.0,,1.0,1.0,,,4.0,6.0,,,16.0,,,90.0,2024-07-05
Adelaide,2024,51↓,Essendon,20,W,28,,,,,,,,,,,,,,,,,,,,1.0,,,6.0,2024-07-12
Adelaide,2024,52,Geelong,22,L,28,14.0,9.0,4.0,18.0,,1.0,,1.0,3.0,2.0,,3.0,,1.0,,7.0,11.0,3.0,,4.0,,,89.0,2024-07-26
Adelaide,2024,53,Western Bulldogs,23,W,28,7.0,7.0,4.0,11.0,,,,,3.0,,,4.0,,1.0,,2.0,8.0,,,5.0,,,78.0,2024-08-02
Adelaide,2024,54,Port Adelaide,24,L,28,7.0,6.0,2.0,9.0,,,,1.0,2.0,2.0,,2.0,,1.0,,4.0,5.0,2.0,,8.0,,,91.0,2024-08-09
Adelaide,2024,55,Sydney,25,L,28,4.0,,3.0,7.0,,,,3.0,4.0,1.0,1.0,3.0,1.0,1.0,,4.0,1.0,,,2.0,,,80.0,2024-08-16
Adelaide,2025,56,St Kilda,2,W,9,7.0,7.0,7.0,14.0,,,,2.0,4.0,1.0,,3.0,,1.0,,3.0,10.0,1.0,,8.0,,,95.0,2025-03-08
Adelaide,2025,57,Essendon,3,W,9,8.0,5.0,5.0,13.0,,,,3.0,5.0,,,3.0,1.0,2.0,,5.0,8.0,1.0,,7.0,,,88.0,2025-03-15
Adelaide,2025,58,Greater Western Sydney,7,W,9,6,5,3,9,,,,1,2,1,,1,,,,2,6,,,6,,,91,2025-04-12
Adelaide,2025,59,Fremantle,8,L,9,8,3,2,10,,,,1,3,,,4,2,2,,2,9,,,5,,,84,2025-04-19
