team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Adelaide,2016,11,Richmond,3,W,21,2.0,1.0,7.0,9.0,,,,3.0,,,1.0,2.0,,2.0,,2.0,8.0,,,2.0,,,82.0,2016-03-15
Adelaide,2016,12,Sydney,4,W,21,15.0,6.0,10.0,25.0,1.0,,,2.0,4.0,6.0,2.0,3.0,,1.0,1.0,6.0,17.0,,,2.0,1.0,2.0,72.0,2016-03-22
Adelaide,2016,13,Hawthorn,5,L,21,11.0,6.0,16.0,27.0,,,,1.0,1.0,6.0,2.0,3.0,,1.0,,13.0,13.0,2.0,,5.0,2.0,,76.0,2016-03-29
Adelaide,2016,14,Fremantle,6,W,21,14.0,5.0,7.0,21.0,1.0,,,2.0,2.0,3.0,,3.0,,,,4.0,16.0,1.0,1.0,1.0,,,73.0,2016-04-05
Adelaide,2016,15,Western Bulldogs,7,L,21,8.0,3.0,8.0,16.0,1.0,1.0,,,1.0,2.0,2.0,1.0,,1.0,,6.0,10.0,,1.0,1.0,1.0,1.0,75.0,2016-04-12
Adelaide,2016,16,Geelong,8,L,21,13.0,4.0,9.0,22.0,1.0,,,,2.0,3.0,5.0,3.0,1.0,,,8.0,14.0,,,1.0,,,73.0,2016-04-19
Adelaide,2016,17,Gold Coast,9,W,21,9.0,5.0,13.0,22.0,1.0,1.0,,2.0,,3.0,6.0,1.0,,,,10.0,12.0,,2.0,,2.0,,75.0,2016-04-26
Adelaide,2016,18,Greater Western Sydney,10,W,21,19.0,8.0,9.0,28.0,,1.0,2.0,,4.0,7.0,,3.0,,,,7.0,20.0,,,1.0,2.0,,81.0,2016-05-03
Adelaide,2016,19,St Kilda,11,W,21,13.0,8.0,6.0,19.0,,,1.0,,1.0,5.0,1.0,1.0,1.0,,,6.0,13.0,,1.0,,1.0,2.0,78.0,2016-05-10
Adelaide,2016,20,West Coast,12,W,21,8.0,2.0,7.0,15.0,1.0,1.0,,5.0,,5.0,1.0,1.0,,,,5.0,9.0,,,1.0,1.0,,81.0,2016-05-17
Adelaide,2016,21,North Melbourne,14,W,21,13.0,6.0,8.0,21.0,1.0,3.0,1.0,2.0,3.0,3.0,3.0,,,,,7.0,16.0,,2.0,1.0,,,82.0,2016-05-31
Adelaide,2016,22,Melbourne,15,W,21,10.0,2.0,10.0,20.0,1.0,,,2.0,2.0,,2.0,1.0,1.0,,,3.0,16.0,,1.0,2.0,,1.0,79.0,2016-06-07
Adelaide,2016,23,Carlton,16,W,21,9.0,4.0,10.0,19.0,,1.0,1.0,3.0,1.0,4.0,,2.0,,,,5.0,14.0,,1.0,,,3.0,86.0,2016-06-14
Adelaide,2016,24,Collingwood,17,W,21,14.0,5.0,11.0,25.0,1.0,1.0,,2.0,2.0,4.0,1.0,4.0,1.0,1.0,,5.0,20.0,,1.0,,,,76.0,2016-06-21
Adelaide,2016,25,Geelong,18,L,21,11.0,4.0,3.0,14.0,,2.0,,2.0,2.0,2.0,1.0,2.0,1.0,1.0,,7.0,7.0,1.0,,1.0,,,84.0,2016-06-28
Adelaide,2016,26,Essendon,19,W,21,7.0,2.0,19.0,26.0,,,,,1.0,3.0,1.0,7.0,,3.0,,7.0,24.0,,,,,1.0,83.0,2016-07-05
Adelaide,2016,27,Brisbane Lions,20,W,21,12.0,3.0,13.0,25.0,,,,3.0,,8.0,2.0,4.0,1.0,3.0,,6.0,21.0,1.0,,,1.0,3.0,85.0,2016-07-12
Adelaide,2016,28,Fremantle,21,W,21,10.0,3.0,22.0,32.0,1.0,,,1.0,1.0,4.0,1.0,1.0,,,,9.0,23.0,,,1.0,,1.0,81.0,2016-07-19
Adelaide,2016,29,Port Adelaide,22,W,21,12.0,7.0,6.0,18.0,,,,1.0,3.0,5.0,3.0,2.0,,1.0,,5.0,13.0,1.0,,1.0,,1.0,87.0,2016-07-26
Adelaide,2016,30,West Coast,23,L,21,8.0,1.0,9.0,17.0,1.0,,1.0,2.0,4.0,3.0,1.0,3.0,2.0,,,7.0,11.0,,,1.0,3.0,,78.0,2016-08-02
Adelaide,2016,31,North Melbourne,EF,W,21,11.0,6.0,7.0,18.0,,1.0,,2.0,2.0,2.0,4.0,2.0,,,,7.0,11.0,2.0,2.0,,1.0,1.0,84.0,2016-03-01
Adelaide,2016,32,Sydney,SF,L,21,16.0,5.0,6.0,22.0,,,,1.0,3.0,4.0,4.0,4.0,,,,7.0,15.0,,,1.0,1.0,,83.0,2016-03-01
Adelaide,2017,33,Greater Western Sydney,1,W,21,14.0,5.0,5.0,19.0,3.0,,,7.0,,10.0,1.0,2.0,1.0,,3.0,6.0,14.0,,1.0,,4.0,2.0,82.0,2017-03-01
Adelaide,2017,34,Hawthorn,2,W,21,11.0,5.0,8.0,19.0,1.0,,,2.0,1.0,3.0,2.0,5.0,,2.0,,5.0,14.0,,,1.0,,2.0,76.0,2017-03-08
Adelaide,2017,35,Port Adelaide,3,W,21,9.0,3.0,10.0,19.0,,,,,4.0,3.0,2.0,2.0,,1.0,,8.0,13.0,,,,3.0,,83.0,2017-03-15
Adelaide,2017,36,Essendon,4,W,21,8.0,2.0,15.0,23.0,2.0,,,3.0,1.0,4.0,2.0,2.0,2.0,1.0,,9.0,15.0,,1.0,2.0,,,86.0,2017-03-22
Adelaide,2017,37,Gold Coast,5,W,21,11.0,3.0,18.0,29.0,1.0,,,1.0,,8.0,,4.0,,1.0,1.0,9.0,19.0,,1.0,4.0,2.0,2.0,85.0,2017-03-29
Adelaide,2017,38,Richmond,6,W,21,18.0,8.0,5.0,23.0,,1.0,,4.0,,7.0,2.0,1.0,,,,4.0,18.0,1.0,,,,1.0,79.0,2017-04-05
Adelaide,2017,39,North Melbourne,7,L,21,10.0,3.0,10.0,20.0,1.0,1.0,,2.0,3.0,3.0,,2.0,1.0,1.0,,6.0,15.0,,,,1.0,1.0,86.0,2017-04-12
Adelaide,2017,40,Melbourne,8,L,21,15.0,4.0,6.0,21.0,1.0,,,2.0,3.0,5.0,3.0,4.0,,,,5.0,15.0,1.0,,1.0,1.0,1.0,81.0,2017-04-19
Adelaide,2017,41,Brisbane Lions,9,W,21,17.0,9.0,11.0,28.0,,1.0,,3.0,3.0,5.0,1.0,5.0,1.0,1.0,1.0,7.0,24.0,1.0,,2.0,1.0,,85.0,2017-04-26
Adelaide,2017,42,Fremantle,10,W,21,24.0,6.0,13.0,37.0,,1.0,,4.0,5.0,5.0,4.0,6.0,,1.0,3.0,11.0,25.0,1.0,1.0,4.0,2.0,1.0,79.0,2017-05-03
Adelaide,2017,43,Geelong,11,L,21,7.0,3.0,7.0,14.0,,,,4.0,2.0,2.0,2.0,1.0,,,,8.0,7.0,,,2.0,2.0,1.0,79.0,2017-05-10
Adelaide,2017,44,St Kilda,12,W,21,11.0,6.0,14.0,25.0,,,,5.0,1.0,5.0,2.0,4.0,,,,8.0,17.0,,,,,,81.0,2017-05-17
Adelaide,2017,45,Hawthorn,14,L,21,21.0,5.0,7.0,28.0,,,,,2.0,4.0,4.0,7.0,,1.0,,6.0,23.0,,,3.0,1.0,1.0,86.0,2017-05-31
Adelaide,2017,46,Carlton,15,W,21,5.0,4.0,10.0,15.0,,1.0,,1.0,1.0,1.0,,2.0,1.0,2.0,,5.0,10.0,1.0,1.0,,2.0,1.0,85.0,2017-06-07
Adelaide,2017,47,Western Bulldogs,16,W,21,15.0,7.0,8.0,23.0,1.0,,,3.0,6.0,1.0,3.0,2.0,2.0,,,11.0,13.0,,,1.0,1.0,,81.0,2017-06-14
Adelaide,2017,48,Melbourne,17,W,21,9.0,1.0,9.0,18.0,,,,,1.0,2.0,1.0,5.0,,1.0,,3.0,15.0,,,4.0,1.0,,80.0,2017-06-21
