team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Richmond,2017,1,Carlton,1,W,40,12.0,1.0,7.0,19,2.0,1.0,,3.0,,5.0,1.0,2.0,,2.0,,5.0,11.0,,,,,1.0,86,2017-03-01
Richmond,2017,2,Collingwood,2,W,40,4.0,3.0,9.0,13,1.0,1.0,,3.0,1.0,3.0,,,1.0,,,6.0,6.0,,1.0,,,1.0,78,2017-03-08
Richmond,2017,3,West Coast,3,W,40,9.0,2.0,8.0,17,2.0,1.0,,1.0,1.0,3.0,,2.0,2.0,1.0,,7.0,9.0,,,,3.0,,89,2017-03-15
Richmond,2017,4,Brisbane Lions,4,W,40,7.0,4.0,7.0,14,1.0,1.0,,3.0,,2.0,,3.0,1.0,2.0,,5.0,10.0,,1.0,,1.0,1.0,86,2017-03-22
Richmond,2017,5,Melbourne,5,W,40,8.0,2.0,4.0,12,1.0,,,6.0,2.0,2.0,2.0,4.0,,2.0,,4.0,6.0,,1.0,,,1.0,87,2017-03-29
Richmond,2017,6,Adelaide,6,L,40,6.0,1.0,3.0,9,1.0,,,5.0,,5.0,2.0,1.0,,1.0,,3.0,7.0,,1.0,,3.0,,83,2017-04-05
Richmond,2017,7,Western Bulldogs,7,L,40,6.0,,7.0,13,1.0,1.0,,4.0,1.0,4.0,,3.0,1.0,2.0,,7.0,6.0,,,,1.0,1.0,76,2017-04-12
Richmond,2017,8,Fremantle,8,L,40,4.0,1.0,7.0,11,,1.0,,2.0,,2.0,1.0,,,,,2.0,7.0,,1.0,,1.0,,77,2017-04-19
Richmond,2017,9,North Melbourne,11,W,40,9.0,4.0,4.0,13,2.0,1.0,,1.0,,4.0,,4.0,2.0,1.0,,5.0,8.0,,2.0,,,1.0,76,2017-05-10
Richmond,2017,10,Sydney,13,L,40,2.0,,2.0,4,,1.0,,3.0,,2.0,,2.0,,1.0,,2.0,3.0,,,,,,70,2017-05-24
Richmond,2017,11,Carlton,14,W,40,4.0,2.0,4.0,8,2.0,,,7.0,,1.0,,3.0,1.0,2.0,,3.0,7.0,,2.0,1.0,,1.0,84,2017-05-31
Richmond,2017,12,Port Adelaide,15,W,40,5.0,3.0,3.0,8,3.0,,,6.0,,1.0,,2.0,,1.0,,4.0,4.0,1.0,2.0,,2.0,,86,2017-06-07
Richmond,2017,13,St Kilda,16,L,40,8.0,3.0,3.0,11,1.0,1.0,,1.0,,2.0,1.0,3.0,,2.0,,4.0,8.0,,2.0,,,1.0,79,2017-06-14
Richmond,2017,14,Brisbane Lions,17,W,40,10.0,4.0,6.0,16,3.0,,,7.0,,2.0,,2.0,1.0,1.0,,6.0,10.0,,,,2.0,,79,2017-06-21
Richmond,2017,15,Greater Western Sydney,18,W,40,6.0,1.0,4.0,10,,,,2.0,,2.0,,2.0,,1.0,,3.0,6.0,,,1.0,,,86,2017-06-28
Richmond,2017,16,Gold Coast,19,W,40,5.0,,2.0,7,,,,4.0,,1.0,1.0,2.0,1.0,2.0,,3.0,5.0,,,,,2.0,73,2017-07-05
Richmond,2017,17,Hawthorn,20,W,40,11.0,2.0,5.0,16,,2.0,,2.0,,3.0,,1.0,1.0,,,6.0,9.0,1.0,1.0,,1.0,3.0,86,2017-07-12
Richmond,2017,18,Geelong,21,L,40,4.0,1.0,,4,1.0,,,6.0,,,,2.0,2.0,1.0,,3.0,1.0,,1.0,1.0,,,83,2017-07-19
Richmond,2017,19,Fremantle,22,W,40,10.0,3.0,7.0,17,3.0,1.0,,1.0,,5.0,2.0,2.0,4.0,2.0,,7.0,11.0,,,1.0,1.0,,80,2017-07-26
Richmond,2017,20,St Kilda,23,W,40,10.0,2.0,4.0,14,2.0,2.0,,1.0,,4.0,,1.0,2.0,,,4.0,9.0,,2.0,,,2.0,84,2017-08-02
Richmond,2017,21,Geelong,QF,W,40,8.0,2.0,1.0,9,1.0,1.0,,5.0,1.0,4.0,,1.0,,,,1.0,6.0,,1.0,,,1.0,83,2017-03-01
Richmond,2017,22,Greater Western Sydney,PF,W,40,6.0,,1.0,7,2.0,,,6.0,,3.0,,2.0,1.0,1.0,,6.0,1.0,,,,,1.0,76,2017-03-01
Richmond,2017,23,Adelaide,GF,W,40,5.0,,4.0,9,1.0,,,4.0,,2.0,1.0,2.0,1.0,,,7.0,3.0,,,1.0,,1.0,80,2017-03-01
Richmond,2018,24,Carlton,1,W,7,10.0,2.0,3.0,13,3.0,,,7.0,,6.0,,3.0,3.0,1.0,,7.0,6.0,,1.0,1.0,2.0,2.0,76,2018-03-01
Richmond,2018,25,Adelaide,2,L,7,9.0,2.0,2.0,11,,1.0,,5.0,,4.0,1.0,3.0,2.0,1.0,,3.0,6.0,1.0,,,,,84,2018-03-08
Richmond,2018,26,Hawthorn,3,W,7,8.0,5.0,4.0,12,1.0,3.0,,2.0,,2.0,,3.0,,3.0,,2.0,11.0,,2.0,1.0,,,83,2018-03-15
Richmond,2018,27,Brisbane Lions,4,W,7,5.0,1.0,8.0,13,,,,,,3.0,,3.0,1.0,1.0,,5.0,9.0,,1.0,1.0,3.0,1.0,81,2018-03-22
Richmond,2018,28,Melbourne,5,W,7,8.0,2.0,4.0,12,,,,3.0,,3.0,,4.0,1.0,3.0,,4.0,8.0,,1.0,,,,80,2018-03-29
Richmond,2018,29,Collingwood,6,W,7,10.0,2.0,5.0,15,3.0,1.0,,3.0,,3.0,,2.0,1.0,,,4.0,12.0,,2.0,,1.0,1.0,85,2018-04-05
Richmond,2018,30,Fremantle,7,W,7,5.0,2.0,6.0,11,,,,2.0,,2.0,1.0,1.0,,1.0,,5.0,7.0,,,1.0,,4.0,78,2018-04-12
Richmond,2018,31,North Melbourne,8,W,7,5.0,4.0,5.0,10,1.0,,,3.0,1.0,4.0,1.0,2.0,,1.0,,2.0,9.0,,1.0,,,,81,2018-04-19
Richmond,2018,32,West Coast,9,L,7,7.0,,3.0,10,,,,3.0,,4.0,,2.0,,,,1.0,9.0,,,,1.0,2.0,80,2018-04-26
Richmond,2018,33,St Kilda,10,W,7,13.0,7.0,4.0,17,3.0,2.0,,3.0,,2.0,,3.0,1.0,1.0,,4.0,13.0,1.0,3.0,3.0,,,92,2018-05-03
Richmond,2018,34,Essendon,11,W,7,7.0,1.0,4.0,11,2.0,,,6.0,1.0,3.0,,2.0,1.0,,,3.0,6.0,1.0,,1.0,,,78,2018-05-10
Richmond,2018,35,Port Adelaide,12,L,7,5.0,,4.0,9,,1.0,,5.0,,5.0,,,1.0,,,5.0,4.0,,,,,,83,2018-05-17
Richmond,2018,36,Geelong,13,W,7,9.0,2.0,5.0,14,2.0,1.0,,3.0,,1.0,,1.0,1.0,,,7.0,7.0,,,,,1.0,73,2018-05-24
