team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Carlton,2025,1,Essendon,14,W,40,5,5.0,2,7,,1,8,4.0,,,,3,,1,,6,1,5.0,2.0,2,,,73,2025-05-31
Carlton,2025,2,West Coast,15,W,40,4,,3,7,,1,6,,,1.0,,5,1.0,2,,2,4,,,3,,,59,2025-06-07
Carlton,2025,3,Gold Coast,23,L,40,3,1,1,4,1,1,6,,,,,2,1,1,,3,1,1,1,2,,,71,2025-08-02
