team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Greater Western Sydney,2019,25,Melbourne,10,W,31,12.0,9.0,4.0,16,1.0,1.0,,1.0,,2.0,,3.0,,,,5.0,11,1.0,4.0,2.0,,2.0,82,2019-05-03
Greater Western Sydney,2019,26,Gold Coast,11,W,31,18.0,12.0,5.0,23,2.0,2.0,,3.0,2.0,4.0,1.0,3.0,1.0,,,7.0,16,2.0,4.0,,3.0,4.0,90,2019-05-10
Greater Western Sydney,2019,27,Adelaide,12,L,31,4.0,3.0,6.0,10,,,,,,2.0,,3.0,,1.0,,5.0,6,,,2.0,,,92,2019-05-17
Greater Western Sydney,2019,28,North Melbourne,13,W,31,5.0,3.0,5.0,10,1.0,1.0,,2.0,,3.0,,,,,,4.0,5,1.0,1.0,1.0,,2.0,73,2019-05-24
Greater Western Sydney,2019,29,Essendon,15,L,31,11.0,11.0,4.0,15,2.0,1.0,1.0,,,3.0,,4.0,,2.0,,7.0,8,4.0,3.0,,1.0,,82,2019-06-07
Greater Western Sydney,2019,30,Brisbane Lions,16,L,31,2.0,,3.0,5,1.0,,3.0,,,1.0,,3.0,,2.0,,3.0,2,,,1.0,,1.0,80,2019-06-14
Greater Western Sydney,2019,31,Collingwood,18,W,31,10.0,7.0,1.0,11,3.0,1.0,,2.0,,2.0,,1.0,,1.0,,5.0,6,3.0,3.0,2.0,,2.0,82,2019-06-28
Greater Western Sydney,2019,32,Port Adelaide,19,W,31,9.0,5.0,5.0,14,3.0,3.0,,1.0,,4.0,1.0,,,,,4.0,10,2.0,2.0,3.0,1.0,1.0,81,2019-07-05
Greater Western Sydney,2019,33,Sydney,20,W,31,11.0,6.0,2.0,13,2.0,2.0,,2.0,,3.0,,1.0,1.0,,,2.0,8,,3.0,2.0,4.0,2.0,79,2019-07-12
Greater Western Sydney,2019,34,Gold Coast,23,W,31,8.0,7.0,2.0,10,1.0,,,4.0,,3.0,,4.0,1.0,1.0,,2.0,8,,2.0,1.0,,2.0,87,2019-08-02
Greater Western Sydney,2019,35,Western Bulldogs,EF,W,31,13.0,3.0,5.0,18,3.0,3.0,5.0,,1.0,4.0,2.0,4.0,,1.0,,7.0,11,,1.0,1.0,3.0,,75,2019-03-01
Greater Western Sydney,2019,36,Brisbane Lions,SF,W,31,9.0,3.0,3.0,12,2.0,2.0,1.0,3.0,,4.0,1.0,,3.0,,,5.0,6,,1.0,3.0,2.0,,79,2019-03-01
Greater Western Sydney,2019,37,Collingwood,PF,W,31,10.0,2.0,2.0,12,2.0,1.0,,1.0,,4.0,4.0,4.0,,2.0,,8.0,5,,1.0,1.0,,2.0,84,2019-03-01
Greater Western Sydney,2019,38,Richmond,GF,L,31,1.0,1.0,,1,,,1.0,1.0,,,1.0,1.0,,1.0,,1.0,1,,,3.0,,,63,2019-03-01
Greater Western Sydney,2020,39,Geelong,1,W,31,7.0,1.0,,7,1.0,,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,,3.0,3,,,1.0,,1.0,83,2020-03-01
Greater Western Sydney,2020,40,North Melbourne,2,L,31,6.0,2.0,1.0,7,2.0,1.0,2.0,5.0,,1.0,3.0,2.0,1.0,2.0,,3.0,2,1.0,2.0,1.0,,,72,2020-03-08
Greater Western Sydney,2020,41,Western Bulldogs,3,L,31,5.0,2.0,1.0,6,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,,,,4.0,1,1.0,1.0,,,,84,2020-03-15
Greater Western Sydney,2020,42,Collingwood,4,W,31,8.0,2.0,2.0,10,1.0,1.0,3.0,3.0,,4.0,3.0,1.0,1.0,1.0,,5.0,5,,,1.0,,,69,2020-03-22
Greater Western Sydney,2020,43,Hawthorn,5,W,31,10.0,5.0,1.0,11,4.0,,2.0,1.0,,1.0,2.0,,1.0,,,4.0,5,3.0,3.0,,,,82,2020-03-29
Greater Western Sydney,2020,44,Port Adelaide,6,L,31,7.0,5.0,2.0,9,1.0,1.0,4.0,2.0,,2.0,,3.0,,2.0,,2.0,7,,1.0,,,,81,2020-04-05
Greater Western Sydney,2020,45,Brisbane Lions,7,L,31,7.0,1.0,,7,1.0,1.0,10.0,2.0,1.0,2.0,2.0,3.0,1.0,1.0,,4.0,4,,1.0,1.0,,,82,2020-04-12
Greater Western Sydney,2020,46,Richmond,8,W,31,4.0,2.0,1.0,5,1.0,,3.0,2.0,2.0,,1.0,1.0,,,,2.0,3,1.0,2.0,1.0,,,83,2020-04-19
Greater Western Sydney,2020,47,Gold Coast,9,W,31,10.0,5.0,1.0,11,1.0,1.0,1.0,1.0,,1.0,,3.0,1.0,,,5.0,8,1.0,2.0,4.0,,1.0,85,2020-04-26
Greater Western Sydney,2020,48,Essendon,10,W,31,5.0,1.0,,5,1.0,,4.0,4.0,,1.0,,3.0,1.0,1.0,,1.0,4,,1.0,1.0,,1.0,80,2020-05-03
Greater Western Sydney,2020,49,Sydney,12,L,31,5.0,2.0,3.0,8,1.0,1.0,2.0,2.0,,2.0,2.0,1.0,1.0,,,6.0,2,1.0,1.0,3.0,,,74,2020-05-17
Greater Western Sydney,2020,50,Carlton,15,W,31,10.0,3.0,1.0,11,1.0,1.0,1.0,2.0,4.0,2.0,,3.0,1.0,,,,9,,,3.0,,,71,2020-06-07
Greater Western Sydney,2020,51,Adelaide,16,L,31,5.0,3.0,3.0,8,2.0,,3.0,4.0,1.0,1.0,1.0,1.0,,1.0,,3.0,5,1.0,1.0,1.0,1.0,1.0,78,2020-06-14
Greater Western Sydney,2020,52,Melbourne,17,L,31,9.0,2.0,4.0,13,1.0,2.0,,3.0,,1.0,,,,,,1.0,10,,,1.0,,,77,2020-06-21
Greater Western Sydney,2020,53,St Kilda,18,L,31,4.0,2.0,1.0,5,,,2.0,2.0,,3.0,,1.0,1.0,1.0,,2.0,4,,1.0,3.0,,,85,2020-06-28
Greater Western Sydney,2021,54,Collingwood,4,W,31,12.0,4.0,1.0,13,4.0,2.0,2.0,,,2.0,1.0,,3.0,,,6.0,5,1.0,4.0,3.0,,2.0,69,2021-03-22
Greater Western Sydney,2021,55,Sydney,5,W,31,10.0,1.0,1.0,11,2.0,,1.0,1.0,1.0,4.0,,4.0,2.0,2.0,,7.0,6,,1.0,6.0,,,73,2021-03-29
Greater Western Sydney,2021,56,Western Bulldogs,6,L,31,9.0,2.0,1.0,10,,2.0,4.0,1.0,,3.0,2.0,1.0,2.0,,,3.0,4,,,3.0,,,79,2021-04-05
Greater Western Sydney,2021,57,Adelaide,7,W,31,6.0,4.0,7.0,13,,,3.0,1.0,1.0,4.0,6.0,6.0,1.0,3.0,,7.0,8,,1.0,3.0,,2.0,85,2021-04-12
Greater Western Sydney,2021,58,Essendon,8,W,31,9.0,2.0,4.0,13,3.0,1.0,4.0,1.0,,2.0,1.0,3.0,1.0,2.0,,6.0,5,1.0,1.0,2.0,,,83,2021-04-19
Greater Western Sydney,2021,59,West Coast,10,W,31,11.0,6.0,4.0,15,3.0,1.0,,,,4.0,,,,,,6.0,9,2.0,2.0,2.0,,1.0,83,2021-05-03
Greater Western Sydney,2021,60,Brisbane Lions,11,L,31,7.0,1.0,1.0,8,1.0,1.0,,,,3.0,,1.0,2.0,,,5.0,3,,,4.0,,1.0,86,2021-05-10
