team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
North Melbourne,2024,51,Carlton,20,L,38,10.0,2.0,6.0,16,,,43,10,1.0,1.0,11.0,5.0,5.0,4.0,1.0,11.0,4.0,,,2.0,,,87,2024-07-12
North Melbourne,2024,52,Geelong,21,L,38,13.0,5.0,12.0,25,,1.0,54,8,,2.0,3.0,7.0,,3.0,,14.0,11.0,2.0,1.0,3.0,,1.0,88,2024-07-19
North Melbourne,2024,53,Richmond,22,W,38,9.0,6.0,11.0,20,,1.0,45,10,2.0,,1.0,3.0,,1.0,,9.0,10.0,1.0,1.0,4.0,,1.0,84,2024-07-26
North Melbourne,2024,54,West Coast,23,L,38,11.0,6.0,19.0,30,,,33,12,,6.0,13.0,3.0,4.0,2.0,,23.0,6.0,4.0,,3.0,,,80,2024-08-02
North Melbourne,2024,55,Western Bulldogs,24,L,38,8.0,5.0,9.0,17,1.0,,44,6,3.0,2.0,4.0,4.0,,3.0,,10.0,8.0,3.0,1.0,3.0,,,83,2024-08-09
North Melbourne,2024,56,Hawthorn,25,L,38,15.0,2.0,10.0,25,,,35,3,2.0,5.0,13.0,8.0,6.0,5.0,,18.0,5.0,,,3.0,,,83,2024-08-16
North Melbourne,2025,57,Western Bulldogs,2,L,38,4.0,4.0,13.0,17,,,51,7,2.0,1.0,5.0,2.0,,,,13.0,4.0,2.0,,2.0,,,83,2025-03-08
North Melbourne,2025,58,Melbourne,3,W,38,5.0,2.0,15.0,20,1.0,,29,2,,2.0,12.0,3.0,2.0,2.0,,15.0,5.0,1.0,1.0,4.0,,,85,2025-03-15
North Melbourne,2025,59,Adelaide,4,L,38,4.0,1.0,13.0,17,,,28,4,,1.0,6.0,9.0,4.0,4.0,,11.0,5.0,,,,,1.0,76,2025-03-22
North Melbourne,2025,60,Sydney,5,L,38,6.0,2.0,12.0,18,,,23,3,1.0,2.0,7.0,4.0,4.0,3.0,,14.0,4.0,,,1.0,,,79,2025-03-29
North Melbourne,2025,61,Gold Coast,6,L,38,3.0,1.0,6.0,9,,,33,6,3.0,1.0,4.0,3.0,1.0,3.0,,7.0,2.0,,,4.0,,,76,2025-04-05
North Melbourne,2025,62,Carlton,7,L,38,2.0,1.0,12.0,14,,,43,11,,,3.0,3.0,2.0,2.0,,13.0,4.0,,,5.0,,,84,2025-04-12
North Melbourne,2025,63,Port Adelaide,8,L,38,10.0,2.0,13.0,23,1.0,,39,3,1.0,1.0,7.0,2.0,6.0,1.0,,18.0,5.0,,,1.0,,,83,2025-04-19
North Melbourne,2025,64,Essendon,9,L,38,11.0,2.0,14.0,25,,,39,4,2.0,2.0,10.0,4.0,5.0,2.0,,16.0,8.0,,,1.0,,,85,2025-04-26
North Melbourne,2025,65,Brisbane Lions,10,D,38,10.0,2.0,9.0,19,,,36,8,2.0,4.0,12.0,4.0,3.0,3.0,,14.0,6.0,,,4.0,,,89,2025-05-03
North Melbourne,2025,66,Richmond,11,W,38,14.0,1.0,5.0,19,,,51,12,6.0,4.0,11.0,1.0,1.0,,,13.0,2.0,1.0,,3.0,,,87,2025-05-10
North Melbourne,2025,67,Collingwood,12,L,38,5.0,1.0,12.0,17,1.0,,31,3,2.0,1.0,7.0,3.0,1.0,2.0,,18.0,,1.0,,4.0,,,82,2025-05-17
North Melbourne,2025,68,West Coast,14,W,38,8.0,,14.0,22,,,37,6,2.0,2.0,10.0,6.0,1.0,1.0,,18.0,4.0,,,7.0,,1.0,85,2025-05-31
North Melbourne,2025,69,Fremantle,15,L,38,3.0,2.0,10.0,13,,,36,7,1.0,1.0,6.0,4.0,,2.0,,11.0,2.0,1.0,,2.0,,2.0,88,2025-06-07
North Melbourne,2025,70,Carlton,16,W,38,3.0,1.0,9.0,12,1.0,,28,5,,4.0,5.0,2.0,3.0,1.0,,11.0,1.0,1.0,,,,,86,2025-06-14
North Melbourne,2025,71,Hawthorn,17,L,38,6.0,5.0,12.0,18,,,31,3,1.0,1.0,5.0,3.0,2.0,3.0,,12.0,6.0,1.0,1.0,3.0,,,85,2025-06-21
North Melbourne,2025,72,Western Bulldogs,18,L,38,8,1,9,17,,,30,5,2,3,7,1,1,,,14,3,,,3,,1,76,2025-06-28
