team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Adelaide,2022,1,Fremantle,1,L,14,4,1.0,1,5,,,,,,,1.0,1.0,,,,4,1.0,1.0,,1.0,,1.0,63,2022-03-01
Adelaide,2022,2↑,Collingwood,2,L,14,1,,1,2,,1.0,,2.0,,1.0,,1.0,,1.0,,2,,,,,,,11,2022-03-08
Adelaide,2022,3,Brisbane Lions,9,L,14,8,3.0,4,12,,,,4.0,3.0,1.0,3.0,1.0,2.0,,,5,7.0,1.0,,1.0,,,81,2022-04-26
Adelaide,2022,4,St Kilda,10,L,14,10,2.0,9,19,1.0,1.0,,3.0,1.0,4.0,1.0,1.0,4.0,,,8,10.0,,,3.0,,,87,2022-05-03
Adelaide,2022,5,Geelong,11,L,14,5,1.0,6,11,1.0,,,7.0,4.0,1.0,,3.0,,1.0,,4,7.0,,,2.0,,1.0,86,2022-05-10
Adelaide,2022,6,West Coast,12,W,14,7,2.0,3,10,2.0,1.0,,4.0,2.0,,1.0,1.0,2.0,1.0,,5,5.0,,1.0,1.0,,,85,2022-05-17
Adelaide,2022,7,Gold Coast,14,L,14,14,5.0,6,20,,,,3.0,5.0,2.0,2.0,5.0,,1.0,,9,12.0,1.0,,,,,78,2022-05-31
Adelaide,2022,8,North Melbourne,15,W,14,6,2.0,6,12,1.0,,,4.0,,2.0,1.0,4.0,,1.0,,6,7.0,,1.0,3.0,,,83,2022-06-07
Adelaide,2022,9,Melbourne,16,L,14,9,5.0,11,20,,,,2.0,2.0,2.0,2.0,2.0,1.0,,,9,11.0,,,,1.0,,82,2022-06-14
Adelaide,2022,10,Hawthorn,17,L,14,6,2.0,7,13,,,,1.0,1.0,,3.0,3.0,,1.0,,5,8.0,,,1.0,,,83,2022-06-21
Adelaide,2022,11,Collingwood,18,L,14,9,,8,17,,,,8.0,,5.0,3.0,5.0,2.0,1.0,,10,6.0,,,,,,89,2022-06-28
Adelaide,2022,12,Sydney,19,L,14,9,2.0,11,20,1.0,1.0,,4.0,1.0,1.0,1.0,4.0,,1.0,,9,12.0,,,4.0,,1.0,83,2022-07-05
Adelaide,2022,13,Carlton,20,W,14,10,2.0,9,19,,1.0,,3.0,,4.0,3.0,4.0,1.0,2.0,,7,13.0,,,,,1.0,65,2022-07-12
Adelaide,2022,14,West Coast,21,W,14,6,2.0,8,14,,,,3.0,,3.0,1.0,3.0,,1.0,,5,9.0,,,3.0,,1.0,73,2022-07-19
Adelaide,2022,15,North Melbourne,22,W,14,13,3.0,9,22,,,,3.0,,2.0,2.0,2.0,,2.0,,8,14.0,,1.0,,1.0,1.0,78,2022-07-26
Adelaide,2022,16,Port Adelaide,23,L,14,12,1.0,6,18,,,,4.0,1.0,2.0,4.0,4.0,1.0,1.0,,10,7.0,,,1.0,,,68,2022-08-02
Adelaide,2023,17,Greater Western Sydney,1,L,14,10,2.0,6,16,,1.0,,2.0,1.0,4.0,4.0,6.0,1.0,1.0,,10,7.0,,1.0,,,1.0,87,2023-03-01
Adelaide,2023,18,Richmond,2,L,14,9,5.0,9,18,,1.0,,6.0,2.0,2.0,,2.0,1.0,,,6,13.0,,,1.0,,,78,2023-03-08
Adelaide,2023,19,Port Adelaide,3,W,14,10,5.0,3,13,1.0,,,2.0,2.0,3.0,,1.0,,1.0,,3,9.0,,1.0,,,1.0,76,2023-03-15
Adelaide,2023,20,Fremantle,4,W,14,10,7.0,11,21,2.0,,,2.0,1.0,1.0,2.0,3.0,,2.0,,8,13.0,,1.0,,,,77,2023-03-22
Adelaide,2023,21↓,Carlton,5,W,14,3,1.0,1,4,,,,2.0,2.0,,1.0,3.0,,2.0,,2,2.0,,,1.0,,,49,2023-03-29
Adelaide,2023,22,Hawthorn,6,W,14,18,5.0,7,25,,1.0,,6.0,2.0,7.0,8.0,2.0,2.0,1.0,,15,12.0,1.0,2.0,3.0,,1.0,81,2023-04-05
Adelaide,2023,23↓,Collingwood,7,L,14,10,6.0,14,24,,1.0,,3.0,4.0,2.0,3.0,4.0,1.0,1.0,1.0,13,11.0,,1.0,4.0,,,73,2023-04-12
Adelaide,2023,24,Geelong,8,L,14,12,3.0,8,20,,1.0,,4.0,1.0,2.0,3.0,4.0,1.0,,,9,11.0,,,3.0,,1.0,82,2023-04-19
Adelaide,2023,25,St Kilda,9,W,14,13,5.0,9,22,1.0,,,1.0,2.0,1.0,2.0,3.0,,2.0,,6,17.0,,1.0,1.0,,,77,2023-04-26
Adelaide,2023,26,Western Bulldogs,10,L,14,4,1.0,3,7,,,,2.0,2.0,,2.0,2.0,,,,4,3.0,,,,,,88,2023-05-03
Adelaide,2023,27,Brisbane Lions,11,W,14,12,4.0,6,18,1.0,,,3.0,5.0,,6.0,4.0,1.0,,,7,11.0,,1.0,,,,79,2023-05-10
Adelaide,2023,28,Gold Coast,12,L,14,6,,3,9,,,,8.0,1.0,2.0,1.0,3.0,1.0,3.0,,5,6.0,,,,,,83,2023-05-17
Adelaide,2023,29,West Coast,13,W,14,8,3.0,7,15,1.0,1.0,,2.0,,2.0,4.0,2.0,1.0,1.0,,9,7.0,,1.0,2.0,,,69,2023-05-24
Adelaide,2023,30,Collingwood,15,L,14,6,2.0,5,11,1.0,1.0,,3.0,1.0,,3.0,1.0,,1.0,,5,7.0,,,,,,80,2023-06-07
Adelaide,2023,31,North Melbourne,16,W,14,11,2.0,5,16,,,,3.0,1.0,5.0,2.0,2.0,,,,5,13.0,,,2.0,,3.0,78,2023-06-14
Adelaide,2023,32↓,Essendon,17,L,14,3,2.0,1,4,,,,2.0,,1.0,1.0,1.0,,,,3,2.0,,,2.0,3.0,1.0,53,2023-06-21
Adelaide,2023,33,Port Adelaide,20,W,14,12,4.0,4,16,,1.0,,3.0,3.0,4.0,,2.0,,1.0,,2,14.0,1.0,1.0,,2.0,,77,2023-07-12
Adelaide,2023,34,Gold Coast,21,W,14,10,6.0,6,16,1.0,,,6.0,2.0,,5.0,1.0,,,,10,8.0,1.0,2.0,1.0,,1.0,71,2023-07-19
Adelaide,2023,35,Brisbane Lions,22,L,14,9,3.0,11,20,,1.0,,,1.0,3.0,2.0,3.0,1.0,,,8,12.0,,1.0,1.0,1.0,,84,2023-07-26
Adelaide,2023,36,Sydney,23,L,14,17,4.0,11,28,,,,4.0,3.0,5.0,3.0,7.0,1.0,,,12,17.0,,,2.0,,,87,2023-08-02
Adelaide,2023,37,West Coast,24,W,14,16,4.0,8,24,2.0,2.0,,1.0,,1.0,2.0,1.0,,,,6,19.0,,1.0,,,,81,2023-08-09
Adelaide,2024,38↑,Gold Coast,2,L,14,7,,1,8,,,,,2.0,2.0,,2.0,2.0,1.0,,5,4.0,,,1.0,,,38,2024-03-08
Adelaide,2024,39,Geelong,3,L,14,12,4.0,3,15,1.0,,,3.0,4.0,2.0,1.0,2.0,1.0,,,4,10.0,,,1.0,1.0,,79,2024-03-15
Adelaide,2024,40,Fremantle,4,L,14,13,5.0,8,21,,1.0,,,,2.0,3.0,2.0,1.0,1.0,,7,14.0,,,2.0,,,79,2024-03-22
Adelaide,2024,41,Melbourne,5,L,14,10,2.0,17,27,,,,8.0,1.0,6.0,6.0,3.0,3.0,1.0,,14,14.0,,,1.0,,,83,2024-03-29
Adelaide,2024,42,Carlton,6,W,14,9,1.0,18,27,,,,3.0,1.0,4.0,6.0,5.0,4.0,3.0,2.0,15,14.0,,,2.0,2.0,,81,2024-04-05
Adelaide,2024,43,Essendon,7,L,14,17,3.0,14,31,1.0,,,3.0,1.0,2.0,10.0,7.0,1.0,3.0,,13,18.0,,,1.0,,,78,2024-04-12
Adelaide,2024,44,North Melbourne,8,W,14,15,5.0,8,23,,1.0,,6.0,,7.0,2.0,4.0,2.0,2.0,,8,17.0,,1.0,1.0,,1.0,77,2024-04-19
Adelaide,2024,45,Port Adelaide,9,W,14,14,1.0,14,28,,,,10.0,4.0,4.0,6.0,4.0,5.0,1.0,3.0,15,16.0,,,1.0,,,79,2024-04-26
Adelaide,2024,46,Brisbane Lions,10,D,14,11,,17,28,,,,4.0,5.0,2.0,5.0,6.0,2.0,2.0,,14,16.0,,,1.0,,,79,2024-05-03
Adelaide,2024,47,Collingwood,11,L,14,11,1.0,13,24,,,,3.0,4.0,2.0,3.0,3.0,1.0,,,10,13.0,,,,,,76,2024-05-10
Adelaide,2024,48↓,West Coast,12,W,14,5,1.0,9,14,1.0,,,,,,3.0,2.0,1.0,2.0,,4,10.0,,,,3.0,,37,2024-05-17
Adelaide,2024,49,Hawthorn,13,L,14,11,2.0,18,29,,,,2.0,4.0,3.0,3.0,2.0,1.0,1.0,,16,15.0,,,1.0,,,75,2024-05-24
Adelaide,2024,50,Richmond,14,L,14,11,5.0,9,20,,1.0,,4.0,2.0,3.0,3.0,4.0,,2.0,,8,13.0,,,,1.0,1.0,73,2024-05-31
Adelaide,2024,51,Sydney,15,L,14,11,5.0,8,19,1.0,,,2.0,2.0,1.0,3.0,1.0,1.0,1.0,,7,12.0,1.0,2.0,,1.0,1.0,64,2024-06-07
Adelaide,2024,52,Greater Western Sydney,17,W,14,8,2.0,9,17,,,,6.0,2.0,5.0,6.0,2.0,1.0,1.0,,6,11.0,,,1.0,,1.0,65,2024-06-21
Adelaide,2024,53,Brisbane Lions,18,L,14,13,2.0,3,16,1.0,,,4.0,,6.0,5.0,7.0,,2.0,,6,10.0,,1.0,,,,74,2024-06-28
Adelaide,2024,54,St Kilda,19,W,14,13,2.0,12,25,,2.0,,5.0,1.0,1.0,3.0,7.0,1.0,2.0,,9,13.0,,,,,,78,2024-07-05
Adelaide,2024,55,Essendon,20,W,14,9,4.0,12,21,,1.0,,4.0,1.0,1.0,1.0,2.0,1.0,,,7,16.0,,1.0,1.0,,,81,2024-07-12
Adelaide,2024,56,Hawthorn,21,L,14,13,,17,30,,,,4.0,1.0,5.0,11.0,4.0,3.0,1.0,,19,12.0,,,,,,83,2024-07-19
Adelaide,2024,57,Geelong,22,L,14,7,3.0,14,21,1.0,1.0,,4.0,1.0,3.0,3.0,3.0,2.0,1.0,2.0,12,13.0,,,,,,82,2024-07-26
