team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Carlton,2021,1,Port Adelaide,22,L,17,3.0,2.0,2.0,5.0,,,,3.0,,,,4.0,,1.0,,,5.0,,,6.0,,,84.0,2021-07-26
Carlton,2021,2,Greater Western Sydney,23,L,17,11.0,6.0,3.0,14.0,,,,,4.0,2.0,,2.0,,,,1.0,13.0,,,8.0,1.0,,79.0,2021-08-02
Carlton,2022,3,Greater Western Sydney,9,W,17,11.0,5.0,3.0,14.0,,,,,2.0,1.0,,4.0,1.0,2.0,,5.0,9.0,1.0,,4.0,,,83.0,2022-04-26
Carlton,2022,4,Sydney,10,W,17,,,,,,,,,,,,,,,,,,,,,,,,2022-05-03
Carlton,2022,5,Fremantle,15,W,17,9.0,8.0,8.0,17.0,,,,1.0,3.0,,,,1.0,,,1.0,16.0,1.0,,7.0,1.0,,89.0,2022-06-07
Carlton,2022,6,St Kilda,16,L,17,8.0,5.0,5.0,13.0,,,,1.0,,1.0,,2.0,,2.0,,4.0,9.0,2.0,,5.0,,,95.0,2022-06-14
Carlton,2023,7,West Coast,7,W,17,18.0,13.0,4.0,22.0,1.0,,,,4.0,1.0,1.0,3.0,,,,5.0,16.0,2.0,,2.0,,,91.0,2023-04-12
Carlton,2023,8,Brisbane Lions,8,L,17,9.0,3.0,5.0,14.0,,,,,3.0,,,3.0,,,,6.0,8.0,1.0,,5.0,,,91.0,2023-04-19
Carlton,2023,9,Sydney,11,L,17,12.0,5.0,4.0,16.0,,,,5.0,4.0,,,3.0,,,,1.0,14.0,1.0,,6.0,,,90.0,2023-05-10
Carlton,2023,10,Melbourne,12,L,17,11.0,10.0,3.0,14.0,,,,1.0,5.0,1.0,,2.0,,,,5.0,9.0,3.0,,3.0,,,86.0,2023-05-17
Carlton,2023,11,Essendon,13,L,17,12.0,4.0,5.0,17.0,,,,,1.0,4.0,,2.0,,2.0,,3.0,14.0,,,1.0,,,79.0,2023-05-24
Carlton,2023,12,Gold Coast,14,W,17,11.0,9.0,9.0,20.0,,,,2.0,3.0,2.0,,1.0,1.0,,,5.0,13.0,2.0,,4.0,,1.0,92.0,2023-05-31
Carlton,2023,13,Hawthorn,16,W,17,13.0,9.0,6.0,19.0,,,,2.0,3.0,1.0,,1.0,,,,2.0,16.0,,,3.0,,,94.0,2023-06-14
Carlton,2023,14,Fremantle,17,W,17,4.0,3.0,5.0,9.0,,,,1.0,2.0,1.0,,4.0,,2.0,,3.0,6.0,1.0,,5.0,,,93.0,2023-06-21
Carlton,2023,15,Port Adelaide,18,W,17,9.0,6.0,1.0,10.0,,,,2.0,5.0,1.0,,3.0,,2.0,,5.0,6.0,2.0,,8.0,,1.0,100.0,2023-06-28
Carlton,2023,16,West Coast,19,W,17,14.0,11.0,5.0,19.0,,,,3.0,2.0,,,4.0,,,,2.0,16.0,2.0,,8.0,2.0,,97.0,2023-07-05
