team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Fremantle,2009,1,West Coast,6,W,40,2.0,4.0,5.0,7.0,1.0,,,2.0,1.0,1.0,,3.0,,3.0,,3.0,4.0,1.0,,2.0,,,67.0,2009-04-05
Fremantle,2009,2,Carlton,7,W,40,4.0,,5.0,9.0,,1.0,,2.0,,2.0,,1.0,1.0,,,5.0,4.0,,,,,1.0,60.0,2009-04-12
Fremantle,2009,3,Hawthorn,8,L,40,5.0,,7.0,12.0,,,,2.0,2.0,1.0,6.0,3.0,1.0,1.0,,8.0,4.0,,,,,,67.0,2009-04-19
Fremantle,2009,4,North Melbourne,9,L,40,2.0,,4.0,6.0,,,,4.0,,1.0,1.0,2.0,,2.0,,5.0,1.0,,,4.0,,,84.0,2009-04-26
Fremantle,2009,5,Richmond,10,L,40,6.0,7.0,8.0,14.0,,1.0,,3.0,1.0,1.0,2.0,1.0,,,,6.0,8.0,1.0,1.0,3.0,,,72.0,2009-05-03
Fremantle,2009,6,Port Adelaide,11,L,40,6.0,2.0,8.0,14.0,1.0,,,3.0,1.0,2.0,,,1.0,,,5.0,8.0,,1.0,1.0,,2.0,77.0,2009-05-10
Fremantle,2009,7,Geelong,12,L,40,7.0,4.0,14.0,21.0,1.0,1.0,,2.0,1.0,2.0,3.0,3.0,1.0,3.0,,11.0,10.0,1.0,1.0,1.0,,,86.0,2009-05-17
Fremantle,2009,8,Collingwood,13,L,40,4.0,2.0,6.0,10.0,,,,2.0,1.0,1.0,2.0,,,,,3.0,7.0,,,2.0,,,77.0,2009-05-24
Fremantle,2009,9,Carlton,14,L,40,10.0,5.0,5.0,15.0,1.0,,,2.0,1.0,2.0,,1.0,,1.0,,6.0,8.0,1.0,,1.0,,,76.0,2009-05-31
Fremantle,2009,10,Adelaide,15,L,40,2.0,2.0,9.0,11.0,,,,5.0,,,1.0,,2.0,,,5.0,7.0,,,3.0,,,86.0,2009-06-07
Fremantle,2009,11,Brisbane Lions,16,L,40,5.0,2.0,8.0,13.0,,,,6.0,1.0,2.0,2.0,2.0,,1.0,,6.0,8.0,,,5.0,,,89.0,2009-06-14
Fremantle,2009,12,West Coast,17,W,40,8.0,3.0,7.0,15.0,,,,5.0,2.0,3.0,,5.0,1.0,2.0,,3.0,13.0,,,3.0,6.0,,86.0,2009-06-21
Fremantle,2009,13,Western Bulldogs,18,L,40,7.0,9.0,8.0,15.0,1.0,,,2.0,1.0,2.0,1.0,2.0,1.0,1.0,,6.0,10.0,2.0,2.0,1.0,1.0,1.0,81.0,2009-06-28
Fremantle,2009,14,Port Adelaide,19,W,40,10.0,4.0,12.0,22.0,,,,4.0,,4.0,8.0,,3.0,,,14.0,9.0,1.0,,1.0,,,90.0,2009-07-05
Fremantle,2009,15,Melbourne,20,L,40,3.0,3.0,5.0,8.0,,,,6.0,1.0,2.0,,1.0,,,,2.0,6.0,,,4.0,,1.0,82.0,2009-07-12
Fremantle,2009,16,Essendon,21,W,40,2.0,1.0,8.0,10.0,,,,8.0,,3.0,2.0,,1.0,,,6.0,4.0,1.0,,1.0,,3.0,75.0,2009-07-19
Fremantle,2009,17,Geelong,22,L,40,6.0,8.0,6.0,12.0,,1.0,,6.0,,2.0,,4.0,1.0,3.0,,4.0,9.0,1.0,2.0,2.0,,1.0,83.0,2009-07-26
Fremantle,2010,18,Geelong,3,W,40,3.0,,4.0,7.0,,2.0,,1.0,,1.0,,1.0,,1.0,,3.0,4.0,,,,,,75.0,2010-03-15
Fremantle,2010,19,St Kilda,4,L,40,2.0,1.0,7.0,9.0,,1.0,,7.0,,1.0,,1.0,,,,4.0,5.0,,1.0,,,1.0,74.0,2010-03-22
Fremantle,2010,20,Richmond,5,W,40,4.0,3.0,2.0,6.0,1.0,2.0,,1.0,,,,1.0,,,,2.0,4.0,1.0,3.0,,,,87.0,2010-03-29
Fremantle,2010,21,West Coast,6,W,40,4.0,2.0,6.0,10.0,,,,4.0,,2.0,1.0,2.0,,1.0,,5.0,5.0,,,,,,90.0,2010-04-05
Fremantle,2010,22,Brisbane Lions,7,W,40,4.0,,5.0,9.0,,,1.0,3.0,,1.0,1.0,2.0,,1.0,,4.0,5.0,,,1.0,1.0,1.0,87.0,2010-04-12
Fremantle,2010,23,Collingwood,8,L,40,3.0,1.0,7.0,10.0,1.0,,,3.0,,1.0,1.0,,2.0,,,6.0,3.0,,,2.0,,1.0,90.0,2010-04-19
Fremantle,2010,24,North Melbourne,10,W,40,10.0,6.0,14.0,24.0,,3.0,,1.0,,2.0,1.0,2.0,,,,13.0,11.0,,3.0,3.0,,4.0,80.0,2010-05-03
