team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Richmond,2024,12,Adelaide,14,W,30,9,4,7.0,16,,,,1.0,2.0,2.0,,1.0,1.0,,,10.0,6,,,,,1.0,81,2024-05-31
Richmond,2024,13,Hawthorn,15,L,30,9,5,3.0,12,,,,2.0,1.0,1.0,,2.0,,1.0,,3.0,9,1.0,,2.0,,,82,2024-06-07
Richmond,2024,14,Carlton,17,L,30,5,3,4.0,9,,,,1.0,,1.0,,3.0,,,,6.0,4,1.0,,5.0,,,84,2024-06-21
Richmond,2024,15,Fremantle,18,L,30,13,3,3.0,16,,,,,4.0,2.0,1.0,5.0,,2.0,,5.0,10,,,2.0,1.0,,80,2024-06-28
Richmond,2024,16,Greater Western Sydney,19,L,30,9,4,5.0,14,,,,,1.0,3.0,1.0,1.0,,,,6.0,8,,,,,,82,2024-07-05
Richmond,2024,17,Port Adelaide,20,L,30,2,4,6.0,8,,,,1.0,,2.0,,1.0,,,,4.0,4,2.0,,3.0,,1.0,83,2024-07-12
Richmond,2024,18,Collingwood,21,L,30,7,5,1.0,8,3.0,,,,,3.0,,3.0,,,,3.0,5,2.0,2.0,,,,77,2024-07-19
Richmond,2024,19,North Melbourne,22,L,30,6,3,2.0,8,1.0,2.0,,,,1.0,,2.0,,,,2.0,5,,3.0,1.0,,,75,2024-07-26
Richmond,2025,20,Carlton,2,W,30,7,2,3.0,10,1.0,,,4.0,3.0,1.0,,2.0,,,,4.0,4,1.0,1.0,4.0,,,80,2025-03-08
Richmond,2025,21,Port Adelaide,3,L,30,10,5,4.0,14,,,,,3.0,4.0,1.0,,,,,4.0,10,,,3.0,,1.0,84,2025-03-15
Richmond,2025,22,St Kilda,4,L,30,12,8,2.0,14,1.0,,,2.0,5.0,2.0,,1.0,,1.0,,1.0,13,1.0,,2.0,2.0,,80,2025-03-22
Richmond,2025,23,Brisbane Lions,5,L,30,8,4,4.0,12,,,,1.0,5.0,,,1.0,,1.0,,4.0,8,1.0,,6.0,,,76,2025-03-29
Richmond,2025,24,Fremantle,6,L,30,17,5,7.0,24,,,,2.0,5.0,1.0,1.0,3.0,,1.0,,8.0,14,,,1.0,1.0,,89,2025-04-05
Richmond,2025,25,Gold Coast,7,W,30,10,4,4.0,14,,,,1.0,5.0,1.0,,4.0,,2.0,,4.0,9,,,2.0,1.0,,75,2025-04-12
Richmond,2025,26↑,Melbourne,8,L,30,6,4,2.0,8,,,,,1.0,1.0,,2.0,,,,1.0,6,,,,,,33,2025-04-19
Richmond,2025,27,Hawthorn,9,L,30,13,9,1.0,14,1.0,,,1.0,4.0,3.0,,1.0,,,,2.0,11,,1.0,2.0,,,84,2025-04-26
Richmond,2025,28,West Coast,10,W,30,9,5,7.0,16,1.0,1.0,,2.0,2.0,1.0,,1.0,1.0,1.0,,8.0,9,,1.0,1.0,,,82,2025-05-03
Richmond,2025,29,North Melbourne,11,L,30,8,4,3.0,11,,,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,4.0,8,,,6.0,1.0,,80,2025-05-10
Richmond,2025,30,Essendon,12,L,30,16,4,5.0,21,,,,2.0,5.0,2.0,1.0,1.0,,,,5.0,13,,,1.0,1.0,,83,2025-05-17
Richmond,2025,31,Greater Western Sydney,13,L,30,9,2,3.0,12,,,,1.0,2.0,,,3.0,,,,1.0,9,,,,,1.0,89,2025-05-24
Richmond,2025,32,Sydney,14,L,30,16,9,1.0,17,,,,,6.0,2.0,,4.0,,2.0,,2.0,11,1.0,,1.0,,,80,2025-05-31
Richmond,2025,33,Western Bulldogs,16,L,30,7,3,1.0,8,,,,2.0,3.0,2.0,,,,,,2.0,6,,,4.0,1.0,,84,2025-06-14
Richmond,2025,34,Adelaide,17,L,30,6,2,5.0,11,,,,1.0,4.0,,,2.0,1.0,1.0,,5.0,5,,,3.0,,,76,2025-06-21
Richmond,2025,35,Geelong,18,L,30,10,4,5.0,15,1.0,1.0,,1.0,3.0,2.0,,1.0,,1.0,,2.0,12,,,3.0,,,75,2025-06-28
Richmond,2025,36,Essendon,19,W,30,16,11,7.0,23,,,,1.0,8.0,3.0,1.0,4.0,,,,7.0,15,,,,,,82,2025-07-05
Richmond,2025,37,West Coast,20,W,30,12,4,2.0,14,,,,1.0,5.0,1.0,,2.0,,,,4.0,9,1.0,,2.0,,1.0,80,2025-07-12
Richmond,2025,38,Collingwood,21,L,30,10,3,3.0,13,,,,1.0,5.0,2.0,,5.0,,1.0,,2.0,9,,,3.0,,,77,2025-07-19
Richmond,2025,39,Gold Coast,22,L,30,5,3,9.0,14,,,,1.0,1.0,2.0,1.0,1.0,,,,5.0,9,,,,,1.0,73,2025-07-26
Richmond,2025,40,St Kilda,23,L,30,5,5,,5,,,,2.0,1.0,1.0,,,,,,,5,,,7.0,,,74,2025-08-02
Richmond,2025,41,North Melbourne,24,L,30,9,1,3,12,,,,1,5,,3,2,,1,,4,8,,,6,,,83,2025-08-09
