team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Adelaide,2014,1,Collingwood,9,W,42,6,1.0,7.0,13,1.0,,,5.0,1.0,1.0,,1.0,1.0,,,7.0,8,,1.0,2.0,2.0,1.0,78,2014-04-26
Adelaide,2014,2,Carlton,10,L,42,4,,3.0,7,1.0,1.0,,3.0,,2.0,,,,,,4.0,3,,,1.0,,,79,2014-05-03
Adelaide,2014,3,Gold Coast,11,W,42,5,1.0,1.0,6,,2.0,,4.0,1.0,3.0,,2.0,,1.0,,3.0,4,,,1.0,,1.0,73,2014-05-10
Adelaide,2014,4,Fremantle,12,L,42,6,3.0,3.0,9,3.0,1.0,,3.0,,1.0,,1.0,,1.0,,4.0,6,,2.0,1.0,,,81,2014-05-17
Adelaide,2014,5,Brisbane Lions,20,W,42,6,2.0,7.0,13,1.0,3.0,,2.0,,2.0,,2.0,1.0,1.0,,5.0,8,,2.0,1.0,1.0,1.0,82,2014-07-12
Adelaide,2014,6,Richmond,21,L,42,3,1.0,3.0,6,1.0,1.0,,6.0,,,1.0,3.0,2.0,1.0,,6.0,1,,1.0,1.0,,,79,2014-07-19
Adelaide,2014,7,North Melbourne,22,L,42,6,3.0,2.0,8,2.0,2.0,,1.0,,1.0,,1.0,,1.0,,3.0,5,,2.0,,,,75,2014-07-26
Adelaide,2015,8,North Melbourne,1,W,23,11,5.0,,11,1.0,3.0,,1.0,,5.0,,2.0,,,,2.0,9,,1.0,,,1.0,85,2015-03-01
Adelaide,2015,9,Collingwood,2,W,23,5,3.0,6.0,11,1.0,,,4.0,,3.0,,4.0,,2.0,,5.0,6,,1.0,,,1.0,83,2015-03-08
Adelaide,2015,10↓,Melbourne,3,W,23,3,,,3,1.0,1.0,,4.0,,1.0,,1.0,1.0,,,2.0,1,,,1.0,,,64,2015-03-15
Adelaide,2015,11,Port Adelaide,5,L,23,3,1.0,3.0,6,,,,3.0,,2.0,,3.0,,2.0,,4.0,4,,,,2.0,,86,2015-03-29
Adelaide,2015,12,Gold Coast,6,W,23,10,7.0,5.0,15,1.0,,,4.0,,4.0,1.0,3.0,,1.0,,6.0,8,,3.0,1.0,,,86,2015-04-05
Adelaide,2015,13,St Kilda,7,W,23,12,5.0,4.0,16,3.0,4.0,,1.0,,2.0,1.0,3.0,2.0,,,4.0,13,,2.0,,,,83,2015-04-12
Adelaide,2015,14,Greater Western Sydney,8,L,23,3,3.0,3.0,6,,1.0,,2.0,,1.0,,3.0,1.0,1.0,,3.0,3,,2.0,,1.0,1.0,90,2015-04-19
Adelaide,2015,15,Fremantle,9,L,23,7,1.0,4.0,11,1.0,3.0,,3.0,,2.0,2.0,,,,,9.0,2,1.0,,2.0,1.0,,86,2015-04-26
Adelaide,2015,16,Carlton,10,W,23,3,1.0,3.0,6,1.0,1.0,,1.0,,1.0,,2.0,,1.0,,1.0,5,,1.0,1.0,,2.0,84,2015-05-03
Adelaide,2015,17,Hawthorn,12,L,23,7,1.0,5.0,12,2.0,1.0,,2.0,,3.0,2.0,,1.0,,,7.0,5,,,,,2.0,91,2015-05-17
Adelaide,2015,18,Brisbane Lions,13,W,23,9,4.0,4.0,13,1.0,1.0,,5.0,,7.0,1.0,2.0,,,,7.0,7,1.0,1.0,2.0,1.0,3.0,80,2015-05-24
