team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Sydney,2010,1,Geelong,7,L,16,2.0,1.0,2.0,4.0,1.0,,,6.0,,1.0,,1.0,,1.0,,2.0,2.0,,1.0,3.0,1.0,,75,2010-04-12
Sydney,2010,2,Western Bulldogs,8,L,16,5.0,3.0,2.0,7.0,1.0,,,4.0,,1.0,,1.0,2.0,,,4.0,3.0,,,,1.0,,89,2010-04-19
Sydney,2010,3,Fremantle,9,L,16,9.0,2.0,6.0,15.0,1.0,,,6.0,,3.0,1.0,2.0,3.0,,,11.0,8.0,,,2.0,1.0,,86,2010-04-26
Sydney,2010,4,Hawthorn,10,L,16,8.0,3.0,4.0,12.0,,,,2.0,4.0,1.0,,2.0,2.0,2.0,,8.0,5.0,3.0,,2.0,1.0,,67,2010-05-03
Sydney,2010,5,Essendon,11,W,16,10.0,2.0,1.0,11.0,3.0,1.0,,3.0,1.0,1.0,,2.0,2.0,2.0,,5.0,5.0,,,1.0,,,84,2010-05-10
Sydney,2010,6,Port Adelaide,12,W,16,6.0,3.0,3.0,9.0,,,,,1.0,1.0,,,1.0,,,3.0,6.0,,,2.0,,,76,2010-05-17
Sydney,2010,7,Collingwood,13,L,16,5.0,3.0,5.0,10.0,1.0,,,1.0,3.0,2.0,,2.0,2.0,,,4.0,7.0,,,3.0,1.0,,71,2010-05-24
Sydney,2010,8,Western Bulldogs,21,W,16,10.0,8.0,5.0,15.0,,,,,2.0,2.0,,1.0,1.0,,,5.0,11.0,1.0,,2.0,4.0,1.0,70,2010-07-19
Sydney,2010,9,Brisbane Lions,22,W,16,9.0,3.0,5.0,14.0,,,,1.0,,4.0,,3.0,,1.0,,2.0,12.0,,,5.0,1.0,,70,2010-07-26
Sydney,2011,10,Melbourne,1,D,16,8.0,1.0,2.0,10.0,,,,2.0,2.0,1.0,1.0,3.0,,1.0,,2.0,9.0,,,1.0,6.0,,69,2011-03-01
Sydney,2011,11,Essendon,2,W,16,5.0,4.0,4.0,9.0,1.0,,,3.0,2.0,2.0,1.0,2.0,,1.0,,3.0,6.0,,1.0,1.0,1.0,,64,2011-03-08
Sydney,2011,12↑,West Coast,3,W,16,6.0,2.0,3.0,9.0,1.0,1.0,,2.0,,1.0,,,1.0,,,6.0,4.0,1.0,2.0,1.0,,,31,2011-03-15
Sydney,2011,13↑,Geelong,4,L,16,4.0,,2.0,6.0,,,,1.0,1.0,3.0,,2.0,,1.0,,2.0,3.0,,,1.0,,,31,2011-03-22
Sydney,2011,14↑,St Kilda,22,W,16,4.0,2.0,2.0,6.0,,1.0,,1.0,,2.0,1.0,,1.0,,,5.0,1.0,1.0,,,,,27,2011-07-26
Sydney,2011,15,Geelong,23,W,16,10.0,1.0,2.0,12.0,2.0,,,3.0,1.0,2.0,,1.0,,,,8.0,4.0,1.0,1.0,1.0,2.0,1.0,74,2011-08-02
Sydney,2011,16,Brisbane Lions,24,W,16,11.0,5.0,5.0,16.0,3.0,1.0,,2.0,1.0,1.0,1.0,4.0,1.0,1.0,,9.0,8.0,2.0,3.0,1.0,,1.0,87,2011-08-09
Sydney,2011,17,St Kilda,EF,W,16,4.0,1.0,3.0,7.0,,,,3.0,1.0,2.0,,1.0,2.0,,,5.0,3.0,,,1.0,2.0,,78,2011-03-01
Sydney,2011,18,Hawthorn,SF,L,16,4.0,3.0,2.0,6.0,1.0,,,2.0,,1.0,,1.0,1.0,1.0,,4.0,3.0,1.0,1.0,1.0,,1.0,83,2011-03-01
Sydney,2012,19,Greater Western Sydney,1,W,16,6.0,3.0,10.0,16.0,1.0,2.0,,7.0,,3.0,1.0,2.0,1.0,1.0,,7.0,8.0,1.0,1.0,,,,66,2012-03-01
Sydney,2012,20,Fremantle,2,W,16,4.0,2.0,8.0,12.0,1.0,,,3.0,,2.0,1.0,1.0,,1.0,,6.0,7.0,2.0,1.0,1.0,1.0,1.0,84,2012-03-08
Sydney,2012,21,Port Adelaide,3,W,16,4.0,2.0,6.0,10.0,,,,5.0,,3.0,,3.0,1.0,1.0,,5.0,6.0,,2.0,3.0,,,85,2012-03-15
Sydney,2012,22↓,North Melbourne,4,W,16,1.0,1.0,,1.0,1.0,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,4,2012-03-22
Sydney,2013,23↑,St Kilda,21,W,16,4.0,2.0,1.0,5.0,,,,,,3.0,,1.0,,,,1.0,4.0,,,,1.0,,26,2013-07-19
Sydney,2013,24,Geelong,22,L,16,5.0,3.0,2.0,7.0,,,,3.0,,1.0,,1.0,1.0,1.0,,2.0,5.0,1.0,,1.0,,,68,2013-07-26
