team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Melbourne,2019,1,Sydney,22,L,37,4.0,2.0,3.0,7.0,,,,9.0,,,1.0,1.0,,,,4.0,4.0,,,2.0,,,80.0,2019-07-26
Melbourne,2021,2,Fremantle,1,W,37,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01
Melbourne,2021,3,Richmond,6,W,37,,,,,,,,,,,,,,,,,,,,,,,,2021-04-05
Melbourne,2021,4,Sydney,8,W,37,,,,,,,,,,,,,,,,,,,,,,,,2021-04-19
Melbourne,2021,5,Carlton,9,W,37,1.0,,3.0,4.0,,,,2.0,,,,3.0,,2.0,,2.0,2.0,,,,,1.0,67.0,2021-04-26
Melbourne,2021,6,Collingwood,13,L,37,,,,,,,,,,,,,,,,,,,,,,,,2021-05-24
Melbourne,2022,7↑,Hawthorn,7,W,37,2.0,2.0,1.0,3.0,,,,,,,,,,,,,3.0,,,,,,16.0,2022-04-12
Melbourne,2022,8↑,West Coast,9,W,37,1.0,,2.0,3.0,,1.0,,,,,,1.0,,1.0,,2.0,,,,,,,13.0,2022-04-26
Melbourne,2022,9↑,Collingwood,13,L,37,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,22.0,2022-05-24
Melbourne,2022,10,Fremantle,20,W,37,,,,,,,,,,,,,,,,,,,,,,,,2022-07-12
Melbourne,2023,11,Western Bulldogs,1,W,37,11.0,8.0,5.0,16.0,1.0,2.0,,7.0,,4.0,1.0,1.0,2.0,,,5.0,11.0,,2.0,,,2.0,81.0,2023-03-01
Melbourne,2023,12,Brisbane Lions,2,L,37,8.0,6.0,4.0,12.0,1.0,,,2.0,1.0,4.0,,2.0,,,,3.0,9.0,,,2.0,,1.0,63.0,2023-03-08
Melbourne,2023,13,Sydney,3,W,37,7.0,5.0,2.0,9.0,3.0,,,2.0,,2.0,,,,,,3.0,7.0,1.0,2.0,2.0,,2.0,67.0,2023-03-15
Melbourne,2023,14,West Coast,4,W,37,7.0,4.0,8.0,15.0,1.0,,,2.0,1.0,1.0,,,1.0,,,3.0,12.0,,,,,3.0,72.0,2023-03-22
Melbourne,2023,15,Essendon,5,L,37,3.0,1.0,7.0,10.0,1.0,,,3.0,,2.0,,1.0,,1.0,,5.0,6.0,,1.0,,,,72.0,2023-03-29
Melbourne,2023,16,Richmond,6,W,37,8.0,3.0,4.0,12.0,3.0,,,2.0,,1.0,,4.0,1.0,3.0,,4.0,9.0,,,,,,73.0,2023-04-05
Melbourne,2023,17,North Melbourne,7,W,37,13.0,8.0,8.0,21.0,3.0,,,3.0,,3.0,,3.0,,1.0,2.0,5.0,16.0,1.0,3.0,1.0,,1.0,71.0,2023-04-12
Melbourne,2023,18,Gold Coast,8,W,37,4.0,1.0,6.0,10.0,1.0,,,1.0,,2.0,1.0,,,,,4.0,6.0,,,,,1.0,74.0,2023-04-19
Melbourne,2023,19,Hawthorn,9,W,37,9.0,3.0,3.0,12.0,,1.0,,1.0,,2.0,3.0,3.0,,2.0,,7.0,6.0,,2.0,,,,77.0,2023-04-26
