team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Essendon,2020,19,Gold Coast,11,D,14,20,10.0,3.0,23,,,,,2.0,3.0,1.0,3.0,2.0,1.0,,8.0,14.0,2.0,,3.0,1.0,1.0,78,2020-05-10
Essendon,2020,20,St Kilda,12,L,14,13,7.0,5.0,18,,1.0,,,1.0,,,1.0,,,,,16.0,,,4.0,1.0,,86,2020-05-17
Essendon,2020,21,Richmond,13,L,14,10,8.0,6.0,16,,,,1.0,5.0,,,,,,,1.0,13.0,,,6.0,,,100,2020-05-24
Essendon,2020,22,Hawthorn,14,W,14,9,3.0,7.0,16,,,,,2.0,,,3.0,,1.0,,2.0,11.0,,,6.0,,,100,2020-05-31
Essendon,2020,23,West Coast,15,L,14,18,13.0,7.0,25,,,,,3.0,2.0,,1.0,1.0,,,3.0,19.0,,,1.0,,1.0,94,2020-06-07
Essendon,2020,24,Geelong,16,L,14,9,2.0,5.0,14,,,,3.0,4.0,,1.0,3.0,,2.0,,5.0,6.0,2.0,,3.0,,,96,2020-06-14
Essendon,2020,25,Port Adelaide,17,L,14,16,4.0,7.0,23,,,,1.0,10.0,1.0,,3.0,,2.0,,5.0,13.0,,,6.0,,,92,2020-06-21
Essendon,2020,26,Melbourne,18,L,14,10,4.0,3.0,13,,1.0,,1.0,3.0,1.0,,,,,,1.0,8.0,1.0,,1.0,,,85,2020-06-28
Essendon,2021,27,Hawthorn,1,L,14,16,6.0,5.0,21,,,,3.0,10.0,,,,2.0,,,2.0,12.0,,,7.0,5.0,,100,2021-03-01
Essendon,2021,28,Port Adelaide,2,L,14,23,7.0,9.0,32,,,,,12.0,,,1.0,1.0,,,8.0,15.0,3.0,,3.0,,,100,2021-03-08
Essendon,2021,29,St Kilda,3,W,14,22,10.0,13.0,35,,,,2.0,9.0,,,3.0,,2.0,2.0,9.0,15.0,2.0,,6.0,1.0,,90,2021-03-15
Essendon,2021,30,Sydney,4,L,14,22,8.0,6.0,28,,,,2.0,12.0,,,4.0,,,,7.0,10.0,3.0,,5.0,,,96,2021-03-22
Essendon,2021,31↓,Brisbane Lions,5,L,14,2,,,2,,,,2.0,2.0,,,,1.0,,,1.0,,,,2.0,,,24,2021-03-29
Essendon,2021,32,Carlton,7,L,14,13,5.0,5.0,18,,,,1.0,3.0,3.0,,1.0,1.0,1.0,,6.0,9.0,1.0,,7.0,,,100,2021-04-12
Essendon,2021,33,Greater Western Sydney,8,L,14,17,5.0,4.0,21,,,,2.0,4.0,2.0,,2.0,,1.0,,3.0,14.0,,,10.0,,,96,2021-04-19
Essendon,2021,34,Fremantle,9,W,14,17,7.0,10.0,27,,,,2.0,7.0,,,3.0,,1.0,,4.0,19.0,1.0,,2.0,,,96,2021-04-26
Essendon,2021,35,North Melbourne,10,W,14,15,6.0,6.0,21,,,,1.0,9.0,,,1.0,1.0,1.0,,5.0,14.0,,,5.0,,,95,2021-05-03
Essendon,2021,36,West Coast,11,W,14,10,4.0,6.0,16,,,,,4.0,2.0,,1.0,,,,3.0,10.0,1.0,,7.0,,,93,2021-05-10
Essendon,2021,37,Richmond,12,L,14,12,7.0,5.0,17,,,,2.0,4.0,2.0,,3.0,1.0,1.0,,5.0,11.0,,,7.0,,,98,2021-05-17
Essendon,2021,38,Hawthorn,14,W,14,19,4.0,6.0,25,,,,2.0,5.0,1.0,,3.0,1.0,1.0,,9.0,8.0,1.0,,3.0,,,98,2021-05-31
Essendon,2021,39,Melbourne,15,L,14,19,6.0,9.0,28,,,,,9.0,2.0,1.0,2.0,,1.0,,7.0,13.0,2.0,,2.0,1.0,,95,2021-06-07
Essendon,2021,40,Geelong,16,L,14,13,6.0,4.0,17,,,,3.0,5.0,,,2.0,,1.0,,7.0,8.0,2.0,,6.0,,,97,2021-06-14
Essendon,2021,41,Adelaide,17,W,14,19,11.0,4.0,23,,,,1.0,3.0,1.0,,2.0,1.0,1.0,,4.0,14.0,1.0,,8.0,,,97,2021-06-21
Essendon,2021,42,North Melbourne,18,W,14,16,7.0,5.0,21,,,,,6.0,1.0,,2.0,,1.0,,4.0,12.0,,,5.0,,,97,2021-06-28
Essendon,2021,43,Greater Western Sydney,19,L,14,19,6.0,6.0,25,,,,,6.0,3.0,,2.0,2.0,,1.0,6.0,13.0,2.0,,6.0,,,94,2021-07-05
Essendon,2021,44,Sydney,20,L,14,9,3.0,1.0,10,,,,,2.0,,,,,,,1.0,6.0,1.0,,2.0,,,90,2021-07-12
