team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Sydney,2016,1,Collingwood,1,W,14,9.0,2.0,9.0,18.0,,2.0,,2.0,2.0,4.0,1.0,3.0,1.0,1.0,,4.0,15,1.0,,,,1.0,78,2016-03-01
Sydney,2016,2,Carlton,2,W,14,11.0,5.0,8.0,19.0,,,,1.0,1.0,1.0,2.0,3.0,1.0,,,7.0,12,,,1.0,,1.0,89,2016-03-08
Sydney,2016,3,Greater Western Sydney,3,W,14,3.0,3.0,6.0,9.0,,,,1.0,,2.0,,1.0,,1.0,,4.0,5,2.0,,1.0,,1.0,78,2016-03-15
Sydney,2016,4,Adelaide,4,L,14,12.0,8.0,11.0,23.0,,,,3.0,3.0,5.0,3.0,5.0,1.0,1.0,,10.0,12,2.0,,4.0,,,85,2016-03-22
Sydney,2016,5,West Coast,5,W,14,12.0,4.0,4.0,16.0,,,,7.0,9.0,,,1.0,,1.0,,6.0,10,1.0,,2.0,,,81,2016-03-29
Sydney,2016,6,Brisbane Lions,6,W,14,11.0,1.0,6.0,17.0,,,,3.0,5.0,1.0,,1.0,,,,6.0,9,,,4.0,,,86,2016-04-05
Sydney,2016,7,Essendon,7,W,14,7.0,4.0,9.0,16.0,,,,1.0,3.0,2.0,,5.0,,3.0,,4.0,12,,,2.0,,,80,2016-04-12
Sydney,2016,8,Richmond,8,L,14,10.0,3.0,7.0,17.0,,1.0,,1.0,2.0,,1.0,1.0,1.0,,,2.0,12,,1.0,,,,71,2016-04-19
Sydney,2016,9,Hawthorn,9,W,14,7.0,6.0,8.0,15.0,,,,1.0,2.0,,,,,,,6.0,10,,,4.0,,,77,2016-04-26
Sydney,2016,10,North Melbourne,10,W,14,10.0,4.0,8.0,18.0,,,,4.0,5.0,1.0,,2.0,1.0,,,4.0,14,1.0,,1.0,,,81,2016-05-03
Sydney,2016,11,Greater Western Sydney,12,L,14,8.0,4.0,12.0,20.0,,,,,1.0,4.0,,2.0,1.0,,,10.0,10,2.0,,5.0,,,83,2016-05-17
Sydney,2016,12,Melbourne,13,W,14,16.0,2.0,7.0,23.0,,,,5.0,3.0,2.0,2.0,3.0,2.0,,,9.0,12,,,4.0,,1.0,82,2016-05-24
Sydney,2016,13,Western Bulldogs,15,L,14,10.0,8.0,8.0,18.0,,,,1.0,3.0,2.0,,,,,,6.0,12,3.0,,2.0,,1.0,81,2016-06-07
Sydney,2016,14,Geelong,16,W,14,17.0,6.0,6.0,23.0,1.0,,,2.0,4.0,1.0,,3.0,,1.0,,6.0,17,,,2.0,,,82,2016-06-14
Sydney,2016,15,Hawthorn,17,L,14,10.0,7.0,7.0,17.0,,,,2.0,4.0,3.0,,1.0,,,,5.0,12,1.0,,3.0,,,82,2016-06-21
Sydney,2016,16,Carlton,18,W,14,11.0,8.0,13.0,24.0,,,,,,2.0,,3.0,,,,10.0,15,1.0,,2.0,,,81,2016-06-28
Sydney,2016,17,Fremantle,19,W,14,12.0,4.0,12.0,24.0,,,,4.0,6.0,2.0,,4.0,,,,8.0,16,1.0,,3.0,,,82,2016-07-05
Sydney,2016,18,Port Adelaide,20,W,14,9.0,5.0,9.0,18.0,,,,3.0,3.0,2.0,,1.0,1.0,,,7.0,12,,,2.0,,,84,2016-07-12
Sydney,2016,19,St Kilda,21,W,14,17.0,8.0,10.0,27.0,,,,1.0,4.0,,,5.0,1.0,2.0,,6.0,21,2.0,,3.0,,,81,2016-07-19
Sydney,2016,20,North Melbourne,22,W,14,17.0,9.0,8.0,25.0,,,,2.0,10.0,1.0,,3.0,,,,9.0,16,2.0,,1.0,,,76,2016-07-26
Sydney,2016,21,Greater Western Sydney,QF,L,14,6.0,1.0,,6.0,,,,1.0,2.0,,,1.0,,1.0,,,6,,,1.0,,,38,2016-03-01
Sydney,2016,22,Western Bulldogs,GF,L,14,6.0,3.0,9.0,15.0,,,,5.0,3.0,,,3.0,,1.0,,5.0,11,,,5.0,,,83,2016-03-01
Sydney,2017,23,Port Adelaide,1,L,14,14.0,4.0,4.0,18.0,,,,2.0,2.0,5.0,2.0,4.0,3.0,2.0,,6.0,12,,,3.0,,,87,2017-03-01
Sydney,2017,24,Western Bulldogs,2,L,14,10.0,1.0,5.0,15.0,,1.0,,4.0,2.0,4.0,3.0,3.0,1.0,2.0,,7.0,8,1.0,,2.0,,,89,2017-03-08
Sydney,2017,25,Collingwood,3,L,14,14.0,3.0,7.0,21.0,,,,5.0,3.0,1.0,2.0,2.0,1.0,,,8.0,11,1.0,,2.0,,,91,2017-03-15
Sydney,2017,26,West Coast,4,L,14,10.0,3.0,4.0,14.0,,,,1.0,2.0,2.0,2.0,2.0,1.0,,,6.0,6,1.0,,2.0,,,83,2017-03-22
Sydney,2017,27,Greater Western Sydney,5,L,14,14.0,7.0,7.0,21.0,,,,3.0,3.0,3.0,,,1.0,,,4.0,16,,,4.0,,1.0,87,2017-03-29
