team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Essendon,2026,1,Hawthorn,2,L,29,5,4.0,10,15,,,,2.0,2.0,1.0,1.0,1,,1.0,,2,13,,,1.0,,,75,2026-03-08
Essendon,2026,2,Port Adelaide,3,L,29,4,1.0,8,12,,,,,1.0,1.0,,2,1.0,1.0,,6,7,,,3.0,,,76,2026-03-15
Essendon,2026,3,Brisbane Lions,9,L,29,4,3.0,9,13,,,,2.0,4.0,,,2,,1.0,,3,11,,,2.0,,,71,2026-04-26
Essendon,2026,4,West Coast,13,L,29,2,,8,10,,,,,2.0,1.0,,2,,1.0,,2,9,,,3.0,,1.0,76,2026-05-24
Essendon,2026,5,Carlton,14,L,29,6,3.0,2,8,1.0,,,,,1.0,,1,,,,1,7,,,,1.0,,63,2026-05-31
Essendon,2026,6,Brisbane Lions,19,L,29,6,2.0,3,9,,1.0,,4.0,2.0,1.0,1.0,1,1.0,,,2,7,,1.0,2.0,,,62,2026-07-12
Essendon,2026,7,Greater Western Sydney,20,W,29,3,,5,8,,1.0,,4.0,,,1.0,1,1.0,1.0,,2,6,,,2.0,,,76,2026-07-19
