team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Sydney,2019,1,Fremantle,18,L,41,8.0,5.0,5.0,13.0,,,16.0,8.0,2.0,2.0,1.0,5.0,2.0,4.0,,3.0,8.0,,,3.0,,,92.0,2019-06-28
Sydney,2019,2,Geelong,19,L,41,4.0,2.0,7.0,11.0,,1.0,10.0,3.0,,1.0,2.0,1.0,1.0,1.0,,5.0,6.0,,,3.0,,,68.0,2019-07-05
Sydney,2019,3,Greater Western Sydney,20,L,41,8.0,4.0,6.0,14.0,,,18.0,5.0,1.0,,7.0,4.0,2.0,,,8.0,6.0,,1.0,4.0,,1.0,85.0,2019-07-12
Sydney,2019,4,Port Adelaide,21,L,41,3.0,1.0,2.0,5.0,,,9.0,3.0,1.0,1.0,,2.0,,2.0,,2.0,3.0,,,1.0,,,83.0,2019-07-19
Sydney,2020,5,North Melbourne,3,W,41,4.0,3.0,3.0,7.0,1.0,,3.0,3.0,,1.0,,,,,,4.0,3.0,2.0,2.0,3.0,,2.0,84.0,2020-03-15
Sydney,2020,6,Western Bulldogs,4,L,41,2.0,2.0,2.0,4.0,,1.0,1.0,4.0,,1.0,,,,,,2.0,2.0,,1.0,,,,77.0,2020-03-22
Sydney,2020,7,West Coast,5,L,41,5.0,1.0,3.0,8.0,2.0,,5.0,2.0,,,,1.0,1.0,,,4.0,4.0,1.0,1.0,3.0,,,72.0,2020-03-29
Sydney,2020,8,Richmond,6,L,41,7.0,3.0,4.0,11.0,,,5.0,4.0,2.0,1.0,3.0,5.0,,2.0,,4.0,8.0,,1.0,1.0,,,83.0,2020-04-05
Sydney,2020,9,Melbourne,15,W,41,4.0,2.0,2.0,6.0,1.0,,,2.0,,2.0,,1.0,,1.0,,4.0,4.0,,1.0,3.0,,1.0,82.0,2020-06-07
Sydney,2020,10,Carlton,16,L,41,2.0,2.0,,2.0,1.0,,,,,,,2.0,,2.0,,2.0,1.0,1.0,1.0,2.0,,,74.0,2020-06-14
Sydney,2021,11,Brisbane Lions,1,W,41,5.0,4.0,4.0,9.0,,,1.0,,,2.0,,2.0,1.0,1.0,,4.0,5.0,1.0,2.0,2.0,,3.0,92.0,2021-03-01
Sydney,2021,12,Richmond,3,W,41,5.0,4.0,3.0,8.0,1.0,,2.0,1.0,,1.0,,1.0,,,,5.0,4.0,1.0,1.0,5.0,,,92.0,2021-03-15
Sydney,2021,13,Gold Coast,6,L,41,4.0,3.0,4.0,8.0,2.0,,1.0,,,,,1.0,,,,3.0,7.0,,2.0,3.0,,,91.0,2021-04-05
