team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Fremantle,2015,1↑,Greater Western Sydney,18,W,14,4,3.0,4,8,,,,2.0,1.0,3.0,,1.0,,,,1,7.0,1.0,,,3.0,1.0,22,2015-06-28
Fremantle,2015,2↑,St Kilda,19,W,14,3,1.0,4,7,,,,,,1.0,,2.0,1.0,1.0,,2,5.0,,,1.0,,,33,2015-07-05
Fremantle,2015,3,Port Adelaide,23,L,14,7,3.0,9,16,,,,5.0,4.0,,,1.0,,1.0,,4,12.0,,,1.0,,,92,2015-08-02
Fremantle,2016,4,Western Bulldogs,1,L,14,3,1.0,2,5,1.0,,,4.0,,1.0,,,1.0,,,3,2.0,,,1.0,,,74,2016-03-01
Fremantle,2016,5,Gold Coast,2,L,14,6,2.0,6,12,,2.0,,1.0,1.0,6.0,,,2.0,,,8,4.0,,,,,2.0,63,2016-03-08
Fremantle,2016,6,West Coast,3,L,14,9,4.0,2,11,,2.0,,5.0,1.0,4.0,,3.0,1.0,,,3,8.0,,,,1.0,,74,2016-03-15
Fremantle,2016,7,North Melbourne,4,L,14,10,2.0,5,15,,1.0,,3.0,,4.0,,1.0,,,,4,11.0,,,,2.0,1.0,66,2016-03-22
Fremantle,2016,8,Carlton,5,L,14,9,,9,18,,1.0,,7.0,1.0,4.0,3.0,2.0,2.0,1.0,,9,8.0,,,,,,78,2016-03-29
Fremantle,2016,9,Adelaide,6,L,14,12,5.0,5,17,,,,,1.0,4.0,,1.0,,1.0,,2,14.0,,1.0,1.0,,,86,2016-04-05
Fremantle,2016,10,Greater Western Sydney,7,L,14,7,4.0,8,15,,1.0,,3.0,,1.0,,2.0,1.0,,,4,11.0,,1.0,,,,68,2016-04-12
Fremantle,2016,11,Hawthorn,8,L,14,6,3.0,8,14,1.0,,,4.0,1.0,3.0,,,1.0,,,6,9.0,,,,,1.0,72,2016-04-19
Fremantle,2016,12,Richmond,9,L,14,6,,6,12,,,,3.0,,3.0,,6.0,1.0,1.0,,6,4.0,,,,,,73,2016-04-26
Fremantle,2016,13,St Kilda,10,L,14,4,1.0,7,11,2.0,1.0,,5.0,,2.0,1.0,1.0,,1.0,,4,7.0,,,,,1.0,72,2016-05-03
Fremantle,2016,14,Essendon,11,W,14,9,4.0,13,22,1.0,,,5.0,,3.0,3.0,3.0,,2.0,,5,18.0,,,,1.0,,72,2016-05-10
Fremantle,2016,15,Brisbane Lions,12,W,14,12,3.0,10,22,4.0,,,3.0,,4.0,2.0,4.0,3.0,,2.0,9,13.0,,,2.0,,3.0,69,2016-05-17
Fremantle,2016,16,Port Adelaide,13,W,14,5,2.0,7,12,1.0,,,1.0,,2.0,,3.0,2.0,,,5,7.0,,,1.0,1.0,,70,2016-05-24
Fremantle,2016,17,Collingwood,14,L,14,5,2.0,3,8,,1.0,,6.0,,,,2.0,,,,2,6.0,,,,,,77,2016-05-31
Fremantle,2016,18,Melbourne,16,L,14,2,1.0,8,10,,,,3.0,1.0,1.0,1.0,2.0,,1.0,,5,5.0,,,1.0,,,67,2016-06-14
Fremantle,2016,19,Geelong,17,L,14,7,2.0,8,15,1.0,,,3.0,1.0,1.0,1.0,2.0,,,,5,9.0,,,1.0,,1.0,71,2016-06-21
Fremantle,2016,20,Gold Coast,18,L,14,7,2.0,9,16,,,,3.0,1.0,1.0,,,,,,3,13.0,,1.0,,1.0,2.0,75,2016-06-28
Fremantle,2016,21,Sydney,19,L,14,5,,12,17,1.0,,,6.0,,,3.0,3.0,1.0,1.0,,10,6.0,,,1.0,,,66,2016-07-05
Fremantle,2016,22,West Coast,20,L,14,6,3.0,9,15,,1.0,,,2.0,1.0,1.0,1.0,1.0,,,4,11.0,,,,,,69,2016-07-12
Fremantle,2016,23,Adelaide,21,L,14,11,2.0,8,19,,,,2.0,3.0,2.0,1.0,1.0,,,,6,12.0,,,,1.0,1.0,80,2016-07-19
Fremantle,2016,24,Greater Western Sydney,22,L,14,15,4.0,13,28,,,,3.0,8.0,3.0,2.0,1.0,,,,9,19.0,,,2.0,,,90,2016-07-26
Fremantle,2016,25,Western Bulldogs,23,W,14,15,8.0,11,26,,,,2.0,4.0,2.0,,1.0,1.0,,,4,22.0,,,1.0,2.0,,91,2016-08-02
Fremantle,2017,26,Geelong,1,L,14,15,5.0,8,23,,,,1.0,3.0,5.0,,1.0,,,,5,18.0,,,2.0,2.0,,81,2017-03-01
Fremantle,2017,27,Port Adelaide,2,L,14,11,5.0,5,16,1.0,,,2.0,3.0,4.0,,1.0,1.0,,,3,12.0,,,,2.0,,80,2017-03-08
Fremantle,2017,28,Western Bulldogs,3,W,14,7,1.0,12,19,1.0,,,1.0,4.0,2.0,1.0,4.0,,3.0,,4,13.0,,,1.0,,,80,2017-03-15
Fremantle,2017,29,Melbourne,4,W,14,14,4.0,13,27,,1.0,,2.0,3.0,5.0,1.0,4.0,,2.0,,5,21.0,,,3.0,,,87,2017-03-22
Fremantle,2017,30,North Melbourne,5,W,14,14,3.0,12,26,,,,3.0,3.0,7.0,1.0,8.0,3.0,2.0,,7,19.0,,,,,,92,2017-03-29
Fremantle,2017,31,West Coast,6,L,14,14,5.0,3,17,,,,5.0,3.0,6.0,1.0,5.0,,1.0,,3,13.0,,,1.0,1.0,1.0,85,2017-04-05
Fremantle,2017,32,Essendon,7,W,14,12,5.0,7,19,,,,2.0,3.0,2.0,2.0,3.0,,1.0,,2,17.0,,,1.0,1.0,,84,2017-04-12
Fremantle,2017,33,Richmond,8,W,14,9,1.0,6,15,,,,3.0,3.0,,,1.0,2.0,1.0,,5,10.0,,,,,,83,2017-04-19
Fremantle,2017,34,Carlton,9,W,14,17,5.0,9,26,,,,2.0,3.0,3.0,,3.0,,,,4,18.0,,,4.0,,,90,2017-04-26
Fremantle,2017,35,Adelaide,10,L,14,19,4.0,11,30,2.0,,,1.0,7.0,1.0,1.0,2.0,2.0,,,9,17.0,,1.0,4.0,,,87,2017-05-03
Fremantle,2017,36,Collingwood,11,L,14,11,6.0,11,22,,1.0,,2.0,3.0,1.0,2.0,1.0,,,,5,15.0,,,1.0,1.0,,84,2017-05-10
Fremantle,2017,37,Brisbane Lions,12,L,14,8,4.0,3,11,1.0,,,4.0,,1.0,1.0,1.0,1.0,,,5,6.0,,,2.0,,1.0,83,2017-05-17
Fremantle,2017,38,Geelong,14,L,14,15,2.0,8,23,,1.0,,6.0,2.0,9.0,2.0,1.0,2.0,1.0,,8,14.0,,,3.0,5.0,1.0,78,2017-05-31
Fremantle,2017,39,St Kilda,15,L,14,6,3.0,10,16,,,,1.0,1.0,,1.0,3.0,,,,2,15.0,,,2.0,,2.0,79,2017-06-07
Fremantle,2017,40,North Melbourne,16,W,14,9,4.0,8,17,,,,3.0,5.0,4.0,2.0,1.0,1.0,,,5,13.0,,,2.0,3.0,,82,2017-06-14
Fremantle,2017,41,West Coast,17,L,14,11,4.0,9,20,,1.0,,2.0,1.0,4.0,1.0,2.0,,,,7,12.0,,1.0,,2.0,,74,2017-06-21
Fremantle,2017,42,Hawthorn,18,L,14,11,8.0,11,22,,,,,2.0,,1.0,4.0,,1.0,,6,16.0,,,2.0,,,83,2017-06-28
Fremantle,2017,43,Greater Western Sydney,19,L,14,13,8.0,9,22,,,,4.0,4.0,3.0,1.0,2.0,,1.0,,3,18.0,,,1.0,,,92,2017-07-05
Fremantle,2017,44,Gold Coast,20,W,14,15,9.0,5,20,,,,4.0,3.0,2.0,1.0,,1.0,,,2,16.0,,,1.0,,,86,2017-07-12
Fremantle,2017,45,Sydney,21,L,14,8,1.0,6,14,,,,3.0,3.0,1.0,1.0,1.0,1.0,,,4,9.0,,,3.0,,,72,2017-07-19
Fremantle,2017,46,Richmond,22,L,14,11,1.0,10,21,,,,,3.0,2.0,2.0,4.0,,,,3,18.0,,,3.0,1.0,,83,2017-07-26
Fremantle,2017,47,Essendon,23,L,14,8,1.0,8,16,,,,2.0,2.0,2.0,,1.0,,,,2,14.0,,,3.0,,,83,2017-08-02
Gold Coast,2018,48,North Melbourne,1,W,14,11,,8,19,,1.0,,3.0,3.0,,1.0,6.0,,,,10,6.0,,,1.0,,,55,2018-03-01
Gold Coast,2018,49,Carlton,2,W,14,3,1.0,11,14,,,,2.0,3.0,,1.0,4.0,,2.0,,6,9.0,,,,4.0,,86,2018-03-08
Gold Coast,2018,50,Fremantle,3,L,14,14,7.0,5,19,,2.0,,1.0,4.0,4.0,4.0,3.0,,,,4,14.0,,,1.0,,,82,2018-03-15
Gold Coast,2018,51,West Coast,4,L,14,17,6.0,6,23,,,,3.0,5.0,3.0,1.0,7.0,,1.0,,6,16.0,,,1.0,,,82,2018-03-22
Gold Coast,2018,52,Brisbane Lions,5,W,14,12,9.0,11,23,,,,1.0,2.0,3.0,1.0,6.0,1.0,1.0,,5,16.0,1.0,,3.0,,,87,2018-03-29
Gold Coast,2018,53,Adelaide,6,L,14,13,4.0,12,25,,1.0,,1.0,,4.0,5.0,3.0,,1.0,,9,15.0,,,,,,89,2018-04-05
Gold Coast,2018,54,Western Bulldogs,7,L,14,12,4.0,10,22,,,,2.0,3.0,4.0,2.0,1.0,1.0,,,5,16.0,,,,,,85,2018-04-12
Gold Coast,2018,55,Melbourne,8,L,14,16,4.0,3,19,,,,2.0,6.0,5.0,1.0,2.0,1.0,1.0,,6,12.0,,,1.0,,,86,2018-04-19
Gold Coast,2018,56,Port Adelaide,9,L,14,11,2.0,8,19,1.0,,,6.0,4.0,2.0,2.0,1.0,1.0,,,6,13.0,,,1.0,,2.0,87,2018-04-26
Gold Coast,2018,57,Geelong,11,L,14,7,4.0,7,14,,,,4.0,2.0,3.0,,1.0,1.0,,,5,8.0,,,1.0,,,86,2018-05-10
Gold Coast,2018,58,Greater Western Sydney,12,L,14,9,3.0,4,13,,,,1.0,2.0,3.0,1.0,,,,,3,8.0,,,2.0,,,84,2018-05-17
Gold Coast,2018,59,St Kilda,13,L,14,15,5.0,4,19,,1.0,,1.0,6.0,5.0,1.0,4.0,1.0,2.0,,5,15.0,,1.0,2.0,1.0,1.0,79,2018-05-24
Gold Coast,2018,60,Hawthorn,14,L,14,10,2.0,4,14,,,,3.0,4.0,2.0,1.0,5.0,1.0,2.0,,2,11.0,,,3.0,,1.0,87,2018-05-31
Gold Coast,2018,61,Collingwood,15,L,14,22,10.0,4,26,,,,3.0,6.0,6.0,3.0,1.0,,,,5,21.0,,,1.0,,,85,2018-06-07
Gold Coast,2018,62,North Melbourne,16,L,14,14,5.0,11,25,,,,2.0,3.0,3.0,2.0,4.0,,,,5,19.0,,,1.0,1.0,,84,2018-06-14
Gold Coast,2018,63,Essendon,17,L,14,10,4.0,11,21,,,,2.0,3.0,5.0,1.0,2.0,,,,6,15.0,,,1.0,2.0,,84,2018-06-21
Gold Coast,2018,64,Sydney,18,W,14,16,7.0,7,23,2.0,1.0,,3.0,2.0,6.0,2.0,2.0,1.0,,3.0,6,17.0,,,,1.0,,84,2018-06-28
Gold Coast,2018,65,Carlton,19,L,14,8,1.0,12,20,,,,7.0,2.0,4.0,4.0,1.0,1.0,,,10,10.0,,,1.0,3.0,,81,2018-07-05
Gold Coast,2018,66,Melbourne,20,L,14,11,5.0,5,16,,,,5.0,1.0,3.0,1.0,2.0,2.0,,,6,10.0,1.0,1.0,1.0,3.0,2.0,86,2018-07-12
Gold Coast,2018,67,Richmond,21,L,14,7,2.0,8,15,1.0,1.0,,,2.0,2.0,1.0,4.0,,1.0,,7,11.0,,,3.0,1.0,,86,2018-07-19
Gold Coast,2018,68,Brisbane Lions,22,L,14,13,4.0,9,22,,1.0,,3.0,4.0,4.0,1.0,3.0,3.0,,,8,15.0,1.0,,1.0,2.0,,82,2018-07-26
Gold Coast,2018,69,Geelong,23,L,14,7,4.0,15,22,,,,2.0,1.0,2.0,2.0,3.0,2.0,1.0,,9,14.0,,,2.0,1.0,,83,2018-08-02
Gold Coast,2019,70,St Kilda,1,L,14,11,4.0,5,16,,,,,3.0,3.0,2.0,3.0,,1.0,,9,7.0,1.0,,3.0,,,87,2019-03-01
Gold Coast,2019,71,Fremantle,2,W,14,15,7.0,7,22,,,,2.0,5.0,5.0,,1.0,,1.0,,7,13.0,,,1.0,1.0,,88,2019-03-08
Gold Coast,2019,72,Western Bulldogs,3,W,14,17,6.0,9,26,,,,1.0,11.0,,2.0,1.0,,,,5,19.0,,,2.0,1.0,,81,2019-03-15
Gold Coast,2019,73,Melbourne,8,L,14,16,4.0,7,23,,,,7.0,9.0,1.0,2.0,3.0,3.0,1.0,,9,12.0,1.0,,1.0,1.0,,85,2019-04-19
Gold Coast,2019,74,Port Adelaide,9,L,14,15,4.0,9,24,,,,1.0,7.0,,2.0,2.0,,1.0,,5,13.0,,,1.0,,,83,2019-04-26
