team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Essendon,2021,1,Carlton,7,L,24,5,3.0,7,12,,,18,3.0,1.0,,4.0,2.0,1.0,1.0,,5,7,,,2.0,,,61,2021-04-12
Essendon,2022,2,Hawthorn,8,W,24,5,3.0,1,6,,1.0,11,4.0,,1.0,1.0,1.0,1.0,1.0,,3,4,1.0,1.0,3.0,,1.0,62,2022-04-19
Essendon,2022,3,Sydney,9,L,24,4,4.0,2,6,,,9,,2.0,1.0,,2.0,1.0,2.0,,2,4,1.0,1.0,,,,63,2022-04-26
Essendon,2022,4,Richmond,10,L,24,6,1.0,4,10,1.0,,6,4.0,1.0,1.0,3.0,5.0,1.0,,,7,3,,,2.0,,,69,2022-05-03
Essendon,2022,5,West Coast,15,L,24,6,,2,8,,,11,3.0,1.0,2.0,1.0,2.0,1.0,,,2,6,,,1.0,,,60,2022-06-07
Essendon,2022,6,Port Adelaide,22,L,24,3,1.0,2,5,,,14,2.0,,3.0,1.0,1.0,1.0,,,2,3,,,2.0,,1.0,55,2022-07-26
Essendon,2023,7↓,West Coast,11,W,24,3,2.0,3,6,,,10,1.0,,,,1.0,,1.0,,3,2,1.0,,,,,50,2023-05-10
Essendon,2023,8↓,Fremantle,15,L,24,4,1.0,3,7,,,12,,,1.0,1.0,1.0,1.0,,,4,3,1.0,,,,1.0,34,2023-06-07
Essendon,2023,9,Geelong,18,L,24,8,5.0,6,14,1.0,,25,2.0,2.0,1.0,1.0,3.0,1.0,,,5,8,1.0,1.0,8.0,,,83,2023-06-28
Essendon,2023,10↓,Western Bulldogs,19,L,24,2,,2,4,,,15,1.0,,,1.0,2.0,,,,3,1,,,,,,31,2023-07-05
Essendon,2023,11,Sydney,20,L,24,10,3.0,5,15,,2.0,29,,1.0,4.0,2.0,3.0,1.0,,,7,7,1.0,2.0,5.0,,,58,2023-07-12
Essendon,2023,12,West Coast,21,W,24,3,2.0,5,8,,,19,2.0,1.0,,2.0,1.0,,1.0,,7,1,2.0,,5.0,,1.0,52,2023-07-19
Essendon,2023,13↓,North Melbourne,22,W,24,6,4.0,1,7,,,10,3.0,3.0,1.0,1.0,,1.0,,,3,4,1.0,1.0,2.0,,1.0,46,2023-07-26
Essendon,2023,14,Collingwood,24,L,24,7,3.0,4,11,,,21,2.0,,6.0,2.0,,1.0,,,6,5,2.0,,5.0,,,68,2023-08-09
Essendon,2024,15,Gold Coast,13,L,24,9,,6,15,,,20,4.0,,5.0,4.0,2.0,,,,4,9,,,4.0,,,70,2024-05-24
Essendon,2024,16↓,Fremantle,22,W,24,6,3.0,2,8,,,19,4.0,,2.0,1.0,2.0,3.0,,,4,4,1.0,,4.0,,,58,2024-07-26
Essendon,2024,17,Gold Coast,23,L,24,8,3.0,7,15,,,18,1.0,1.0,1.0,4.0,1.0,1.0,,,6,8,1.0,,3.0,,2.0,73,2024-08-02
Essendon,2024,18↓,Sydney,24,L,24,5,2.0,5,10,,,18,3.0,,3.0,3.0,1.0,1.0,,,6,4,1.0,,2.0,,,61,2024-08-09
Essendon,2024,19,Brisbane Lions,25,L,24,6,3.0,7,13,,,28,3.0,,2.0,3.0,,,,,4,8,,,3.0,,,85,2024-08-16
Essendon,2025,20,Hawthorn,2,L,24,8,4.0,2,10,,,29,3.0,1.0,2.0,2.0,,,,,2,7,,,2.0,,,63,2025-03-08
Essendon,2025,21,Adelaide,3,L,24,12,1,2,14,,1,23,2,1,3,5,1,,1,,8,5,,,1,,,70,2025-03-15
Essendon,2025,22,Port Adelaide,4,W,24,8,2,4,12,,,21,2,2,1,1,1,3,1,,5,7,,,3,,,79,2025-03-22
