team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Brisbane Lions,2018,18,Melbourne,2,L,13,5,1.0,11.0,16,,,,7.0,1.0,1.0,6.0,1.0,,1.0,,12.0,4,,,2.0,,,89,2018-03-08
Brisbane Lions,2018,19,Port Adelaide,3,L,13,7,3.0,5.0,12,,,,5.0,,2.0,1.0,3.0,1.0,2.0,,1.0,12,,,2.0,,1.0,77,2018-03-15
Brisbane Lions,2018,20,Richmond,4,L,13,7,2.0,10.0,17,,1.0,,2.0,,2.0,1.0,3.0,1.0,3.0,,10.0,7,1.0,1.0,,,,81,2018-03-22
Brisbane Lions,2018,21,Gold Coast,5,L,13,12,9.0,13.0,25,,1.0,,8.0,5.0,4.0,4.0,4.0,,1.0,,5.0,22,,1.0,1.0,,2.0,83,2018-03-29
Brisbane Lions,2018,22,Greater Western Sydney,6,L,13,9,4.0,11.0,20,,,,4.0,2.0,1.0,2.0,3.0,,,,7.0,13,,,1.0,1.0,1.0,73,2018-04-05
Brisbane Lions,2018,23,Collingwood,7,L,13,5,2.0,6.0,11,1.0,,,1.0,,3.0,3.0,1.0,,1.0,,7.0,4,,,,,2.0,58,2018-04-12
Brisbane Lions,2018,24,Western Bulldogs,8,L,13,9,3.0,11.0,20,,,,5.0,1.0,6.0,2.0,4.0,1.0,,,10.0,10,1.0,1.0,1.0,,1.0,70,2018-04-19
Brisbane Lions,2018,25,Hawthorn,9,W,13,4,4.0,8.0,12,,,,7.0,,2.0,3.0,3.0,1.0,3.0,,5.0,7,,1.0,1.0,,3.0,74,2018-04-26
Brisbane Lions,2018,26,Sydney,10,L,13,10,3.0,10.0,20,1.0,1.0,,6.0,1.0,4.0,5.0,4.0,1.0,,,10.0,11,,2.0,2.0,,,74,2018-05-03
Brisbane Lions,2018,27,Essendon,12,L,13,5,1.0,11.0,16,1.0,,,5.0,1.0,2.0,1.0,3.0,1.0,2.0,,5.0,10,,,,,,87,2018-05-17
Brisbane Lions,2018,28,Greater Western Sydney,14,L,13,7,2.0,7.0,14,1.0,,,8.0,,3.0,5.0,6.0,1.0,3.0,,8.0,6,,,4.0,,,77,2018-05-31
Brisbane Lions,2018,29,Fremantle,15,W,13,10,4.0,14.0,24,1.0,,,5.0,1.0,7.0,6.0,3.0,1.0,2.0,1.0,11.0,15,,,3.0,,1.0,86,2018-06-07
Brisbane Lions,2018,30,Carlton,16,W,13,4,4.0,13.0,17,,,,4.0,1.0,2.0,3.0,,,,,7.0,10,,,3.0,,2.0,86,2018-06-14
Brisbane Lions,2018,31,Hawthorn,17,W,13,7,6.0,17.0,24,1.0,,,6.0,,1.0,2.0,2.0,3.0,,,15.0,12,,2.0,1.0,,,74,2018-06-21
Brisbane Lions,2018,32,Adelaide,18,L,13,11,5.0,6.0,17,2.0,1.0,,2.0,,1.0,2.0,2.0,1.0,1.0,,7.0,10,,1.0,1.0,,,78,2018-06-28
Brisbane Lions,2018,33,Geelong,19,L,13,8,5.0,7.0,15,,1.0,,2.0,1.0,2.0,1.0,2.0,1.0,1.0,,5.0,10,1.0,1.0,1.0,,,76,2018-07-05
Brisbane Lions,2018,34,North Melbourne,20,L,13,11,5.0,17.0,28,,,,6.0,3.0,4.0,4.0,3.0,1.0,1.0,,11.0,16,,,1.0,,1.0,79,2018-07-12
Brisbane Lions,2018,35,Collingwood,21,L,13,11,4.0,7.0,18,,,,6.0,,8.0,4.0,2.0,3.0,2.0,,10.0,10,,,2.0,,3.0,86,2018-07-19
Brisbane Lions,2018,36,Gold Coast,22,W,13,9,4.0,12.0,21,,,,3.0,2.0,6.0,6.0,4.0,,2.0,,11.0,10,,,2.0,,,85,2018-07-26
Brisbane Lions,2018,37,West Coast,23,L,13,11,4.0,11.0,22,1.0,,,5.0,,5.0,6.0,1.0,2.0,,,11.0,10,,,1.0,,2.0,72,2018-08-02
Brisbane Lions,2019,38,West Coast,1,W,7,10,4.0,15.0,25,,1.0,,4.0,1.0,4.0,5.0,2.0,2.0,1.0,,10.0,15,,,2.0,,2.0,75,2019-03-01
Brisbane Lions,2019,39,North Melbourne,2,W,7,14,10.0,9.0,23,1.0,,,1.0,1.0,6.0,3.0,2.0,4.0,,1.0,10.0,14,1.0,1.0,,,1.0,84,2019-03-08
Brisbane Lions,2019,40,Port Adelaide,3,W,7,10,3.0,8.0,18,,,,5.0,1.0,4.0,1.0,1.0,1.0,,,6.0,12,,,1.0,,,82,2019-03-15
Brisbane Lions,2019,41,Essendon,4,L,7,14,8.0,12.0,26,1.0,2.0,,1.0,,6.0,3.0,7.0,1.0,2.0,,8.0,18,1.0,1.0,3.0,,,82,2019-03-22
Brisbane Lions,2019,42,Collingwood,5,L,7,11,4.0,13.0,24,1.0,,,1.0,2.0,2.0,1.0,,4.0,,,6.0,18,,1.0,1.0,,1.0,84,2019-03-29
