team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Western Bulldogs,2025,20,Greater Western Sydney,8,W,27,13,4,14,27,,,,1.0,3.0,5.0,9.0,5.0,1.0,,,19,11,,,6.0,,2.0,79,2025-04-19
Western Bulldogs,2025,21,Port Adelaide,9,W,27,13,5,6,19,1.0,,,4.0,2.0,7.0,5.0,2.0,,1.0,,6,14,,,2.0,,,85,2025-04-26
Western Bulldogs,2025,22,Gold Coast,10,L,27,14,5,10,24,,,,4.0,1.0,4.0,4.0,4.0,,,,7,17,,,2.0,,1.0,85,2025-05-03
Western Bulldogs,2025,23,Essendon,11,W,27,9,3,12,21,,,,2.0,,5.0,,4.0,,1.0,,5,17,,,3.0,,1.0,82,2025-05-10
Western Bulldogs,2025,24,Geelong,12,L,27,7,3,8,15,1.0,1.0,,3.0,,4.0,2.0,4.0,,2.0,,6,12,,,2.0,,,80,2025-05-17
Western Bulldogs,2025,25,Hawthorn,14,L,27,11,3,9,20,,,,3.0,6.0,2.0,2.0,2.0,,,,10,10,1.0,,2.0,2.0,,85,2025-05-31
Western Bulldogs,2025,26,St Kilda,15,W,27,9,4,12,21,1.0,,,4.0,1.0,3.0,4.0,2.0,1.0,2.0,,8,14,1.0,,2.0,,,80,2025-06-07
Western Bulldogs,2025,27,Richmond,16,W,27,11,3,7,18,,1.0,,2.0,1.0,3.0,5.0,2.0,,2.0,,5,10,,,2.0,,2.0,85,2025-06-14
Western Bulldogs,2025,28,Sydney,17,W,27,12,7,11,23,4.0,,,3.0,,1.0,2.0,2.0,1.0,,,9,15,,2.0,2.0,,1.0,89,2025-06-21
Western Bulldogs,2025,29,North Melbourne,18,W,27,9,3,3,12,1.0,,,1.0,,4.0,4.0,4.0,1.0,2.0,,5,8,,,,,,88,2025-06-28
Western Bulldogs,2025,30,Adelaide,19,L,27,4,2,10,14,,1.0,,2.0,2.0,1.0,2.0,4.0,,1.0,,5,8,,1.0,,,,82,2025-07-05
Western Bulldogs,2025,31,Brisbane Lions,20,L,27,8,3,6,14,1.0,,,6.0,1.0,1.0,2.0,4.0,,1.0,,8,8,,,4.0,,,82,2025-07-12
Western Bulldogs,2025,32,Essendon,21,W,27,7,5,8,15,,,,1.0,,3.0,,4.0,,3.0,,3,14,,,1.0,,2.0,87,2025-07-19
Western Bulldogs,2025,33,Greater Western Sydney,22,W,27,9,3,5,14,,,,1.0,,4.0,1.0,1.0,1.0,1.0,,1,12,,,2.0,,1.0,81,2025-07-26
Western Bulldogs,2025,34,Melbourne,23,W,27,8,3,14,22,,3.0,,4.0,1.0,2.0,2.0,3.0,1.0,,,10,13,,1.0,4.0,,3.0,85,2025-08-02
Western Bulldogs,2025,35,West Coast,24,W,27,7,3,10,17,1.0,,,,2.0,1.0,2.0,2.0,,1.0,,3,14,,,1.0,1.0,2.0,78,2025-08-09
Western Bulldogs,2025,36,Fremantle,25,L,27,11,4,7,18,3.0,,,5.0,3.0,4.0,,2.0,,1.0,,5,13,,1.0,1.0,,1.0,81,2025-08-16
Western Bulldogs,2026,37,Brisbane Lions,1,W,27,9,2,11,20,,,,1.0,1.0,2.0,4.0,4.0,,2.0,,7,9,,,2.0,,1.0,90,2026-03-01
Western Bulldogs,2026,38,Greater Western Sydney,2,W,27,9,5,11,20,,,,4.0,1.0,,1.0,4.0,,1.0,,3,15,,,,1.0,2.0,82,2026-03-08
Western Bulldogs,2026,39,Adelaide,3,W,27,14,3,10,24,3.0,2.0,,3.0,1.0,5.0,3.0,2.0,3.0,,,9,16,,1.0,3.0,2.0,2.0,92,2026-03-15
Western Bulldogs,2026,40,Essendon,5,W,27,13,3,13,26,,,,6.0,1.0,6.0,3.0,6.0,1.0,1.0,,8,17,,,3.0,1.0,,91,2026-03-29
Western Bulldogs,2026,41,Hawthorn,6,L,27,6,2,11,17,1.0,,,2.0,2.0,,3.0,2.0,,2.0,,4,13,,1.0,,1.0,,84,2026-04-05
Western Bulldogs,2026,42,Geelong,7,L,27,9,7,7,16,,,,2.0,,3.0,2.0,4.0,,1.0,,6,12,,,3.0,1.0,,91,2026-04-12
Western Bulldogs,2026,43,Sydney,8,L,27,6,5,9,15,,1.0,,6.0,1.0,2.0,1.0,5.0,,4.0,,7,11,,1.0,2.0,,1.0,90,2026-04-19
Western Bulldogs,2026,44,Fremantle,9,L,27,10,4,9,19,,1.0,,5.0,1.0,4.0,6.0,2.0,1.0,,,11,9,,,2.0,,2.0,90,2026-04-26
Western Bulldogs,2026,45,Port Adelaide,10,W,27,14,4,12,26,1.0,,,6.0,4.0,3.0,7.0,7.0,2.0,3.0,,11,16,,1.0,1.0,,3.0,83,2026-05-03
Western Bulldogs,2026,46,Carlton,11,L,27,10,7,9,19,,,,5.0,5.0,2.0,4.0,2.0,1.0,,,9,11,,,2.0,,1.0,88,2026-05-10
Western Bulldogs,2026,47,Melbourne,12,W,27,10,4,8,18,1.0,,,3.0,3.0,1.0,1.0,4.0,,2.0,,8,10,,1.0,1.0,,1.0,77,2026-05-17
Western Bulldogs,2026,48,Collingwood,13,W,27,11,1,10,21,,,,4.0,2.0,3.0,9.0,6.0,1.0,,,10,8,,,1.0,,,84,2026-05-24
Western Bulldogs,2026,49,Hawthorn,14,W,27,8,1,4,12,,1.0,,3.0,,2.0,4.0,5.0,,2.0,,6,5,,,1.0,,2.0,86,2026-05-31
Western Bulldogs,2026,50,Adelaide,15,L,27,9,4,6,15,1.0,1.0,,4.0,1.0,1.0,3.0,2.0,,1.0,,6,9,,,,,2.0,77,2026-06-07
Western Bulldogs,2026,51,St Kilda,16,W,27,17,5,7,24,,1.0,,1.0,4.0,,5.0,4.0,1.0,,,11,14,,,1.0,,,76,2026-06-14
Western Bulldogs,2026,52,Sydney,18,L,27,10,7,6,16,,,,2.0,1.0,4.0,2.0,2.0,,,,2,13,1.0,,3.0,,,79,2026-06-28
Western Bulldogs,2026,53,West Coast,19,W,27,6,2,6,12,,,,4.0,,2.0,2.0,6.0,,2.0,,7,6,,,3.0,,,79,2026-07-12
Western Bulldogs,2026,54,Gold Coast,20,W,27,7,1,4,11,,1.0,,2.0,2.0,4.0,4.0,2.0,1.0,1.0,,7,5,,,1.0,,1.0,69,2026-07-19
