team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Fremantle,2024,1,Gold Coast,16,W,12,,,1,1,,,,1,,,,2,,2,,1,,,,6,,,86,2024-06-23
Fremantle,2024,2↓,Sydney,17,W,12,4.0,3.0,3,7,,,,2,,,1.0,1,,1,,2,4.0,,,4,,,67,2024-06-29
