team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Adelaide,2025,1↑,St Kilda,2,W,34,4,4.0,4.0,8,,,,2.0,,1.0,2.0,1.0,,1.0,,3,5.0,1.0,,1.0,,,33,2025-03-08
Adelaide,2025,2↑,Essendon,3,W,34,6,1.0,3.0,9,,1.0,,4.0,,2.0,1.0,3.0,,2.0,,2,7.0,,,,,1.0,28,2025-03-15
Adelaide,2025,3↑,North Melbourne,4,W,34,4,1.0,3.0,7,2.0,,,4.0,,,,1.0,,1.0,,1,5.0,,1.0,,1.0,,59,2025-03-22
Adelaide,2025,4,Gold Coast,5,L,34,6,,9.0,15,,,,5.0,1.0,2.0,3.0,3.0,1.0,1.0,,9,7.0,,,1.0,,,60,2025-03-29
Adelaide,2025,5,Geelong,6,L,34,2,1.0,5.0,7,1.0,,,2.0,1.0,,,1.0,,,,3,5.0,,1.0,1.0,,,63,2025-04-05
Adelaide,2025,6↓,Greater Western Sydney,7,W,34,3,,3.0,6,,,,1.0,,1.0,,4.0,,2.0,,2,4.0,,,1.0,,,45,2025-04-12
Adelaide,2025,7↑,Fremantle,8,L,34,2,,,2,,,,,,2.0,,,,,,1,,,,,,,18,2025-04-19
Adelaide,2025,8↑,West Coast,12,W,34,4,1.0,5.0,9,,,,1.0,,2.0,1.0,2.0,,,,2,7.0,,,,,,34,2025-05-17
Adelaide,2025,9↑,Sydney,13,W,34,1,,3,4,,,,3,,,1,,,,,3,,,,,,,21,2025-05-24
