team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Brisbane Lions,2018,1,North Melbourne,20,L,37,5.0,,4.0,9.0,,1.0,,5.0,,4.0,,2.0,1.0,1.0,,5.0,4.0,,,1.0,,,77,2018-07-12
Brisbane Lions,2018,2,Collingwood,21,L,37,4.0,3.0,3.0,7.0,,,,1.0,,2.0,,2.0,,2.0,,5.0,6.0,,,1.0,,2.0,79,2018-07-19
Brisbane Lions,2018,3,Gold Coast,22,W,37,5.0,1.0,5.0,10.0,1.0,,,2.0,,2.0,,,3.0,,,8.0,4.0,,1.0,1.0,,,71,2018-07-26
Brisbane Lions,2018,4,West Coast,23,L,37,6.0,1.0,4.0,10.0,,1.0,,,,2.0,2.0,2.0,,2.0,,4.0,7.0,,,1.0,,1.0,71,2018-08-02
Brisbane Lions,2019,5,Melbourne,15,W,37,7.0,2.0,,7.0,,,,1.0,2.0,1.0,,,,,,2.0,4.0,,,4.0,,,77,2019-06-07
Brisbane Lions,2020,6,Hawthorn,1,L,37,7.0,4.0,2.0,9.0,,,,,1.0,,,4.0,,1.0,,3.0,7.0,,,2.0,,,83,2020-03-01
Brisbane Lions,2020,7,Fremantle,2,W,37,12.0,8.0,5.0,17.0,,,,3.0,7.0,,1.0,4.0,,1.0,,7.0,10.0,,,1.0,,,87,2020-03-08
Brisbane Lions,2020,8,West Coast,3,W,37,9.0,3.0,3.0,12.0,1.0,,,3.0,2.0,2.0,1.0,1.0,,,,6.0,6.0,,1.0,2.0,,,81,2020-03-15
Brisbane Lions,2020,9,Adelaide,4,W,37,6.0,3.0,1.0,7.0,,,,4.0,,3.0,,1.0,1.0,,,4.0,3.0,1.0,,1.0,,,77,2020-03-22
Brisbane Lions,2020,10,Port Adelaide,5,W,37,5.0,3.0,,5.0,,,,4.0,1.0,2.0,,1.0,,1.0,,2.0,4.0,1.0,,,,,79,2020-03-29
Brisbane Lions,2020,11,Geelong,6,L,37,6.0,3.0,2.0,8.0,,,,1.0,1.0,3.0,,3.0,1.0,1.0,,1.0,7.0,,,2.0,,,67,2020-04-05
Brisbane Lions,2020,12,Greater Western Sydney,7,W,37,7.0,1.0,2.0,9.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,6.0,3.0,,,,,,77,2020-04-12
Brisbane Lions,2020,13,Melbourne,8,W,37,6.0,4.0,3.0,9.0,,1.0,,1.0,1.0,,,,1.0,,,2.0,6.0,,,3.0,,,82,2020-04-19
Brisbane Lions,2020,14,Essendon,9,W,37,6.0,2.0,4.0,10.0,,,,1.0,3.0,1.0,,1.0,1.0,,,3.0,8.0,,,1.0,,,80,2020-04-26
Brisbane Lions,2020,15,Richmond,10,L,37,7.0,2.0,3.0,10.0,,1.0,,2.0,2.0,2.0,,2.0,1.0,1.0,,2.0,7.0,,,1.0,,,82,2020-05-03
Brisbane Lions,2020,16,Western Bulldogs,11,W,37,3.0,1.0,1.0,4.0,,,,,1.0,,,2.0,,1.0,,1.0,3.0,,,,,,80,2020-05-10
Brisbane Lions,2020,17,North Melbourne,12,W,37,9.0,4.0,2.0,11.0,,,,2.0,3.0,3.0,,2.0,1.0,2.0,,5.0,6.0,1.0,,3.0,,2.0,86,2020-05-17
Brisbane Lions,2020,18,St Kilda,13,W,37,9.0,4.0,1.0,10.0,,,,,4.0,2.0,,,,,,2.0,8.0,1.0,,1.0,,,80,2020-05-24
Brisbane Lions,2020,19,Collingwood,15,W,37,9.0,4.0,3.0,12.0,,,,1.0,3.0,,1.0,2.0,1.0,,,4.0,8.0,1.0,,2.0,,,92,2020-06-07
Brisbane Lions,2020,20,Gold Coast,16,W,37,,,,,,,,,,,,,,,,,,,,2.0,,,19,2020-06-14
Brisbane Lions,2020,21,Carlton,18,W,37,12.0,5.0,4.0,16.0,,,,1.0,2.0,3.0,1.0,1.0,1.0,,,9.0,7.0,1.0,,3.0,,1.0,84,2020-06-28
Brisbane Lions,2020,22,Richmond,QF,W,37,7.0,4.0,4.0,11.0,,,,2.0,,3.0,2.0,3.0,,1.0,,7.0,4.0,2.0,,1.0,,,75,2020-03-01
Brisbane Lions,2020,23,Geelong,PF,L,37,5.0,2.0,3.0,8.0,,,,3.0,2.0,,1.0,,,,,3.0,4.0,1.0,,,,,96,2020-03-01
Brisbane Lions,2021,24,Sydney,1,L,37,6.0,2.0,3.0,9.0,,,,,2.0,,1.0,1.0,1.0,,,5.0,4.0,1.0,,1.0,1.0,,84,2021-03-01
Brisbane Lions,2021,25,Geelong,2,L,37,7.0,2.0,2.0,9.0,,,,1.0,,2.0,1.0,1.0,,,,3.0,5.0,,,2.0,,,86,2021-03-08
Brisbane Lions,2021,26,Collingwood,3,W,37,12.0,4.0,1.0,13.0,,,,3.0,2.0,1.0,,2.0,,,,4.0,8.0,,,4.0,,,91,2021-03-15
Brisbane Lions,2021,27,Western Bulldogs,4,L,37,9.0,3.0,5.0,14.0,,,,4.0,6.0,,,2.0,2.0,,,5.0,9.0,,,3.0,,,82,2021-03-22
Brisbane Lions,2021,28,Essendon,5,W,37,6.0,3.0,1.0,7.0,,,,1.0,1.0,2.0,,3.0,,1.0,,2.0,5.0,1.0,,1.0,,,88,2021-03-29
Brisbane Lions,2021,29,Carlton,6,W,37,8.0,2.0,2.0,10.0,,,,4.0,4.0,1.0,,,1.0,,,3.0,7.0,,,2.0,,,81,2021-04-05
Brisbane Lions,2021,30,Port Adelaide,7,W,37,11.0,7.0,3.0,14.0,,,,,7.0,1.0,,7.0,,2.0,,4.0,12.0,1.0,,2.0,,,89,2021-04-12
Brisbane Lions,2021,31,Fremantle,8,W,37,7.0,6.0,5.0,12.0,,,,3.0,1.0,,1.0,,,,,4.0,9.0,1.0,,1.0,,1.0,80,2021-04-19
Brisbane Lions,2021,32,Gold Coast,9,W,37,15.0,10.0,5.0,20.0,,,,1.0,6.0,4.0,1.0,5.0,,1.0,,4.0,15.0,2.0,,2.0,,,84,2021-04-26
Brisbane Lions,2021,33,Richmond,10,W,37,14.0,3.0,3.0,17.0,,,,1.0,2.0,1.0,4.0,2.0,1.0,,,10.0,7.0,1.0,,2.0,,,90,2021-05-03
Brisbane Lions,2021,34,Greater Western Sydney,11,W,37,12.0,8.0,4.0,16.0,,,,1.0,4.0,3.0,,2.0,,2.0,,4.0,12.0,,,3.0,,,79,2021-05-10
Brisbane Lions,2021,35,Melbourne,12,L,37,11.0,5.0,3.0,14.0,,,,2.0,1.0,2.0,,1.0,1.0,,,5.0,9.0,,,2.0,1.0,,86,2021-05-17
Brisbane Lions,2021,36,North Melbourne,14,W,37,8.0,3.0,4.0,12.0,,,,1.0,5.0,1.0,,3.0,2.0,1.0,,3.0,9.0,,,6.0,,,90,2021-05-31
Brisbane Lions,2021,37,Geelong,15,W,37,8.0,,1.0,9.0,,,,2.0,3.0,1.0,,6.0,1.0,4.0,,3.0,2.0,,,5.0,,1.0,87,2021-06-07
Brisbane Lions,2021,38,Adelaide,16,W,37,6.0,3.0,3.0,9.0,,,,5.0,1.0,1.0,,1.0,,1.0,,6.0,6.0,,,2.0,,,86,2021-06-14
Brisbane Lions,2021,39,St Kilda,17,L,37,6.0,2.0,4.0,10.0,,,,1.0,4.0,1.0,,2.0,1.0,2.0,,4.0,5.0,,,3.0,,,71,2021-06-21
Brisbane Lions,2021,40,Richmond,18,L,37,11.0,5.0,6.0,17.0,,,,1.0,4.0,2.0,1.0,3.0,1.0,2.0,,5.0,9.0,,,3.0,,,91,2021-06-28
Brisbane Lions,2021,41,Gold Coast,19,W,37,9.0,3.0,2.0,11.0,,,,1.0,,2.0,,3.0,1.0,3.0,,5.0,6.0,2.0,,1.0,,,84,2021-07-05
Brisbane Lions,2021,42,Hawthorn,20,L,37,10.0,3.0,4.0,14.0,,,,5.0,1.0,2.0,1.0,1.0,1.0,1.0,,4.0,11.0,,,2.0,,,87,2021-07-12
Brisbane Lions,2021,43,Fremantle,21,W,37,10.0,4.0,2.0,12.0,,,,2.0,3.0,3.0,,4.0,1.0,1.0,,3.0,8.0,,,2.0,,,78,2021-07-19
Brisbane Lions,2021,44,Collingwood,22,W,37,6.0,1.0,6.0,12.0,,,,,3.0,1.0,,2.0,,1.0,,4.0,7.0,,,2.0,,1.0,83,2021-07-26
