team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Fremantle,2018,1,Essendon,2,W,5,6,4.0,3,9,2.0,1.0,,4.0,1.0,,,,1.0,,,3,6,,3.0,,,,72,2018-03-08
Fremantle,2018,2,Gold Coast,3,W,5,9,5.0,1,10,,,,1.0,1.0,4.0,,,,,,1,9,1.0,,,,,75,2018-03-15
Fremantle,2018,3,Greater Western Sydney,4,L,5,2,2.0,5,7,,,,2.0,,,3.0,1.0,,1.0,,3,4,,,2.0,,,67,2018-03-22
Fremantle,2018,4,Western Bulldogs,5,W,5,10,5.0,5,15,2.0,1.0,,4.0,1.0,3.0,2.0,,,,,4,12,,1.0,1.0,,2.0,82,2018-03-29
Fremantle,2018,5,West Coast,6,L,5,6,4.0,5,11,,,,1.0,,4.0,2.0,,1.0,,,5,6,1.0,,,,1.0,84,2018-04-05
Fremantle,2018,6,Richmond,7,L,5,10,3.0,8,18,,,,6.0,4.0,5.0,5.0,3.0,2.0,1.0,,8,10,,,1.0,,1.0,63,2018-04-12
Fremantle,2018,7,St Kilda,8,W,5,4,1.0,10,14,2.0,,,3.0,,2.0,2.0,1.0,1.0,,,8,6,,,,,,81,2018-04-19
Fremantle,2018,8,Sydney,9,L,5,5,2.0,10,15,,,,1.0,1.0,2.0,3.0,2.0,1.0,1.0,,9,6,,,1.0,,,81,2018-04-26
Fremantle,2018,9,North Melbourne,10,L,5,6,3.0,9,15,,1.0,,9.0,,2.0,,1.0,,,,7,9,,1.0,,,,80,2018-05-03
Fremantle,2018,10,Collingwood,11,L,5,8,3.0,3,11,,,,,,3.0,,2.0,1.0,2.0,,2,10,,,,,,74,2018-05-10
Fremantle,2018,11,Adelaide,12,W,5,19,6.0,11,30,,,,4.0,2.0,8.0,2.0,2.0,1.0,1.0,3.0,12,21,2.0,,3.0,,1.0,81,2018-05-17
Fremantle,2018,12,Carlton,13,W,5,8,8.0,6,14,,1.0,,3.0,2.0,1.0,,1.0,2.0,1.0,,5,10,1.0,2.0,,,,88,2018-05-24
Fremantle,2018,13,Brisbane Lions,15,L,5,6,2.0,7,13,,,,2.0,1.0,4.0,,3.0,1.0,3.0,,7,7,,,3.0,,1.0,85,2018-06-07
Fremantle,2018,14,Melbourne,16,L,5,16,7.0,7,23,,1.0,,3.0,5.0,1.0,3.0,2.0,1.0,1.0,,6,16,,,,,,80,2018-06-14
Fremantle,2018,15,Port Adelaide,17,W,5,11,3.0,6,17,,,,8.0,1.0,2.0,3.0,4.0,2.0,1.0,,9,8,,,2.0,1.0,1.0,65,2018-06-21
Fremantle,2018,16,Essendon,18,L,5,8,1.0,5,13,1.0,,,7.0,1.0,,1.0,1.0,1.0,,,6,7,,,5.0,,,66,2018-06-28
Fremantle,2018,17,Hawthorn,19,L,5,8,3.0,4,12,,,,1.0,1.0,4.0,,,,,,5,7,,,,,,81,2018-07-05
Fremantle,2018,18,West Coast,20,L,5,2,1.0,5,7,,,,1.0,,1.0,1.0,2.0,,1.0,,3,4,,,2.0,,,78,2018-07-12
Fremantle,2018,19,Carlton,21,W,5,3,,5,8,,,,2.0,1.0,,3.0,1.0,1.0,1.0,,5,3,,,1.0,,,72,2018-07-19
Fremantle,2018,20,Geelong,22,L,5,9,4.0,5,14,,,,3.0,9.0,,1.0,3.0,,,,3,11,,,,,,73,2018-07-26
Fremantle,2018,21,Collingwood,23,L,5,7,3.0,4,11,,,,6.0,2.0,2.0,1.0,2.0,1.0,1.0,,2,9,,,2.0,,,66,2018-08-02
Fremantle,2019,22,North Melbourne,1,W,5,7,2.0,6,13,,,,2.0,,3.0,,1.0,,1.0,,5,8,1.0,,2.0,,2.0,83,2019-03-01
Fremantle,2019,23,Gold Coast,2,L,5,9,2.0,5,14,,,,,5.0,1.0,1.0,3.0,1.0,,,5,8,,,1.0,,,81,2019-03-08
Fremantle,2019,24,St Kilda,3,W,5,14,7.0,9,23,,,,5.0,1.0,2.0,1.0,2.0,1.0,,,8,14,,,6.0,,1.0,79,2019-03-15
Fremantle,2019,25,West Coast,4,L,5,9,5.0,4,13,,1.0,,,3.0,1.0,,2.0,1.0,,,4,9,,,1.0,1.0,,89,2019-03-22
Fremantle,2019,26,Greater Western Sydney,5,W,5,9,2.0,6,15,,,,3.0,2.0,2.0,,1.0,1.0,,,4,10,,,2.0,,,89,2019-03-29
Fremantle,2019,27,Western Bulldogs,6,W,5,12,3.0,8,20,,,,2.0,4.0,1.0,,3.0,1.0,2.0,,4,16,1.0,,4.0,,,84,2019-04-05
Fremantle,2019,28,Adelaide,7,L,5,14,4.0,11,25,,,,2.0,1.0,5.0,3.0,4.0,,,,8,17,2.0,,6.0,1.0,,71,2019-04-12
Fremantle,2019,29,Richmond,8,L,5,7,1.0,8,15,,,,6.0,2.0,3.0,1.0,4.0,,,,6,9,,,1.0,,,77,2019-04-19
Fremantle,2019,30,Essendon,9,L,5,5,2.0,5,10,,1.0,,3.0,1.0,3.0,,2.0,,1.0,,5,7,,1.0,2.0,,,55,2019-04-26
Fremantle,2019,31,Brisbane Lions,10,W,5,8,3.0,3,11,2.0,2.0,,2.0,,1.0,2.0,2.0,3.0,,,6,5,,1.0,,,1.0,72,2019-05-03
Fremantle,2019,32,Collingwood,11,W,5,4,3.0,8,12,,1.0,,1.0,,,1.0,1.0,1.0,,,5,7,,,,,,77,2019-05-10
Fremantle,2019,33,Carlton,15,L,5,5,,8,13,,,,,,4.0,,1.0,,,,4,9,,,6.0,,1.0,78,2019-06-07
Fremantle,2019,34,West Coast,16,L,5,7,4.0,5,12,,1.0,,5.0,2.0,,,1.0,,1.0,,4,6,1.0,,2.0,,,87,2019-06-14
Fremantle,2019,35,Hawthorn,17,L,5,5,3.0,4,9,,1.0,,2.0,,1.0,,3.0,1.0,1.0,,4,5,1.0,,1.0,,,85,2019-06-21
Fremantle,2019,36,Sydney,18,W,5,13,5.0,3,16,,,,,4.0,2.0,2.0,1.0,,,,3,12,,,6.0,,,80,2019-06-28
Fremantle,2019,37,Western Bulldogs,19,L,5,8,6.0,5,13,,,,,4.0,3.0,2.0,1.0,,,,6,7,1.0,1.0,2.0,,,68,2019-07-05
Fremantle,2019,38,Geelong,20,W,5,13,7.0,2,15,,,,2.0,4.0,,,1.0,1.0,,,2,12,,,4.0,,,83,2019-07-12
Fremantle,2019,39,St Kilda,21,L,5,17,7.0,3,20,,,,2.0,7.0,4.0,1.0,2.0,,1.0,,2,14,,,2.0,,,84,2019-07-19
Fremantle,2019,40,Essendon,22,L,5,12,4.0,12,24,,,,4.0,3.0,4.0,,3.0,1.0,,,4,20,,,5.0,,,84,2019-07-26
Fremantle,2019,41,Port Adelaide,23,L,5,9,4.0,7,16,,,,3.0,1.0,2.0,1.0,3.0,2.0,,,6,9,,,,,,78,2019-08-02
Fremantle,2020,42,Essendon,1,L,5,4,4.0,11,15,,1.0,,1.0,,2.0,2.0,3.0,1.0,3.0,,3,12,,,2.0,,,73,2020-03-01
Fremantle,2020,43,Brisbane Lions,2,L,5,8,3.0,5,13,,,,2.0,,5.0,2.0,,,,,5,8,,,1.0,,1.0,75,2020-03-08
Fremantle,2020,44,Port Adelaide,3,L,5,8,3.0,7,15,,,,8.0,2.0,1.0,1.0,6.0,,3.0,,4,11,,,,,,77,2020-03-15
Fremantle,2020,45,Gold Coast,4,L,5,5,3.0,6,11,,,,1.0,2.0,,1.0,2.0,1.0,,,6,6,,,4.0,,,78,2020-03-22
Fremantle,2020,46,Adelaide,5,W,5,13,6.0,4,17,,,,5.0,1.0,5.0,2.0,1.0,3.0,,,8,9,1.0,1.0,1.0,,,90,2020-03-29
Fremantle,2020,47,St Kilda,6,W,5,9,4.0,7,16,,,,2.0,2.0,3.0,1.0,4.0,,1.0,,6,10,,,,,,87,2020-04-05
Fremantle,2020,48,West Coast,7,L,5,6,,10,16,,,,6.0,,1.0,3.0,3.0,2.0,1.0,,6,10,,,1.0,,1.0,74,2020-04-12
Fremantle,2020,49,Geelong,8,L,5,7,2.0,10,17,,,,9.0,1.0,1.0,,2.0,1.0,2.0,,12,6,,,2.0,,,88,2020-04-19
Fremantle,2020,50,Collingwood,9,W,5,6,2.0,8,14,,,,2.0,,,2.0,4.0,,2.0,,6,10,,,4.0,,1.0,90,2020-04-26
Fremantle,2020,51,Hawthorn,11,W,5,14,8.0,12,26,,,,4.0,1.0,3.0,2.0,2.0,1.0,1.0,,8,19,,,4.0,,1.0,84,2020-05-10
Fremantle,2020,52,Carlton,12,L,5,8,2.0,10,18,,,,5.0,2.0,3.0,1.0,1.0,1.0,,,9,9,1.0,,2.0,,,85,2020-05-17
Fremantle,2020,53,Sydney,13,W,5,6,1.0,7,13,1.0,,,4.0,3.0,,2.0,3.0,,1.0,,8,7,,,1.0,,,86,2020-05-24
