team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Carlton,2026,1,North Melbourne,5,L,47,8,4,3,11,,,,1.0,,1.0,1.0,2.0,,,,3,8,,,8,,,83,2026-03-29
Carlton,2026,2,Adelaide,6,L,47,7,4,3,10,,,,1.0,3.0,,,6.0,,3.0,,2,7,,,8,,,90,2026-04-05
Carlton,2026,3,Port Adelaide,12,W,47,10,7,5,15,,,,,4.0,,,1.0,1.0,,,2,13,,,6,1.0,,89,2026-05-17
Carlton,2026,4,Essendon,14,W,47,6,4,9,15,,,,1.0,3.0,,,5.0,,1.0,,6,9,,,3,,,85,2026-05-31
Carlton,2026,5,Greater Western Sydney,16,W,47,10,5,8,18,,,,2.0,5.0,,,2.0,1.0,,,7,10,1.0,,6,,,81,2026-06-14
Carlton,2026,6,West Coast,17,W,47,8,6,3,11,,,,,4.0,,,,1.0,,,3,8,,,3,,,77,2026-06-21
Carlton,2026,7,Richmond,18,W,47,9,4,2,11,,,,1.0,,,,2.0,1.0,1.0,,6,5,1.0,,5,,,90,2026-06-28
Carlton,2026,8,Hawthorn,19,L,47,10,4,3,13,,,,,1,1,,9,,2,,5,7,1,1,3,,,83,2026-07-05
