team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Gold Coast,2022,11,Hawthorn,11,W,41,7.0,2.0,1.0,8.0,3.0,1.0,,3.0,,,,2.0,2.0,,,4.0,3.0,2.0,2.0,1.0,,1.0,67.0,2022-05-10
Gold Coast,2022,12,North Melbourne,12,W,41,5.0,1.0,4.0,9.0,1.0,,,7.0,,3.0,1.0,3.0,,2.0,,5.0,4.0,,,1.0,,2.0,75.0,2022-05-17
Gold Coast,2022,13,Port Adelaide,15,L,41,3.0,1.0,4.0,7.0,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,4.0,4.0,,,,,,57.0,2022-06-07
Gold Coast,2022,14,Collingwood,16,L,41,5.0,,7.0,12.0,,,,1.0,,3.0,3.0,4.0,1.0,1.0,,10.0,2.0,,,1.0,,1.0,69.0,2022-06-14
Gold Coast,2022,15↓,Richmond,17,W,41,2.0,,2.0,4.0,,,,1.0,,,,5.0,,1.0,,1.0,3.0,,,,,,38.0,2022-06-21
Gold Coast,2022,16,West Coast,20,W,41,6.0,3.0,3.0,9.0,2.0,,,2.0,,2.0,1.0,5.0,,2.0,,4.0,7.0,,,,,,59.0,2022-07-12
Gold Coast,2022,17,Hawthorn,21,L,41,4.0,1.0,5.0,9.0,,,,1.0,,1.0,,3.0,,1.0,,6.0,3.0,,,,1.0,1.0,59.0,2022-07-19
Gold Coast,2022,18,Geelong,22,L,41,6.0,5.0,5.0,11.0,,,,8.0,1.0,4.0,1.0,4.0,,1.0,,5.0,6.0,,,2.0,,,75.0,2022-07-26
Gold Coast,2022,19,North Melbourne,23,W,41,9.0,4.0,5.0,14.0,2.0,3.0,,4.0,,1.0,2.0,2.0,1.0,,,5.0,10.0,,1.0,,,1.0,74.0,2022-08-02
Gold Coast,2023,20,Essendon,2,L,41,7.0,1.0,4.0,11.0,,3.0,,3.0,,1.0,1.0,1.0,2.0,,,6.0,4.0,,,,1.0,,63.0,2023-03-08
Gold Coast,2023,21,Geelong,3,W,41,5.0,2.0,2.0,7.0,,2.0,,2.0,,1.0,1.0,1.0,1.0,,,3.0,3.0,,,1.0,,,66.0,2023-03-15
Gold Coast,2023,22,St Kilda,4,L,41,4.0,,7.0,11.0,1.0,,,2.0,,2.0,,2.0,,1.0,,4.0,7.0,,,1.0,,,65.0,2023-03-22
Gold Coast,2023,23,Fremantle,5,L,41,5.0,1.0,4.0,9.0,1.0,,,2.0,,4.0,,1.0,,,,5.0,3.0,,,,1.0,,67.0,2023-03-29
