team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Hawthorn,2021,1,Carlton,10,L,37,4,2.0,9.0,13,,,22,4.0,2.0,,3.0,3.0,2.0,3.0,,8.0,4.0,1.0,,3.0,,,82,2021-05-03
Hawthorn,2021,2,Gold Coast,11,L,37,4,3.0,3.0,7,1.0,,35,4.0,2.0,1.0,,1.0,,1.0,,4.0,3.0,2.0,1.0,1.0,,1.0,70,2021-05-10
Hawthorn,2021,3,Melbourne,18,D,37,6,,3.0,9,,,19,1.0,1.0,,3.0,1.0,2.0,,,5.0,4.0,,,9.0,,,63,2021-06-28
Hawthorn,2021,4,Adelaide,19,L,37,2,3.0,6.0,8,,,24,4.0,1.0,,2.0,1.0,,1.0,,6.0,3.0,1.0,,9.0,,,69,2021-07-05
Hawthorn,2021,5,Brisbane Lions,20,W,37,3,,8.0,11,,,31,7.0,,3.0,3.0,,1.0,,,8.0,5.0,,,9.0,,,75,2021-07-12
Hawthorn,2022,6,North Melbourne,1,W,37,2,1.0,5.0,7,,,26,3.0,1.0,,2.0,4.0,,2.0,,5.0,1.0,1.0,,1.0,,,72,2022-03-01
Hawthorn,2022,7,Port Adelaide,2,W,37,4,3.0,2.0,6,,,34,1.0,1.0,2.0,1.0,3.0,,2.0,,3.0,5.0,,,4.0,,,68,2022-03-08
Hawthorn,2022,8,Carlton,3,L,37,2,2.0,5.0,7,,,23,2.0,,2.0,2.0,5.0,,4.0,,4.0,3.0,,,2.0,,,64,2022-03-15
Hawthorn,2022,9,St Kilda,4,L,37,6,4.0,4.0,10,1.0,,17,3.0,,3.0,4.0,5.0,3.0,4.0,,7.0,3.0,3.0,1.0,5.0,,,72,2022-03-22
Hawthorn,2022,10↓,Geelong,5,W,37,1,,1.0,2,,,10,,,1.0,1.0,,1.0,,,1.0,1.0,,,2.0,,,21,2022-03-29
Hawthorn,2022,11,Collingwood,12,L,37,4,2.0,3.0,7,,1.0,30,4.0,1.0,1.0,3.0,4.0,2.0,4.0,,4.0,3.0,,1.0,7.0,,,75,2022-05-17
Hawthorn,2022,12,Fremantle,13,L,37,5,1.0,,5,1.0,,21,4.0,1.0,3.0,,,1.0,,,1.0,2.0,1.0,1.0,6.0,,,72,2022-05-24
Hawthorn,2022,13,Western Bulldogs,15,L,37,2,1.0,6.0,8,1.0,,31,2.0,,,4.0,2.0,,,,8.0,2.0,,1.0,5.0,,,75,2022-06-07
Hawthorn,2022,14,Greater Western Sydney,16,L,37,11,,2.0,13,,,39,4.0,2.0,2.0,5.0,6.0,1.0,3.0,,9.0,,,,9.0,,,78,2022-06-14
Hawthorn,2022,15,Adelaide,17,W,37,4,,2.0,6,1.0,,26,2.0,,1.0,1.0,2.0,,1.0,,3.0,3.0,,,1.0,,,65,2022-06-21
Hawthorn,2022,16,West Coast,18,W,37,7,2.0,2.0,9,1.0,,39,3.0,2.0,3.0,2.0,2.0,,2.0,,4.0,4.0,1.0,1.0,3.0,,,73,2022-06-28
Hawthorn,2022,17,North Melbourne,19,W,37,5,1.0,4.0,9,2.0,,27,1.0,,1.0,1.0,1.0,1.0,,,5.0,3.0,1.0,1.0,2.0,,,73,2022-07-05
Hawthorn,2023,18,Essendon,1,L,7,3,1.0,3.0,6,,,18,,1.0,1.0,,2.0,1.0,1.0,,3.0,3.0,,,5.0,,,71,2023-03-01
Hawthorn,2023,19↓,Sydney,2,L,7,2,1.0,2.0,4,,,14,,,1.0,,2.0,,1.0,,1.0,3.0,,,,,,34,2023-03-08
Hawthorn,2023,20,North Melbourne,3,W,7,4,1.0,5.0,9,,,25,2.0,,,5.0,2.0,1.0,1.0,,8.0,1.0,,,3.0,,,84,2023-03-15
Hawthorn,2023,21,Geelong,4,L,7,1,,2.0,3,,,31,2.0,,,1.0,2.0,1.0,1.0,,2.0,1.0,,,,,,81,2023-03-22
Hawthorn,2023,22,Greater Western Sydney,5,L,7,7,4.0,3.0,10,,,32,4.0,,2.0,1.0,2.0,2.0,1.0,,9.0,3.0,4.0,,3.0,,,81,2023-03-29
Hawthorn,2023,23,Adelaide,6,L,7,1,1.0,3.0,4,1.0,,42,4.0,,,2.0,1.0,,1.0,,3.0,1.0,,,2.0,,,85,2023-04-05
Hawthorn,2023,24,Western Bulldogs,7,L,7,5,3.0,10.0,15,,,43,6.0,,3.0,3.0,6.0,,1.0,,10.0,5.0,2.0,,2.0,,,83,2023-04-12
Hawthorn,2023,25,Fremantle,8,L,7,1,1.0,7.0,8,,1.0,16,3.0,,,1.0,2.0,,2.0,,4.0,4.0,,1.0,3.0,,,73,2023-04-19
Hawthorn,2023,26↓,West Coast,10,W,7,5,2.0,2.0,7,,,32,1.0,1.0,,4.0,2.0,1.0,2.0,,5.0,2.0,,,,,,46,2023-05-03
Hawthorn,2023,27,St Kilda,11,W,7,2,1.0,5.0,7,,,29,,,1.0,2.0,,2.0,,,6.0,3.0,,,5.0,,,77,2023-05-10
Hawthorn,2023,28,Port Adelaide,12,L,7,3,1.0,7.0,10,,,31,4.0,1.0,,4.0,3.0,1.0,1.0,,7.0,2.0,1.0,,1.0,,,79,2023-05-17
Hawthorn,2023,29,Brisbane Lions,13,W,7,1,1.0,6.0,7,,,18,5.0,,,1.0,3.0,,2.0,,5.0,3.0,1.0,,3.0,,,72,2023-05-24
Hawthorn,2023,30,Gold Coast,15,L,7,3,1.0,4.0,7,,,15,1.0,,,3.0,2.0,1.0,1.0,,6.0,2.0,,,1.0,,,76,2023-06-07
Hawthorn,2023,31↓,Carlton,16,L,7,4,1.0,1.0,5,,,29,4.0,1.0,1.0,3.0,1.0,1.0,,,5.0,1.0,,,,,,50,2023-06-14
Hawthorn,2023,32,Greater Western Sydney,17,L,7,2,,8.0,10,,,24,4.0,,,4.0,2.0,3.0,1.0,,10.0,1.0,,,4.0,,,80,2023-06-21
Hawthorn,2023,33,North Melbourne,18,W,7,4,1.0,5.0,9,,,24,2.0,1.0,2.0,2.0,5.0,2.0,3.0,,7.0,2.0,,,3.0,,,75,2023-06-28
Hawthorn,2023,34,Richmond,19,L,7,3,1.0,6.0,9,,,37,3.0,,,4.0,4.0,,2.0,,8.0,2.0,1.0,,4.0,,,81,2023-07-05
Hawthorn,2023,35,Collingwood,21,W,7,5,3.0,4.0,9,1.0,,39,5.0,,1.0,2.0,3.0,1.0,1.0,,2.0,5.0,,1.0,5.0,,,79,2023-07-19
Hawthorn,2023,36,Western Bulldogs,22,W,7,6,3.0,4.0,10,,1.0,43,7.0,,2.0,2.0,6.0,,1.0,,,7.0,,1.0,2.0,,,87,2023-07-26
Hawthorn,2023,37,Melbourne,23,L,7,5,4.0,8.0,13,,,26,,3.0,2.0,3.0,2.0,,1.0,,5.0,8.0,,,3.0,,,85,2023-08-02
Hawthorn,2023,38,Fremantle,24,L,7,3,,5.0,8,,,24,,,3.0,4.0,2.0,,1.0,,7.0,3.0,,,5.0,,,75,2023-08-09
Hawthorn,2024,39,Essendon,2,L,7,5,1.0,3.0,8,,,28,2.0,1.0,,3.0,6.0,,3.0,,5.0,3.0,,,2.0,,,81,2024-03-08
Hawthorn,2024,40,Melbourne,3,L,7,3,1.0,7.0,10,,,26,2.0,,,3.0,4.0,2.0,3.0,,8.0,4.0,1.0,,6.0,,,79,2024-03-15
Hawthorn,2024,41,Adelaide,13,W,7,4,3.0,6.0,10,1.0,,20,5.0,,,3.0,1.0,1.0,1.0,,5.0,4.0,1.0,,4.0,,,72,2024-05-24
Hawthorn,2024,42↓,Greater Western Sydney,14,W,7,1,2.0,4.0,5,,,17,,,,1.0,3.0,,2.0,,3.0,2.0,1.0,,1.0,,,38,2024-05-31
Hawthorn,2025,43,Gold Coast,11,L,7,4,,2,6,,,34,3,1,,1,,1,,,3,1,,,5,,1,80,2025-05-10
