team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Hawthorn,2020,1,Western Bulldogs,17,L,32,2.0,,8,10,,,,5.0,,1.0,2.0,1.0,,1.0,,7.0,4,,,1.0,,,77,2020-06-21
Hawthorn,2021,2↑,Adelaide,6,W,32,,,3,3,,,,,,,2.0,1.0,1.0,1.0,,4.0,1,,,1.0,,,35,2021-04-05
Hawthorn,2021,3,St Kilda,7,L,32,5.0,1.0,7,12,,,,5.0,,5.0,3.0,2.0,,,,7.0,5,,,3.0,,1.0,81,2021-04-12
Hawthorn,2022,4,North Melbourne,1,W,32,11.0,3.0,3,14,1.0,,,5.0,3.0,3.0,,5.0,,2.0,,3.0,12,,,,,,86,2022-03-01
Hawthorn,2022,5,Port Adelaide,2,W,32,4.0,3.0,6,10,,,,3.0,1.0,,,2.0,,1.0,,4.0,5,,,3.0,,,92,2022-03-08
Hawthorn,2022,6,Carlton,3,L,32,4.0,,6,10,,,,2.0,1.0,,1.0,4.0,1.0,1.0,,5.0,6,,,2.0,,,86,2022-03-15
Hawthorn,2022,7↑,St Kilda,4,L,32,7.0,,6,13,,1.0,,1.0,,2.0,1.0,3.0,,1.0,,4.0,9,,,1.0,,,34,2022-03-22
Hawthorn,2022,8,Sydney,6,L,32,11.0,9.0,3,14,,1.0,,1.0,6.0,2.0,1.0,3.0,,,,5.0,10,1.0,1.0,1.0,,,84,2022-04-05
Hawthorn,2022,9,Melbourne,7,L,32,5.0,3.0,7,12,,,,1.0,1.0,2.0,,3.0,,1.0,,3.0,9,,,1.0,,,96,2022-04-12
Hawthorn,2022,10,Essendon,8,L,32,8.0,5.0,10,18,1.0,1.0,,4.0,1.0,2.0,2.0,3.0,1.0,1.0,,8.0,10,,,2.0,,,78,2022-04-19
Hawthorn,2022,11,Richmond,9,L,32,6.0,1.0,7,13,,1.0,,1.0,,3.0,1.0,1.0,,,,4.0,9,,,1.0,,1.0,76,2022-04-26
Hawthorn,2022,12↑,Gold Coast,11,L,32,,,3,3,,,,3.0,,,,,1.0,,,2.0,1,,,,,,35,2022-05-10
Hawthorn,2022,13,Adelaide,17,W,32,7.0,2.0,6,13,,,,7.0,,2.0,,1.0,1.0,,,7.0,5,,,2.0,,1.0,94,2022-06-21
Hawthorn,2022,14,West Coast,18,W,32,13.0,6.0,8,21,,2.0,,1.0,,5.0,2.0,2.0,1.0,,,9.0,12,,,,,1.0,82,2022-06-28
Hawthorn,2022,15,North Melbourne,19,W,32,5.0,2.0,4,9,1.0,,,4.0,,4.0,1.0,4.0,,1.0,,1.0,8,,,1.0,,1.0,87,2022-07-05
Hawthorn,2022,16,St Kilda,20,L,32,11.0,4.0,11,22,,,,7.0,1.0,6.0,3.0,4.0,2.0,,,5.0,17,,,,,1.0,96,2022-07-12
Hawthorn,2022,17,Gold Coast,21,W,32,6.0,2.0,4,10,,1.0,,10.0,,3.0,1.0,4.0,,1.0,,1.0,8,,,,,1.0,89,2022-07-19
Hawthorn,2022,18,Richmond,22,L,32,6.0,,4,10,,,,4.0,3.0,1.0,3.0,2.0,1.0,,,6.0,4,,,1.0,,,86,2022-07-26
Hawthorn,2022,19,Western Bulldogs,23,L,32,4.0,1.0,5,9,,,,3.0,2.0,1.0,1.0,1.0,,,,4.0,5,,,2.0,,,94,2022-08-02
Hawthorn,2023,20,Essendon,1,L,32,9.0,6.0,3,12,,,,1.0,1.0,2.0,,3.0,,2.0,,,12,,,,,,96,2023-03-01
Hawthorn,2023,21,Sydney,2,L,32,5.0,3.0,5,10,,,,1.0,1.0,1.0,,4.0,1.0,1.0,,5.0,5,,,2.0,,,84,2023-03-08
Hawthorn,2023,22↓,North Melbourne,3,W,32,6.0,4.0,5,11,,,,1.0,,,,1.0,,,,1.0,10,,,,,,57,2023-03-15
Hawthorn,2023,23,Geelong,4,L,32,7.0,6.0,3,10,,1.0,,2.0,3.0,,1.0,1.0,,,,1.0,9,,1.0,1.0,,,83,2023-03-22
Hawthorn,2023,24↑,Carlton,16,L,32,3.0,3.0,2,5,,,,,2.0,,,,,,,1.0,4,,,,1.0,,35,2023-06-14
Hawthorn,2023,25,Greater Western Sydney,17,L,32,5.0,1.0,10,15,,,,5.0,2.0,2.0,2.0,,1.0,,,5.0,10,,,,,1.0,91,2023-06-21
Hawthorn,2023,26,North Melbourne,18,W,32,7.0,4.0,12,19,,1.0,,1.0,,4.0,,1.0,,,,4.0,15,,1.0,,1.0,1.0,89,2023-06-28
Hawthorn,2023,27,Richmond,19,L,32,2.0,1.0,6,8,1.0,,,3.0,,2.0,,1.0,1.0,,,5.0,3,,,,,,86,2023-07-05
Hawthorn,2023,28,St Kilda,20,L,32,4.0,4.0,6,10,,,,2.0,1.0,2.0,,3.0,,1.0,,1.0,10,,,,,,87,2023-07-12
Hawthorn,2023,29,Collingwood,21,W,32,3.0,3.0,3,6,,,,2.0,,,,1.0,,,,1.0,5,,,,,,83,2023-07-19
Hawthorn,2023,30,Western Bulldogs,22,W,32,3.0,3.0,5,8,,,,6.0,,,,,,,,3.0,5,,1.0,,,,84,2023-07-26
Hawthorn,2023,31,Melbourne,23,L,32,8.0,3.0,5,13,,,,1.0,1.0,1.0,1.0,2.0,,,,5.0,8,,,,1.0,,91,2023-08-02
Hawthorn,2023,32,Fremantle,24,L,32,3.0,,4,7,,,,1.0,1.0,1.0,,1.0,,,,2.0,5,,,1.0,1.0,,95,2023-08-09
Hawthorn,2024,33↑,Essendon,2,L,32,2.0,1.0,2,4,,1.0,,,,1.0,1.0,,,,,2.0,2,,,,,,20,2024-03-08
Hawthorn,2024,34,Melbourne,3,L,32,9.0,3.0,8,17,,,,2.0,1.0,2.0,1.0,5.0,,1.0,,5.0,12,,,1.0,,,83,2024-03-15
Hawthorn,2024,35,Collingwood,5,L,32,6.0,2.0,12,18,,,,4.0,,3.0,,1.0,,,,6.0,12,,,,,1.0,90,2024-03-29
Hawthorn,2024,36,Gold Coast,6,L,32,9.0,7.0,7,16,3.0,1.0,,,1.0,1.0,1.0,4.0,,1.0,,5.0,10,2.0,4.0,,,,82,2024-04-05
Hawthorn,2024,37,North Melbourne,7,W,32,9.0,5.0,5,14,1.0,,,,1.0,3.0,1.0,2.0,,1.0,,5.0,9,1.0,1.0,2.0,,,85,2024-04-12
Hawthorn,2024,38,Sydney,8,L,32,4.0,,10,14,,,,2.0,2.0,1.0,1.0,2.0,1.0,,,5.0,9,,,1.0,,,91,2024-04-19
Hawthorn,2024,39,Western Bulldogs,9,W,32,12.0,5.0,8,20,,2.0,,1.0,2.0,2.0,1.0,3.0,,1.0,,7.0,14,,,,,,89,2024-04-26
Hawthorn,2024,40,St Kilda,10,W,32,8.0,2.0,2,10,,,,3.0,1.0,1.0,,,,,,1.0,9,,,,,,74,2024-05-03
Hawthorn,2024,41↑,Collingwood,20,W,32,4.0,2.0,3,7,,1.0,,1.0,,4.0,,,,,,2.0,5,,,,,3.0,37,2024-07-12
Hawthorn,2024,42↑,Adelaide,21,W,32,1.0,,4,5,,,,1.0,,1.0,1.0,,,,,2.0,3,,,,,,25,2024-07-19
Hawthorn,2024,43,North Melbourne,25,W,32,10.0,,9,19,,,,6.0,,5.0,2.0,1.0,,,,5.0,14,,,1.0,,,79,2024-08-16
Hawthorn,2024,44,Western Bulldogs,EF,W,32,9.0,4.0,7,16,1.0,1.0,,1.0,1.0,2.0,2.0,,,,,7.0,8,,1.0,1.0,,,79,2024-03-01
