team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Sydney,2016,1,Collingwood,1,W,41,8,5.0,3.0,11,3.0,1.0,,5.0,,3.0,,2.0,1.0,2.0,,4,6,1.0,1.0,,,,70,2016-03-01
Sydney,2016,2,Carlton,2,W,41,8,3.0,9.0,17,2.0,2.0,,3.0,,2.0,,1.0,,1.0,,12,5,2.0,2.0,1.0,1.0,,82,2016-03-08
Sydney,2016,3,Greater Western Sydney,3,W,41,9,1.0,5.0,14,1.0,,,3.0,1.0,3.0,,5.0,1.0,3.0,,8,5,,,1.0,,,78,2016-03-15
Sydney,2016,4,Adelaide,4,L,41,2,,3.0,5,,2.0,,2.0,,,,,,,,2,4,,,1.0,,,61,2016-03-22
Sydney,2016,5,West Coast,5,W,41,13,8.0,7.0,20,2.0,1.0,,4.0,,6.0,,4.0,1.0,,,7,10,2.0,1.0,2.0,1.0,,79,2016-03-29
Sydney,2016,6,Brisbane Lions,6,W,41,8,3.0,5.0,13,,1.0,,4.0,,3.0,,,1.0,,,7,6,,1.0,2.0,,1.0,67,2016-04-05
Sydney,2016,7,Essendon,7,W,41,8,3.0,6.0,14,2.0,1.0,,7.0,,2.0,,,3.0,,,4,9,,,1.0,,1.0,76,2016-04-12
Sydney,2016,8,Richmond,8,L,41,4,,1.0,5,1.0,,,5.0,,,1.0,5.0,2.0,2.0,,3,2,,,1.0,,,61,2016-04-19
Sydney,2016,9,Geelong,16,W,41,5,3.0,5.0,10,2.0,,,4.0,,3.0,,2.0,,1.0,,5,4,1.0,1.0,1.0,,1.0,63,2016-06-14
Sydney,2016,10,Hawthorn,17,L,41,8,1.0,7.0,15,2.0,1.0,,1.0,,2.0,,3.0,1.0,1.0,,9,6,,1.0,1.0,1.0,,78,2016-06-21
Sydney,2016,11,Carlton,18,W,41,4,3.0,5.0,9,,,,4.0,,2.0,,3.0,,1.0,,3,7,,,,,,71,2016-06-28
Sydney,2016,12,Fremantle,19,W,41,2,3.0,5.0,7,,,,6.0,,1.0,,4.0,,2.0,,4,6,,1.0,,,2.0,72,2016-07-05
Sydney,2016,13,Port Adelaide,20,W,41,9,4.0,3.0,12,1.0,2.0,,4.0,,4.0,,1.0,2.0,,,7,6,1.0,,1.0,,,65,2016-07-12
Sydney,2016,14,St Kilda,21,W,41,9,4.0,7.0,16,3.0,1.0,,3.0,,2.0,1.0,2.0,1.0,,,5,12,,3.0,1.0,,2.0,75,2016-07-19
Sydney,2016,15,North Melbourne,22,W,41,5,1.0,4.0,9,1.0,,,2.0,,1.0,,2.0,1.0,1.0,,5,6,1.0,,,1.0,,75,2016-07-26
Sydney,2016,16,Richmond,23,W,41,6,3.0,7.0,13,,1.0,,4.0,,,,1.0,,,,6,7,,,1.0,,1.0,76,2016-08-02
Sydney,2016,17,Greater Western Sydney,QF,L,41,11,5.0,5.0,16,2.0,1.0,,,,5.0,1.0,4.0,1.0,1.0,,6,9,,2.0,,,,74,2016-03-01
Sydney,2016,18,Adelaide,SF,W,41,9,3.0,5.0,14,4.0,,,1.0,,5.0,1.0,2.0,,,,7,7,1.0,1.0,,,,71,2016-03-01
Sydney,2016,19,Geelong,PF,W,41,5,2.0,3.0,8,3.0,,,5.0,,1.0,,,3.0,,,6,3,,1.0,1.0,2.0,2.0,75,2016-03-01
Sydney,2016,20,Western Bulldogs,GF,L,41,8,2.0,7.0,15,,1.0,,5.0,,3.0,,3.0,1.0,,,9,7,,,,,1.0,80,2016-03-01
Sydney,2017,21,West Coast,4,L,41,4,2.0,2.0,6,1.0,1.0,,1.0,,2.0,,3.0,1.0,2.0,,2,5,1.0,1.0,1.0,,,55,2017-03-22
Sydney,2017,22,Greater Western Sydney,5,L,41,6,4.0,3.0,9,1.0,1.0,,2.0,1.0,1.0,,5.0,,2.0,,1,7,,,1.0,,,72,2017-03-29
Sydney,2017,23,Carlton,6,L,41,15,8.0,1.0,16,2.0,2.0,,5.0,,6.0,,5.0,2.0,1.0,,7,8,1.0,3.0,,,,80,2017-04-05
Sydney,2017,24,Brisbane Lions,7,W,41,10,6.0,9.0,19,,1.0,,1.0,1.0,4.0,,1.0,1.0,,,8,11,,1.0,,,2.0,80,2017-04-12
Sydney,2017,25,North Melbourne,8,W,41,10,5.0,5.0,15,2.0,1.0,,3.0,,3.0,2.0,1.0,1.0,,,4,11,,2.0,1.0,1.0,1.0,86,2017-04-19
