team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Brisbane Lions,2016,1,West Coast,13,L,30,6,2.0,3.0,9,1.0,,,3.0,,4.0,,1.0,2.0,,,5.0,5.0,,,2.0,,1.0,88,2016-05-24
Brisbane Lions,2016,2,Richmond,14,L,30,6,3.0,1.0,7,3.0,2.0,,2.0,,1.0,,1.0,2.0,,,3.0,4.0,,2.0,1.0,,,89,2016-05-31
Brisbane Lions,2016,3,Gold Coast,16,L,30,8,3.0,2.0,10,4.0,1.0,1.0,,,2.0,,1.0,1.0,,,6.0,4.0,2.0,2.0,1.0,,,87,2016-06-14
Brisbane Lions,2016,4,Greater Western Sydney,17,L,30,9,5.0,2.0,11,1.0,2.0,,2.0,,3.0,,1.0,2.0,,,6.0,5.0,1.0,3.0,3.0,,,88,2016-06-21
Brisbane Lions,2016,5,Essendon,18,W,30,6,4.0,6.0,12,1.0,1.0,,1.0,,2.0,,2.0,,,,6.0,6.0,1.0,1.0,1.0,,1.0,89,2016-06-28
Brisbane Lions,2016,6,Port Adelaide,19,L,30,4,4.0,2.0,6,1.0,3.0,1.0,1.0,,,,1.0,,,,3.0,3.0,1.0,4.0,,,,83,2016-07-05
Brisbane Lions,2016,7,Adelaide,20,L,30,6,2.0,6.0,12,,1.0,,,,2.0,,3.0,4.0,,,9.0,3.0,2.0,,1.0,1.0,,86,2016-07-12
Brisbane Lions,2016,8,Carlton,21,W,30,4,1.0,4.0,8,,2.0,,1.0,,1.0,,1.0,2.0,,,5.0,3.0,,1.0,,,1.0,90,2016-07-19
Brisbane Lions,2016,9,Geelong,22,L,30,6,2.0,4.0,10,,2.0,,1.0,,2.0,,2.0,1.0,,,5.0,4.0,,1.0,4.0,,1.0,91,2016-07-26
Brisbane Lions,2016,10,St Kilda,23,L,30,5,4.0,5.0,10,,2.0,,,,1.0,,,,,,2.0,8.0,,2.0,,,1.0,89,2016-08-02
Brisbane Lions,2017,11,Gold Coast,1,W,30,8,5.0,4.0,12,2.0,,,1.0,,3.0,,,1.0,,,8.0,4.0,3.0,2.0,1.0,,1.0,85,2017-03-01
