team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Port Adelaide,2015,1↑,Brisbane Lions,7,L,15,6,4.0,3.0,9,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,,,,2.0,7,,2.0,1.0,,,29,2015-04-12
Port Adelaide,2015,2↑,Richmond,8,L,15,2,1.0,4.0,6,,,,2.0,,,,2.0,,,,2.0,4,,,1.0,,,24,2015-04-19
Port Adelaide,2015,3↓,Melbourne,9,W,15,8,4.0,4.0,12,1.0,,,1.0,3.0,1.0,,1.0,1.0,,,4.0,7,1.0,1.0,1.0,,,67,2015-04-26
Port Adelaide,2015,4↓,Western Bulldogs,10,W,15,10,1.0,3.0,13,,,,3.0,1.0,3.0,5.0,1.0,2.0,,,5.0,6,,,3.0,,1.0,50,2015-05-03
Port Adelaide,2015,5,Collingwood,15,W,15,8,3.0,4.0,12,,,,2.0,1.0,3.0,,,1.0,,,1.0,11,,1.0,,,,68,2015-06-07
Port Adelaide,2015,6,Gold Coast,22,W,15,10,2.0,6.0,16,3.0,1.0,,6.0,,3.0,1.0,,1.0,,,9.0,8,,,2.0,,,83,2015-07-26
Port Adelaide,2015,7↑,Fremantle,23,W,15,4,2.0,1.0,5,,1.0,,1.0,,2.0,,,,,,,5,,,1.0,,1.0,27,2015-08-02
Port Adelaide,2016,8,Essendon,3,W,15,11,5.0,2.0,13,2.0,,,2.0,,4.0,,,1.0,,,2.0,10,,1.0,1.0,,2.0,69,2016-03-15
Port Adelaide,2016,9,Greater Western Sydney,4,L,15,9,2.0,2.0,11,,2.0,,1.0,1.0,3.0,,4.0,,2.0,,,11,,,1.0,1.0,,66,2016-03-22
Port Adelaide,2016,10,Geelong,5,L,15,3,1.0,2.0,5,1.0,,,6.0,,3.0,,2.0,2.0,1.0,,3.0,2,,,,,2.0,74,2016-03-29
Port Adelaide,2016,11,Carlton,8,L,15,12,2.0,10.0,22,1.0,,,1.0,2.0,4.0,2.0,3.0,,1.0,,10.0,12,,,1.0,2.0,,68,2016-04-19
Port Adelaide,2016,12,West Coast,9,L,15,6,3.0,7.0,13,,,,9.0,1.0,,,1.0,,1.0,,2.0,11,,,3.0,,,75,2016-04-26
Port Adelaide,2016,13,Melbourne,10,W,15,10,3.0,4.0,14,,,,1.0,,3.0,1.0,1.0,,1.0,,2.0,13,,1.0,,2.0,2.0,68,2016-05-03
Port Adelaide,2016,14,Fremantle,13,L,15,11,4.0,4.0,15,,,,4.0,,4.0,2.0,3.0,,,,6.0,9,,,2.0,,1.0,72,2016-05-24
Port Adelaide,2016,15,Richmond,15,W,15,12,3.0,4.0,16,1.0,,,2.0,2.0,2.0,2.0,2.0,,,,6.0,10,,,1.0,,,64,2016-06-07
Port Adelaide,2016,16,Hawthorn,16,L,15,9,3.0,7.0,16,2.0,1.0,,2.0,1.0,1.0,,1.0,1.0,1.0,,6.0,10,,1.0,4.0,,1.0,79,2016-06-14
Port Adelaide,2016,17,North Melbourne,17,W,15,9,3.0,7.0,16,,,,2.0,3.0,3.0,3.0,2.0,,,,9.0,7,1.0,,,1.0,1.0,75,2016-06-21
Port Adelaide,2016,18,Brisbane Lions,19,W,15,10,5.0,5.0,15,2.0,1.0,,3.0,,1.0,,,1.0,,,3.0,12,,2.0,,,2.0,65,2016-07-05
Port Adelaide,2016,19,Sydney,20,L,15,5,2.0,4.0,9,,,,2.0,1.0,1.0,,5.0,,3.0,,3.0,8,,,1.0,1.0,,68,2016-07-12
Port Adelaide,2016,20,Melbourne,21,L,15,13,4.0,7.0,20,,,,,3.0,4.0,4.0,5.0,,1.0,,9.0,10,1.0,,2.0,,1.0,73,2016-07-19
Port Adelaide,2016,21,Adelaide,22,L,15,8,3.0,5.0,13,1.0,2.0,,2.0,,1.0,2.0,2.0,1.0,,,7.0,5,,1.0,,,,80,2016-07-26
Port Adelaide,2016,22,Gold Coast,23,W,15,6,2.0,7.0,13,,,,1.0,1.0,1.0,,2.0,1.0,1.0,,8.0,7,,,2.0,,1.0,85,2016-08-02
Port Adelaide,2017,23,Sydney,1,W,15,4,2.0,5.0,9,1.0,,,1.0,,1.0,1.0,1.0,2.0,1.0,,3.0,6,,,1.0,,1.0,57,2017-03-01
Port Adelaide,2017,24,Fremantle,2,W,15,9,3.0,9.0,18,,,,4.0,2.0,5.0,3.0,4.0,1.0,1.0,,7.0,12,,,2.0,,,62,2017-03-08
Port Adelaide,2017,25,Adelaide,3,L,15,5,3.0,8.0,13,,,,3.0,1.0,1.0,,6.0,,1.0,,5.0,9,1.0,1.0,,,,62,2017-03-15
Port Adelaide,2017,26,Greater Western Sydney,4,L,15,14,3.0,4.0,18,1.0,1.0,,1.0,6.0,3.0,3.0,3.0,,2.0,,6.0,13,,,2.0,1.0,,85,2017-03-22
Port Adelaide,2017,27,Carlton,5,W,15,11,6.0,13.0,24,,,,6.0,,5.0,1.0,3.0,,,,5.0,19,,,1.0,,1.0,85,2017-03-29
