team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Carlton,2022,84,Collingwood,11,L,25,7,4.0,10,17,,2.0,,,,1.0,2.0,2.0,1.0,,,7,9,,1.0,1.0,,,88,2022-05-10
Carlton,2022,85,Essendon,13,W,25,9,2.0,6,15,1.0,1.0,,4.0,,3.0,1.0,3.0,2.0,1.0,,6,10,,,1.0,1.0,,76,2022-05-24
Carlton,2022,86,Richmond,14,L,25,8,1.0,10,18,,1.0,,,2.0,3.0,2.0,5.0,,,,10,9,,,2.0,,,81,2022-05-31
Carlton,2022,87,Fremantle,15,W,25,17,7.0,12,29,,,,3.0,1.0,5.0,3.0,3.0,,,,8,23,,,1.0,1.0,1.0,83,2022-06-07
Carlton,2022,88,St Kilda,16,L,25,11,3.0,10,21,1.0,1.0,,3.0,2.0,2.0,1.0,5.0,,2.0,,6,15,,2.0,,,1.0,87,2022-06-14
Carlton,2022,89,West Coast,17,W,25,15,4.0,3,18,2.0,1.0,,2.0,,4.0,,3.0,4.0,1.0,,4,15,,,1.0,,,81,2022-06-21
Carlton,2022,90,Geelong,18,L,25,17,6.0,10,27,,2.0,,2.0,2.0,2.0,,2.0,2.0,,,6,21,,1.0,,,,78,2022-06-28
Carlton,2022,91,Greater Western Sydney,19,W,25,8,3.0,14,22,,,,2.0,,2.0,1.0,3.0,,,,6,16,,,1.0,1.0,,78,2022-07-05
Carlton,2022,92,Adelaide,20,L,25,14,3.0,3,17,,1.0,,2.0,2.0,4.0,5.0,1.0,1.0,,,5,11,,,,,1.0,78,2022-07-12
Carlton,2022,93,Brisbane Lions,21,L,25,10,,6,16,2.0,2.0,,2.0,,3.0,2.0,1.0,1.0,1.0,,6,11,,,1.0,,,74,2022-07-19
Carlton,2022,94,Melbourne,22,L,25,8,,11,19,1.0,1.0,,3.0,1.0,3.0,2.0,2.0,,,,8,11,,,1.0,,,83,2022-07-26
Carlton,2022,95,Collingwood,23,L,25,5,2.0,8,13,,,,1.0,,3.0,1.0,3.0,,2.0,,8,8,,,3.0,,,82,2022-08-02
Carlton,2023,96,Richmond,1,D,25,5,1.0,2,7,1.0,,,,,,1.0,,,,,3,6,,,2.0,,,67,2023-03-01
Carlton,2023,97,Geelong,2,W,25,14,3.0,5,19,1.0,,,3.0,2.0,2.0,,3.0,,,,6,12,,1.0,1.0,,,79,2023-03-08
Carlton,2023,98,Greater Western Sydney,3,W,25,10,1.0,7,17,,,,,3.0,1.0,,4.0,1.0,2.0,,5,10,,,1.0,,,74,2023-03-15
Carlton,2023,99,North Melbourne,4,W,25,9,4.0,19,28,,,,,3.0,3.0,5.0,3.0,1.0,,,9,20,,,1.0,,,77,2023-03-22
Carlton,2023,100,Adelaide,5,L,25,3,2.0,11,14,,,,3.0,,2.0,1.0,3.0,,2.0,,6,10,,,1.0,,1.0,82,2023-03-29
Carlton,2023,101,St Kilda,6,L,25,15,8.0,7,22,,1.0,,,4.0,2.0,3.0,4.0,,1.0,,4,18,,1.0,1.0,,,69,2023-04-05
Carlton,2023,102,West Coast,7,W,25,13,8.0,8,21,,3.0,,1.0,2.0,1.0,2.0,,,,,2,19,,1.0,2.0,1.0,1.0,79,2023-04-12
Carlton,2023,103,Melbourne,12,L,25,4,1.0,10,14,1.0,,,1.0,1.0,1.0,1.0,,2.0,,,4,10,,,,,,77,2023-05-17
Carlton,2023,104,St Kilda,21,W,25,21,4.0,11,32,,,,3.0,4.0,3.0,4.0,4.0,2.0,1.0,,9,23,,,4.0,,,77,2023-07-19
Carlton,2023,105,Melbourne,22,W,25,14,,10,24,,,,1.0,1.0,1.0,,3.0,,1.0,,4,15,,,2.0,,,81,2023-07-26
Carlton,2023,106,Gold Coast,23,W,25,14,5.0,14,28,,1.0,,4.0,4.0,2.0,1.0,3.0,1.0,,,9,17,,,,,,80,2023-08-02
Carlton,2023,107,Greater Western Sydney,24,L,25,13,3.0,11,24,1.0,,,,1.0,3.0,1.0,6.0,,2.0,,5,20,,,3.0,,,81,2023-08-09
