team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
West Coast,2023,191,Fremantle,22,L,6,12,4.0,1,13,,,,3.0,8.0,,,1.0,,,,2,6,1.0,,2.0,,,76,2023-07-26
West Coast,2023,192,Western Bulldogs,23,W,6,13,4.0,3,16,1.0,,,2.0,1.0,4.0,6.0,5.0,,2.0,,7,7,,,5.0,1.0,1.0,59,2023-08-02
West Coast,2024,193,Port Adelaide,2,L,6,6,1.0,14,20,,,,6.0,,4.0,5.0,1.0,,1.0,,9,12,,,1.0,2.0,1.0,70,2024-03-08
West Coast,2024,194,Greater Western Sydney,3,L,6,11,,16,27,1.0,,,8.0,1.0,6.0,9.0,5.0,1.0,2.0,,15,11,,,,2.0,,70,2024-03-15
West Coast,2024,195,Western Bulldogs,4,L,6,17,4.0,12,29,,2.0,,5.0,2.0,4.0,8.0,9.0,2.0,1.0,,15,12,,1.0,2.0,,,66,2024-03-22
West Coast,2024,196,Sydney,5,L,6,14,1.0,14,28,,1.0,,8.0,1.0,9.0,6.0,1.0,2.0,,,13,15,1.0,,,1.0,,73,2024-03-29
West Coast,2024,197,Richmond,6,W,6,13,2.0,14,27,2.0,1.0,,3.0,2.0,5.0,15.0,5.0,2.0,2.0,1.0,19,9,,1.0,1.0,,2.0,73,2024-04-05
West Coast,2024,198,Fremantle,7,W,6,16,,10,26,1.0,1.0,,3.0,,7.0,6.0,2.0,1.0,,3.0,11,15,,,1.0,,1.0,73,2024-04-12
West Coast,2024,199,Gold Coast,8,L,6,9,,10,19,1.0,1.0,,8.0,1.0,3.0,8.0,3.0,2.0,2.0,,18,1,,,,1.0,2.0,74,2024-04-19
West Coast,2024,200,Essendon,9,L,6,7,2.0,6,13,1.0,,,4.0,,3.0,4.0,1.0,1.0,,,9,5,,1.0,1.0,,1.0,50,2024-04-26
West Coast,2024,201,Adelaide,12,L,6,12,4.0,3,15,,,,5.0,2.0,4.0,7.0,4.0,1.0,1.0,,8,5,1.0,,2.0,,1.0,73,2024-05-17
West Coast,2024,202,St Kilda,13,L,6,13,1.0,14,27,,2.0,,7.0,2.0,6.0,8.0,4.0,1.0,1.0,,14,12,,1.0,,,2.0,71,2024-05-24
West Coast,2024,203,North Melbourne,14,L,6,11,1.0,12,23,1.0,1.0,,13.0,1.0,4.0,8.0,4.0,3.0,4.0,,16,7,,,1.0,,,72,2024-05-31
West Coast,2024,204,Essendon,16,L,6,14,2.0,6,20,1.0,,,13.0,3.0,5.0,7.0,2.0,2.0,1.0,,16,6,2.0,1.0,1.0,,1.0,70,2024-06-14
West Coast,2024,205,Hawthorn,17,L,6,8,3.0,5,13,,,,7.0,2.0,2.0,3.0,3.0,2.0,1.0,,8,7,,,1.0,,,70,2024-06-21
West Coast,2024,206,Melbourne,18,L,6,10,3.0,11,21,,,,6.0,1.0,6.0,4.0,1.0,,,,7,14,,,1.0,,,67,2024-06-28
West Coast,2024,207,Brisbane Lions,19,L,6,13,4.0,11,24,1.0,,,4.0,2.0,5.0,6.0,3.0,2.0,,1.0,15,11,,1.0,1.0,,,79,2024-07-05
West Coast,2024,208,Fremantle,21,L,6,19,3.0,7,26,,,,7.0,2.0,4.0,7.0,4.0,4.0,,1.0,8,14,,,3.0,2.0,,68,2024-07-19
West Coast,2024,209,Gold Coast,22,W,6,19,2.0,7,26,,,,6.0,,7.0,5.0,3.0,3.0,2.0,2.0,10,18,,,,,1.0,74,2024-07-26
West Coast,2024,210,North Melbourne,23,W,6,12,1.0,5,17,2.0,1.0,,3.0,2.0,2.0,2.0,2.0,2.0,1.0,,10,7,,,,,,72,2024-08-02
West Coast,2024,211,Carlton,24,L,6,11,2.0,17,28,,,,9.0,4.0,3.0,7.0,3.0,2.0,1.0,,13,16,,,1.0,1.0,1.0,77,2024-08-09
West Coast,2024,212,Geelong,25,L,6,10,3.0,11,21,,,,4.0,1.0,5.0,6.0,4.0,,3.0,,10,10,,,,1.0,1.0,68,2024-08-16
West Coast,2026,213,Gold Coast,2,L,6,9,3.0,8,17,2.0,,,3.0,1.0,3.0,2.0,3.0,1.0,2.0,,9,9,,,1.0,1.0,1.0,57,2026-03-08
West Coast,2026,214,North Melbourne,3,W,6,10,2.0,9,19,2.0,,,6.0,,5.0,3.0,5.0,2.0,3.0,,14,5,,,1.0,,,78,2026-03-15
West Coast,2026,215,Port Adelaide,4,W,6,6,,1,7,1.0,,,4.0,,5.0,1.0,,,,,3,4,,,1.0,,1.0,35,2026-03-22
West Coast,2026,216,Fremantle,7,L,6,8,,13,21,1.0,,,7.0,,3.0,4.0,4.0,1.0,,,8,12,,,1.0,1.0,,69,2026-04-12
West Coast,2026,217,St Kilda,8,L,6,13,4.0,8,21,1.0,1.0,,4.0,,4.0,6.0,2.0,,,,8,13,,2.0,1.0,,,71,2026-04-19
West Coast,2026,218,Richmond,9,L,6,10,1.0,10,20,1.0,1.0,,11.0,1.0,5.0,7.0,4.0,3.0,1.0,,10,10,1.0,1.0,,,1.0,69,2026-04-26
West Coast,2026,219,Melbourne,10,L,6,16,2.0,4,20,,,,8.0,1.0,6.0,5.0,3.0,2.0,1.0,,7,11,,,,2.0,,74,2026-05-03
West Coast,2026,220,Greater Western Sydney,11,W,6,14,9,1,15,,1,,4,3,3,2,3,1,2,,4,13,,,3,,,73,2026-05-10
