team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Port Adelaide,2018,36,Adelaide,20,L,43,11,8.0,10.0,21,,,,3.0,3.0,2.0,2.0,3.0,,,,12,11,1.0,,4.0,,,82,2018-07-12
Port Adelaide,2018,37,West Coast,21,L,43,9,2.0,2.0,11,,,,1.0,4.0,3.0,,,1.0,,,3,8,,,4.0,,,53,2018-07-19
Port Adelaide,2018,38,Collingwood,22,L,43,13,7.0,6.0,19,,,,4.0,3.0,1.0,1.0,5.0,,1.0,,6,12,,,2.0,,,87,2018-07-26
Port Adelaide,2018,39,Essendon,23,L,43,7,4.0,7.0,14,,,,2.0,1.0,2.0,1.0,2.0,,,,5,10,,,4.0,,,90,2018-08-02
Port Adelaide,2019,40,Melbourne,1,W,43,10,3.0,6.0,16,,,,4.0,4.0,2.0,1.0,,,,,6,7,2.0,,1.0,,,80,2019-03-01
Port Adelaide,2019,41,Carlton,2,W,43,15,3.0,6.0,21,,1.0,,3.0,3.0,2.0,,4.0,2.0,2.0,,8,12,1.0,1.0,3.0,,,91,2019-03-08
Port Adelaide,2019,42,Brisbane Lions,3,L,43,11,5.0,5.0,16,,1.0,,3.0,4.0,1.0,1.0,2.0,,,,7,7,,,5.0,,,89,2019-03-15
Port Adelaide,2019,43,Richmond,4,L,43,15,8.0,8.0,23,1.0,,,1.0,4.0,2.0,1.0,2.0,,1.0,,5,15,2.0,1.0,1.0,,1.0,86,2019-03-22
Port Adelaide,2019,44,West Coast,5,W,43,13,2.0,4.0,17,1.0,,,2.0,5.0,1.0,,3.0,2.0,3.0,,10,6,1.0,,5.0,,,87,2019-03-29
Port Adelaide,2019,45,North Melbourne,6,W,43,12,3.0,9.0,21,,,,1.0,4.0,1.0,3.0,4.0,,1.0,,9,11,2.0,,3.0,,,81,2019-04-05
Port Adelaide,2019,46,Collingwood,7,L,43,15,5.0,4.0,19,,,,1.0,7.0,2.0,1.0,3.0,,,,5,11,1.0,,6.0,,,85,2019-04-12
Port Adelaide,2019,47,Adelaide,8,L,43,18,7.0,7.0,25,,,,5.0,9.0,3.0,3.0,3.0,1.0,1.0,,12,11,1.0,,5.0,,,88,2019-04-19
Port Adelaide,2019,48,Gold Coast,9,W,43,14,2.0,4.0,18,,,,1.0,2.0,5.0,,3.0,,2.0,,8,8,,,10.0,,,85,2019-04-26
Port Adelaide,2019,49,Hawthorn,10,L,43,16,5.0,11.0,27,,,,1.0,3.0,3.0,1.0,1.0,,,,8,18,,,3.0,,,84,2019-05-03
Port Adelaide,2019,50,St Kilda,11,W,43,11,5.0,17.0,28,,,,2.0,2.0,5.0,8.0,,,,,11,16,,,2.0,,,73,2019-05-10
Port Adelaide,2019,51,Fremantle,13,L,43,14,3.0,8.0,22,,1.0,,7.0,1.0,10.0,2.0,4.0,1.0,2.0,,6,16,1.0,,,,1.0,79,2019-05-24
Port Adelaide,2019,52,Geelong,14,W,43,12,3.0,14.0,26,,,,6.0,3.0,6.0,5.0,5.0,1.0,3.0,,11,14,,,5.0,,,86,2019-05-31
Port Adelaide,2019,53,Western Bulldogs,15,L,43,10,,5.0,15,,,,3.0,2.0,2.0,4.0,3.0,,,,7,7,,,4.0,,,79,2019-06-07
Port Adelaide,2019,54,Adelaide,16,W,43,8,3.0,6.0,14,,,,2.0,3.0,1.0,,2.0,,1.0,,5,5,1.0,,2.0,,,87,2019-06-14
Port Adelaide,2019,55,Richmond,18,L,43,9,3.0,8.0,17,,,,1.0,2.0,2.0,4.0,4.0,1.0,3.0,,8,8,,,5.0,,,71,2019-06-28
Port Adelaide,2019,56,Greater Western Sydney,19,L,43,12,3.0,17.0,29,,,,7.0,,2.0,5.0,6.0,,1.0,,12,19,,,1.0,,,78,2019-07-05
