team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Hawthorn,2022,31,Port Adelaide,2,W,11,8.0,2.0,8.0,16.0,1.0,,3.0,,2.0,4.0,3.0,4.0,,2.0,,12.0,5.0,,,3.0,,2.0,79.0,2022-03-08
Hawthorn,2022,32,Carlton,3,L,11,7.0,1.0,9.0,16.0,,,8.0,5.0,1.0,4.0,,3.0,,1.0,,7.0,10.0,,,3.0,,1.0,73.0,2022-03-15
Hawthorn,2022,33,St Kilda,4,L,11,5.0,2.0,6.0,11.0,,,8.0,2.0,,2.0,1.0,1.0,1.0,1.0,,4.0,7.0,,,1.0,,,89.0,2022-03-22
Hawthorn,2022,34,Geelong,5,W,11,5.0,1.0,5.0,10.0,,,5.0,3.0,,2.0,4.0,3.0,1.0,2.0,,7.0,3.0,,,1.0,,,66.0,2022-03-29
Hawthorn,2022,35,Sydney,6,L,11,7.0,1.0,7.0,14.0,,1.0,4.0,5.0,,1.0,4.0,2.0,2.0,2.0,,8.0,6.0,,,4.0,1.0,,77.0,2022-04-05
Hawthorn,2022,36↓,Melbourne,7,L,11,6.0,1.0,4.0,10.0,,,,3.0,,4.0,2.0,2.0,,1.0,,4.0,7.0,,,3.0,,,69.0,2022-04-12
Hawthorn,2022,37,Richmond,9,L,11,12.0,4.0,7.0,19.0,,,,4.0,,4.0,7.0,1.0,1.0,,,8.0,9.0,,,1.0,,2.0,88.0,2022-04-26
Hawthorn,2022,38,Brisbane Lions,10,W,11,9.0,4.0,8.0,17.0,,,,4.0,4.0,2.0,5.0,3.0,1.0,1.0,,9.0,9.0,,,2.0,,,74.0,2022-05-03
Hawthorn,2022,39,Gold Coast,11,L,11,7.0,2.0,4.0,11.0,,,,5.0,,2.0,2.0,5.0,1.0,4.0,,7.0,5.0,,,3.0,,,71.0,2022-05-10
Hawthorn,2022,40,Collingwood,12,L,11,12.0,1.0,6.0,18.0,,,,6.0,4.0,5.0,3.0,7.0,1.0,1.0,,8.0,9.0,,,1.0,,1.0,80.0,2022-05-17
Hawthorn,2022,41,Fremantle,13,L,11,8.0,2.0,9.0,17.0,,1.0,,5.0,,6.0,9.0,4.0,,,,11.0,8.0,,1.0,3.0,,,77.0,2022-05-24
Hawthorn,2022,42,Western Bulldogs,15,L,11,4.0,1.0,12.0,16.0,,,6.0,4.0,,2.0,1.0,4.0,,2.0,,5.0,12.0,,,3.0,1.0,,76.0,2022-06-07
Hawthorn,2022,43,Greater Western Sydney,16,L,11,11.0,,6.0,17.0,,,,8.0,1.0,3.0,4.0,8.0,,,,8.0,4.0,,,,,,76.0,2022-06-14
Hawthorn,2022,44,Adelaide,17,W,11,10.0,5.0,12.0,22.0,1.0,,,4.0,2.0,3.0,2.0,,2.0,,,9.0,13.0,,,1.0,2.0,,87.0,2022-06-21
Hawthorn,2022,45,West Coast,18,W,11,7.0,2.0,11.0,18.0,,,1.0,1.0,,,4.0,1.0,1.0,,,9.0,8.0,,,1.0,,,74.0,2022-06-28
Hawthorn,2022,46,North Melbourne,19,W,11,7.0,2.0,11.0,18.0,,,,3.0,,6.0,4.0,8.0,,3.0,,6.0,14.0,,,3.0,1.0,,72.0,2022-07-05
