team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Richmond,2022,40,Greater Western Sydney,2,W,50,9,5.0,9,18,,1.0,,2.0,1.0,3.0,2.0,4.0,1.0,,,10.0,9,1.0,1.0,4.0,,1.0,84,2022-03-08
Richmond,2022,41,St Kilda,3,L,50,10,7.0,6,16,,1.0,,3.0,2.0,3.0,3.0,6.0,1.0,3.0,,4.0,14,1.0,,1.0,,,78,2022-03-15
Richmond,2022,42,Western Bulldogs,4,W,50,14,7.0,6,20,1.0,,,1.0,4.0,2.0,,3.0,1.0,1.0,,8.0,11,2.0,1.0,,,,79,2022-03-22
Richmond,2022,43,Adelaide,5,L,50,6,2.0,5,11,,,,,1.0,3.0,1.0,4.0,,3.0,,4.0,6,,,,,,90,2022-03-29
Richmond,2022,44,Collingwood,8,W,50,7,1.0,6,13,1.0,,,3.0,1.0,4.0,5.0,6.0,,3.0,,8.0,7,,1.0,3.0,,,76,2022-04-19
Richmond,2022,45,Hawthorn,9,W,50,10,4.0,8,18,,,,4.0,2.0,3.0,3.0,4.0,1.0,2.0,,9.0,11,,,4.0,,,88,2022-04-26
Richmond,2022,46,Port Adelaide,13,W,50,12,5.0,2,14,,,,5.0,3.0,5.0,,3.0,2.0,1.0,,5.0,9,,,,,,81,2022-05-24
Richmond,2022,47,Carlton,14,W,50,12,4.0,8,20,1.0,1.0,,3.0,,6.0,,5.0,3.0,,,5.0,15,,,2.0,,,86,2022-05-31
Richmond,2022,48,Geelong,15,L,50,9,6.0,7,16,,,,,1.0,5.0,1.0,5.0,1.0,2.0,,6.0,10,1.0,,1.0,,1.0,86,2022-06-07
Richmond,2022,49,West Coast,16,W,50,12,7.0,13,25,2.0,,,5.0,3.0,6.0,,5.0,4.0,2.0,2.0,10.0,15,2.0,,,,1.0,80,2022-06-14
