team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Port Adelaide,2020,31,North Melbourne,16,W,21,7,3.0,8,15,,,,4.0,1.0,2.0,3.0,5.0,2.0,3.0,,8,9,,,1.0,,,85,2020-06-14
Port Adelaide,2020,32,Essendon,17,W,21,7,3.0,4,11,1.0,,,3.0,,2.0,2.0,1.0,1.0,,,3,8,,1.0,1.0,,,83,2020-06-21
Port Adelaide,2020,33,Collingwood,18,W,21,8,6.0,8,16,1.0,,,2.0,1.0,1.0,2.0,2.0,1.0,1.0,,7,9,,1.0,2.0,,1.0,85,2020-06-28
Port Adelaide,2020,34,Geelong,QF,W,21,5,3.0,3,8,,,,1.0,,1.0,1.0,1.0,1.0,,,3,6,,,1.0,,,45,2020-03-01
Port Adelaide,2020,35,Richmond,PF,L,21,13,5.0,6,19,1.0,,,2.0,1.0,9.0,1.0,4.0,2.0,1.0,,7,13,,1.0,1.0,1.0,,79,2020-03-01
Port Adelaide,2021,36,North Melbourne,1,W,7,8,5.0,6,14,1.0,,,1.0,1.0,1.0,,6.0,1.0,3.0,,4,10,,1.0,2.0,,,83,2021-03-01
Port Adelaide,2021,37,Essendon,2,W,7,12,8.0,12,24,,,,4.0,1.0,4.0,,6.0,1.0,,,2,22,,,1.0,,,83,2021-03-08
Port Adelaide,2021,38,West Coast,3,L,7,13,6.0,8,21,,,,2.0,2.0,2.0,1.0,2.0,1.0,,,8,14,,,,,,82,2021-03-15
Port Adelaide,2021,39,Richmond,4,W,7,16,6.0,5,21,1.0,,,2.0,2.0,7.0,2.0,5.0,3.0,,,6,15,1.0,,2.0,1.0,,81,2021-03-22
Port Adelaide,2021,40,Collingwood,19,W,7,6,3.0,12,18,,,,3.0,,3.0,,1.0,1.0,,,4,14,,,,1.0,,82,2021-07-05
Port Adelaide,2021,41,Greater Western Sydney,20,W,7,9,3.0,7,16,1.0,,,3.0,2.0,4.0,,3.0,1.0,1.0,,5,12,,1.0,,,,83,2021-07-12
Port Adelaide,2021,42,Adelaide,21,W,7,12,5.0,7,19,,1.0,,3.0,,3.0,2.0,5.0,1.0,3.0,,7,12,,,,,,78,2021-07-19
Port Adelaide,2021,43,Carlton,22,W,7,9,1.0,7,16,,2.0,,2.0,,5.0,4.0,3.0,,2.0,,8,8,,,,,,78,2021-07-26
Port Adelaide,2021,44,Western Bulldogs,23,W,7,10,5.0,8,18,,,,2.0,1.0,2.0,2.0,1.0,3.0,,,7,11,1.0,1.0,,,,79,2021-08-02
Port Adelaide,2021,45,Geelong,QF,W,7,11,7.0,13,24,,,,4.0,2.0,4.0,,1.0,1.0,,,8,15,1.0,,1.0,1.0,,76,2021-03-01
Port Adelaide,2021,46,Western Bulldogs,PF,L,7,5,3.0,11,16,,,,3.0,2.0,1.0,,1.0,,,,3,13,,,1.0,1.0,,77,2021-03-01
Port Adelaide,2022,47↓,Brisbane Lions,1,L,7,5,2.0,1,6,,,,,1.0,1.0,,,1.0,,,2,4,,,,,,8,2022-03-01
Port Adelaide,2022,48,Hawthorn,2,L,50,8,5.0,9,17,,,,2.0,,,3.0,3.0,2.0,,,7,11,,,,,,76,2022-03-08
Port Adelaide,2022,49↑,St Kilda,7,W,7,3,1.0,1,4,,,,,,,,,,,,2,2,,,1.0,,,26,2022-04-12
Port Adelaide,2022,50,Western Bulldogs,8,W,7,8,3.0,4,12,,,,,2.0,2.0,1.0,3.0,,1.0,,4,8,,,1.0,2.0,1.0,76,2022-04-19
Port Adelaide,2022,51,North Melbourne,9,W,7,6,2.0,2,8,2.0,,,2.0,1.0,1.0,2.0,2.0,,1.0,,1,7,,1.0,,,,76,2022-04-26
Port Adelaide,2022,52↑,Sydney,14,W,7,11,5.0,5,16,,1.0,,3.0,1.0,1.0,1.0,5.0,1.0,,,3,14,,1.0,1.0,2.0,,54,2022-05-31
Port Adelaide,2022,53,Gold Coast,15,W,7,8,5.0,8,16,1.0,,,3.0,3.0,1.0,1.0,9.0,1.0,2.0,,4,11,1.0,,,,,78,2022-06-07
Port Adelaide,2022,54,Collingwood,20,L,7,11,7.0,10,21,,,,,2.0,1.0,1.0,4.0,,1.0,,3,19,1.0,,1.0,,1.0,70,2022-07-12
Port Adelaide,2022,55,Richmond,21,L,7,8,2.0,4,12,1.0,,,6.0,1.0,1.0,2.0,1.0,,1.0,,4,8,,1.0,2.0,1.0,,79,2022-07-19
Port Adelaide,2022,56,Essendon,22,W,7,5,5.0,9,14,,,,2.0,1.0,3.0,,1.0,,,,1,13,,1.0,3.0,,2.0,75,2022-07-26
Port Adelaide,2022,57,Adelaide,23,W,7,11,6.0,9,20,2.0,,,2.0,5.0,4.0,2.0,4.0,1.0,1.0,,8,12,,1.0,3.0,1.0,1.0,74,2022-08-02
Port Adelaide,2023,58,Brisbane Lions,1,W,7,9,3.0,13,22,,,,,2.0,1.0,5.0,3.0,,,,9,13,,,,2.0,,83,2023-03-01
Port Adelaide,2023,59,Collingwood,2,L,7,8,5.0,5,13,,,,1.0,2.0,2.0,,2.0,,2.0,,2,12,,,3.0,,,78,2023-03-08
Port Adelaide,2023,60↓,Adelaide,3,L,7,4,2.0,4,8,1.0,,,1.0,1.0,1.0,2.0,2.0,1.0,,,4,4,1.0,1.0,,,,52,2023-03-15
Port Adelaide,2023,61,Sydney,4,W,7,13,6.0,9,22,,,,4.0,2.0,1.0,1.0,3.0,1.0,2.0,,11,12,2.0,,2.0,1.0,1.0,77,2023-03-22
Port Adelaide,2023,62,Western Bulldogs,5,W,7,6,3.0,5,11,1.0,,,4.0,2.0,,,3.0,3.0,1.0,,8,5,,,1.0,,,78,2023-03-29
Port Adelaide,2023,63,West Coast,6,W,7,12,4.0,7,19,,,,3.0,2.0,2.0,4.0,5.0,3.0,2.0,,10,8,,,,,1.0,88,2023-04-05
Port Adelaide,2023,64↓,St Kilda,7,W,7,3,,2,5,1.0,,,,,1.0,,,,,,2,3,,,1.0,,,20,2023-04-12
Port Adelaide,2023,65,Carlton,18,L,7,12,8.0,10,22,,,,1.0,2.0,4.0,3.0,4.0,1.0,,,9,12,,,,1.0,,86,2023-06-28
Port Adelaide,2023,66,Collingwood,19,L,7,12,4.0,2,14,1.0,,,4.0,2.0,2.0,1.0,3.0,1.0,,,5,9,1.0,1.0,1.0,1.0,,75,2023-07-05
Port Adelaide,2023,67,Adelaide,20,L,7,10,1.0,7,17,1.0,,,2.0,1.0,5.0,1.0,8.0,2.0,1.0,,10,5,,,2.0,,,83,2023-07-12
Port Adelaide,2023,68,Geelong,21,L,7,7,3.0,6,13,,,,7.0,1.0,1.0,1.0,3.0,,,,4,10,,,2.0,,,82,2023-07-19
Port Adelaide,2023,69,Greater Western Sydney,22,W,7,9,6.0,5,14,,,,4.0,,4.0,1.0,1.0,,,,5,9,,,1.0,,1.0,78,2023-07-26
Port Adelaide,2023,70,Fremantle,23,W,7,12,7.0,8,20,,,,2.0,1.0,1.0,3.0,1.0,,,,5,15,,,1.0,1.0,,80,2023-08-02
Port Adelaide,2023,71,Richmond,24,W,7,15,7.0,7,22,1.0,1.0,,4.0,2.0,1.0,2.0,3.0,2.0,,,7,14,1.0,1.0,,,1.0,85,2023-08-09
Port Adelaide,2023,72,Brisbane Lions,QF,L,7,11,6.0,5,16,,,,4.0,2.0,2.0,1.0,5.0,1.0,,,4,12,,,,1.0,,87,2023-03-01
Port Adelaide,2023,73,Greater Western Sydney,SF,L,7,3,2.0,4,7,,,,3.0,1.0,1.0,,2.0,1.0,,,4,3,,,1.0,,1.0,78,2023-03-01
Essendon,2024,74,Hawthorn,2,W,28,4,5.0,8,12,,,,1.0,2.0,,,1.0,,,,5,8,,,,,,81,2024-03-08
Essendon,2024,75,Sydney,3,L,28,7,1.0,8,15,,,,3.0,1.0,4.0,,2.0,,,,4,10,,,2.0,,1.0,73,2024-03-15
Essendon,2024,76,St Kilda,4,W,28,15,6.0,8,23,1.0,,,4.0,,1.0,2.0,2.0,2.0,,,6,15,,,1.0,,1.0,85,2024-03-22
Essendon,2024,77,Port Adelaide,5,L,28,12,5.0,14,26,,,,4.0,6.0,1.0,2.0,1.0,4.0,,,10,15,,,2.0,1.0,,89,2024-03-29
Essendon,2024,78,Western Bulldogs,6,W,28,16,13.0,4,20,2.0,,,4.0,3.0,1.0,,1.0,1.0,,,2,19,,2.0,,,,82,2024-04-05
Essendon,2024,79,Adelaide,7,W,28,8,2.0,5,13,,,,4.0,1.0,,,2.0,,1.0,,1,12,,,,1.0,,77,2024-04-12
