team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Gold Coast,2020,14,North Melbourne,14,W,15,13,3.0,10,23,1.0,,,1.0,2.0,5.0,5.0,1.0,2.0,,,9,14,,,1.0,1.0,,76,2020-05-31
Gold Coast,2020,15,Brisbane Lions,16,L,15,8,3.0,13,21,,,,2.0,,4.0,4.0,3.0,1.0,,,12,6,,,,,,87,2020-06-14
Gold Coast,2020,16,Collingwood,17,L,15,12,2.0,8,20,,,,4.0,2.0,8.0,4.0,3.0,1.0,1.0,,13,8,,,3.0,,1.0,81,2020-06-21
Gold Coast,2020,17,Hawthorn,18,L,15,16,1.0,9,25,,,,,1.0,6.0,4.0,3.0,,1.0,,9,14,,,2.0,,,75,2020-06-28
Gold Coast,2021,18,West Coast,1,L,15,13,3.0,6,19,,,,3.0,1.0,1.0,3.0,8.0,,2.0,,6,15,,,3.0,,,75,2021-03-01
Gold Coast,2021,19,North Melbourne,2,W,15,21,9.0,14,35,,1.0,,,2.0,4.0,7.0,4.0,1.0,,3.0,13,21,,,3.0,3.0,,87,2021-03-08
Gold Coast,2021,20,Adelaide,3,L,15,13,3.0,13,26,,,,,3.0,3.0,7.0,4.0,,1.0,,18,9,,,1.0,,,84,2021-03-15
Gold Coast,2021,21,Carlton,4,L,15,19,7.0,11,30,,,,4.0,3.0,2.0,10.0,4.0,2.0,,1.0,16,15,,,1.0,,,82,2021-03-22
Gold Coast,2021,22,Western Bulldogs,5,L,15,13,5.0,5,18,,,,3.0,,1.0,2.0,3.0,,1.0,,4,14,,,2.0,,,74,2021-03-29
Gold Coast,2021,23,Sydney,6,W,15,18,7.0,16,34,,1.0,,3.0,4.0,4.0,6.0,,,,3.0,9,26,,,1.0,5.0,1.0,78,2021-04-05
Gold Coast,2021,24,Collingwood,7,W,15,12,4.0,4,16,,,,6.0,2.0,3.0,2.0,2.0,1.0,1.0,,7,9,1.0,,1.0,1.0,1.0,86,2021-04-12
Gold Coast,2021,25,St Kilda,8,L,15,10,3.0,11,21,,,,1.0,3.0,3.0,2.0,4.0,,,,8,12,,,1.0,1.0,,75,2021-04-19
Gold Coast,2021,26,Brisbane Lions,9,L,15,9,5.0,17,26,,,,2.0,,2.0,3.0,4.0,,,,11,16,,,,,,80,2021-04-26
Gold Coast,2021,27,Geelong,10,L,15,9,2.0,5,14,,1.0,,6.0,1.0,4.0,4.0,2.0,,1.0,,7,8,,,2.0,,1.0,71,2021-05-03
Gold Coast,2021,28↓,Hawthorn,11,W,15,8,4.0,7,15,,,,4.0,2.0,2.0,5.0,,1.0,,,5,9,,1.0,1.0,,,69,2021-05-10
Gold Coast,2021,29,Fremantle,13,L,15,6,1.0,6,12,,,,2.0,,4.0,1.0,3.0,1.0,2.0,,3,9,,,3.0,1.0,,75,2021-05-24
Gold Coast,2021,30,Port Adelaide,14,L,15,20,3.0,10,30,,,,3.0,5.0,4.0,5.0,7.0,,2.0,,10,22,,,,1.0,,85,2021-05-31
Gold Coast,2021,31,North Melbourne,15,L,15,7,2.0,6,13,,,,3.0,2.0,1.0,4.0,2.0,1.0,1.0,,11,5,,,2.0,,,59,2021-06-07
Gold Coast,2021,32,Western Bulldogs,18,L,15,9,1.0,14,23,,2.0,,5.0,1.0,3.0,5.0,2.0,1.0,1.0,,9,15,,,,,,67,2021-06-28
Gold Coast,2021,33,Brisbane Lions,19,L,15,8,4.0,7,15,,1.0,,4.0,1.0,1.0,,3.0,,1.0,,2,14,,1.0,1.0,,,59,2021-07-05
Gold Coast,2021,34,Melbourne,20,L,15,14,2.0,9,23,,,,4.0,3.0,2.0,2.0,7.0,1.0,1.0,,10,16,,,3.0,,,82,2021-07-12
Gold Coast,2021,35,Carlton,21,W,15,21,8.0,9,30,,,,3.0,4.0,7.0,8.0,1.0,1.0,1.0,1.0,10,20,,,,2.0,1.0,72,2021-07-19
Gold Coast,2021,36,Essendon,22,L,15,18,5.0,7,25,,,,,2.0,2.0,2.0,2.0,,1.0,,8,17,,,1.0,3.0,,84,2021-07-26
Gold Coast,2021,37,Sydney,23,L,15,16,5.0,12,28,,,,4.0,2.0,5.0,5.0,5.0,1.0,3.0,,10,18,,,,,,83,2021-08-02
Gold Coast,2022,38,West Coast,1,W,15,13,5.0,10,23,,,,5.0,1.0,6.0,4.0,2.0,,1.0,,10,15,,,,1.0,1.0,91,2022-03-01
Gold Coast,2022,39,Melbourne,2,L,15,17,2.0,8,25,2.0,,,3.0,1.0,5.0,8.0,5.0,1.0,1.0,,13,13,,,3.0,1.0,,83,2022-03-08
Gold Coast,2022,40,Greater Western Sydney,3,L,15,13,1.0,5,18,,1.0,,2.0,4.0,4.0,4.0,5.0,,2.0,,7,6,,1.0,2.0,3.0,,84,2022-03-15
Gold Coast,2022,41,Carlton,4,W,15,25,2.0,10,35,1.0,,,1.0,1.0,8.0,10.0,6.0,1.0,,3.0,15,19,,,4.0,,,87,2022-03-22
Gold Coast,2022,42,St Kilda,5,L,15,15,7.0,10,25,,,,3.0,,6.0,4.0,2.0,1.0,,,6,19,,,1.0,,,88,2022-03-29
Gold Coast,2022,43,Brisbane Lions,6,L,15,22,6.0,11,33,,2.0,,4.0,1.0,9.0,5.0,5.0,,2.0,1.0,9,24,,1.0,2.0,1.0,,90,2022-04-05
Gold Coast,2022,44,Collingwood,7,L,15,19,6.0,13,32,,,,5.0,2.0,8.0,6.0,6.0,1.0,3.0,,14,22,,,2.0,,1.0,88,2022-04-12
Gold Coast,2022,45,Fremantle,9,W,15,22,,4,26,1.0,,,3.0,3.0,4.0,5.0,8.0,,,1.0,12,9,,,3.0,,,83,2022-04-26
Gold Coast,2022,46,Western Bulldogs,10,L,15,18,3.0,3,21,,,,6.0,2.0,6.0,6.0,4.0,,,,11,8,,,,,,89,2022-05-03
Gold Coast,2022,47,Hawthorn,11,W,15,12,5.0,5,17,1.0,,,,,4.0,2.0,5.0,,1.0,,7,13,,1.0,4.0,,2.0,85,2022-05-10
Gold Coast,2022,48,North Melbourne,12,W,15,17,4.0,4,21,,,,6.0,1.0,4.0,3.0,4.0,1.0,,,10,12,,,4.0,,,84,2022-05-17
Gold Coast,2022,49,Adelaide,14,W,15,20,5.0,8,28,,1.0,,3.0,1.0,11.0,6.0,3.0,2.0,,3.0,11,16,,,1.0,1.0,1.0,93,2022-05-31
Gold Coast,2022,50,Port Adelaide,15,L,15,15,3.0,8,23,,,,3.0,5.0,7.0,6.0,3.0,2.0,2.0,,9,15,,,1.0,5.0,1.0,89,2022-06-07
Gold Coast,2022,51,Collingwood,16,L,15,22,5.0,8,30,1.0,,,3.0,5.0,3.0,6.0,6.0,1.0,,,15,18,,1.0,1.0,1.0,,93,2022-06-14
Gold Coast,2022,52,Richmond,17,W,15,22,9.0,4,26,2.0,,,7.0,4.0,5.0,6.0,3.0,,,3.0,12,13,,1.0,,2.0,,86,2022-06-21
Gold Coast,2022,53,Essendon,18,L,15,19,6.0,5,24,,,,4.0,4.0,4.0,7.0,6.0,1.0,1.0,,12,12,,,1.0,,,87,2022-06-28
Gold Coast,2022,54,Brisbane Lions,19,L,15,20,6.0,11,31,,,,3.0,3.0,8.0,6.0,4.0,3.0,2.0,,13,19,,,,,1.0,87,2022-07-05
Gold Coast,2022,55,West Coast,20,W,15,16,4.0,13,29,1.0,,,,1.0,3.0,6.0,6.0,2.0,3.0,1.0,11,19,,,,,3.0,83,2022-07-12
Gold Coast,2022,56,Hawthorn,21,L,15,18,3.0,8,26,,2.0,,2.0,,9.0,5.0,6.0,,2.0,,10,15,,,,,,93,2022-07-19
Gold Coast,2022,57,Geelong,22,L,15,18,5.0,8,26,1.0,,,4.0,2.0,3.0,6.0,5.0,,1.0,,7,16,,,1.0,,1.0,88,2022-07-26
Gold Coast,2022,58,North Melbourne,23,W,15,20,5.0,10,30,1.0,1.0,,4.0,3.0,9.0,6.0,4.0,2.0,2.0,2.0,7,22,,,2.0,6.0,1.0,86,2022-08-02
