team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Geelong,2023,1,Western Bulldogs,24,L,6,2,1.0,4,6,,,24,3,,,2,3,1.0,2.0,,4,2,1.0,,2,,,68,2023-08-09
Geelong,2024,2,Hawthorn,4,W,6,7,5.0,4,11,1.0,,18,3,,1.0,2,4,,4.0,,5,4,2.0,1.0,4,,,66,2024-03-22
Geelong,2024,3,Brisbane Lions,7,W,6,5,1.0,4,9,,,41,4,3.0,2.0,4,4,,2.0,,7,2,,,1,,,71,2024-04-12
Geelong,2024,4,Gold Coast,11,L,6,8,2.0,13,21,,,25,2,2.0,3.0,11,4,5.0,,,18,4,1.0,,1,,1.0,76,2024-05-10
Geelong,2024,5↓,Greater Western Sydney,12,L,6,2,,11,13,,,17,6,,2.0,2,1,1.0,1.0,,9,4,,,3,,,61,2024-05-25
Geelong,2024,6,Richmond,13,W,6,2,4.0,12,14,,,21,3,,2.0,4,2,1.0,2.0,,11,6,,,5,,1.0,79,2024-06-01
