team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Gold Coast,2025,1,Port Adelaide,25,L,39,6,4.0,3,9,,,,5.0,,3.0,,3,,2.0,,3.0,6,,,,,,71,2025-08-16
Gold Coast,2026,2,Melbourne,5,L,39,11,8.0,11,22,1.0,,,,,5.0,,3,,,,7.0,16,,1.0,1.0,,2.0,69,2026-03-29
Gold Coast,2026,3,Sydney,6,L,39,3,,3,6,,,,4.0,,1.0,,3,1.0,,,7.0,1,,,2.0,,1.0,74,2026-04-05
Gold Coast,2026,4,Greater Western Sydney,9,W,39,4,4.0,8,12,,,,2.0,3.0,2.0,,2,,,,3.0,8,,,1.0,1.0,,73,2026-04-26
Gold Coast,2026,5,St Kilda,10,W,39,3,1.0,5,8,,,,3.0,,3.0,,3,1.0,1.0,,3.0,6,,,,,,73,2026-05-03
Gold Coast,2026,6,Port Adelaide,11,W,39,3,1.0,1,4,1.0,1.0,,5.0,1.0,,,1,,,,,4,,1.0,1.0,,,84,2026-05-10
Gold Coast,2026,7,North Melbourne,12,L,39,5,3.0,5,10,1.0,,,1.0,1.0,2.0,,2,1.0,,,3.0,7,,1.0,1.0,,,73,2026-05-17
Gold Coast,2026,8,Brisbane Lions,14,L,39,3,1,9,12,,,,,,1,,2,,,,2,8,,,2,,,85,2026-05-31
