team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Sydney,2020,1,Brisbane Lions,17,L,46,3.0,,,3,,,8.0,2.0,,2.0,,3.0,1.0,2.0,,2.0,1.0,,,3.0,,,59,2020-06-21
Sydney,2021,2,St Kilda,12,W,36,12.0,6.0,2.0,14,,1.0,9.0,2.0,1.0,5.0,2.0,4.0,1.0,1.0,,9.0,5.0,3.0,1.0,2.0,,,73,2021-05-17
Sydney,2021,3,Hawthorn,13,L,36,9.0,4.0,3.0,12,2.0,1.0,8.0,7.0,,2.0,5.0,3.0,1.0,1.0,,7.0,4.0,2.0,3.0,4.0,,,79,2021-05-24
Sydney,2021,4,Port Adelaide,15,L,36,2.0,,2.0,4,,,11.0,5.0,1.0,2.0,,1.0,1.0,1.0,,3.0,1.0,,,2.0,,,67,2021-06-07
Sydney,2021,5,West Coast,16,W,36,7.0,3.0,5.0,12,2.0,,4.0,4.0,1.0,3.0,2.0,3.0,1.0,1.0,,12.0,2.0,2.0,1.0,5.0,,1.0,84,2021-06-14
Sydney,2021,6,Western Bulldogs,17,W,36,4.0,2.0,2.0,6,1.0,1.0,4.0,2.0,,1.0,,2.0,,1.0,,3.0,2.0,2.0,,1.0,,,76,2021-06-21
Sydney,2021,7,Greater Western Sydney,18,W,36,4.0,1.0,3.0,7,,,13.0,3.0,,2.0,2.0,2.0,,2.0,,3.0,3.0,,,2.0,,,67,2021-06-28
Sydney,2022,8,Western Bulldogs,3,L,36,8.0,,2.0,10,,,8.0,2.0,,5.0,5.0,5.0,,2.0,,8.0,1.0,,,1.0,,,67,2022-03-15
Sydney,2022,9,Melbourne,12,W,36,2.0,1.0,1.0,3,,1.0,,3.0,,1.0,,1.0,1.0,1.0,,3.0,1.0,,,4.0,,,64,2022-05-17
Sydney,2022,10,Western Bulldogs,17,W,36,3.0,3.0,5.0,8,2.0,,7.0,1.0,,1.0,1.0,1.0,,1.0,,6.0,2.0,3.0,2.0,,,1.0,65,2022-06-21
